역명,승하차구분,승객유형,05시,06시,07시,08시,09시,10시,11시,12시,13시,14시,15시,16시,17시,18시,19시,20시,21시,22시,23시,00시,합계
청담,하차,청소년,1,43,917,622,422,381,359,516,413,346,453,844,882,409,212,173,145,248,90,40,7516
청량리,승차,어린이,6,25,87,98,71,124,151,170,140,159,156,152,121,134,87,70,29,6,3,0,1789
청량리,승차,외국인,3,1,2,24,31,32,27,33,36,30,38,44,20,25,36,11,23,14,5,1,436
청량리,승차,우대권,3694,4168,6273,8568,12219,17753,23390,26428,26517,29025,30165,29136,22939,15684,9047,5552,3259,1915,602,44,276378
청량리,승차,일반,6597,13078,38780,45617,23801,16000,16440,18431,18648,18303,19298,24299,27753,28279,16372,14453,11979,8104,3310,225,369767
청량리,승차,중고생,0,0,18,0,0,0,3,4,0,0,2,2,5,1,3,0,1,1,0,0,40
청량리,승차,청소년,59,371,1381,425,320,259,285,444,466,383,451,651,761,481,329,267,259,184,68,8,7852
청량리,하차,어린이,0,11,10,45,62,75,121,130,141,183,199,208,165,182,143,90,61,40,29,2,1897
청량리,하차,외국인,2,3,2,10,16,16,23,14,15,23,30,21,32,31,27,31,55,24,25,7,407
청량리,하차,우대권,1391,4584,6537,11439,17307,26770,30282,28656,29512,29616,26765,23128,16677,10014,6063,3651,2817,1899,947,313,278368
청량리,하차,일반,1568,5720,10380,25502,20881,15628,15359,16500,17670,18162,19614,22858,30316,43347,28895,18584,18521,15816,9983,3333,358637
청량리,하차,중고생,0,0,0,0,2,0,2,2,0,0,1,3,0,0,1,0,1,0,1,0,13
청량리,하차,청소년,8,99,399,413,652,272,286,293,378,388,558,814,731,583,496,397,489,402,187,49,7894
총신대입구,승차,어린이,2,15,50,60,138,123,170,222,241,256,237,155,214,187,95,54,43,23,3,2,2290
총신대입구,승차,외국인,0,1,1,0,2,5,5,3,14,6,12,11,10,6,6,29,3,1,1,0,116
총신대입구,승차,우대권,2503,4529,5538,7908,10977,12074,12651,12855,13887,13016,13346,11224,9967,7391,6054,5438,2462,1269,303,34,153426
총신대입구,승차,일반,3182,11527,36745,45888,23760,14639,14001,16532,16252,15272,15795,19528,24993,31434,18716,17383,15264,13529,6313,880,361633
총신대입구,승차,중고생,0,0,0,0,1,0,0,0,0,1,1,0,0,2,3,0,0,1,0,0,9
총신대입구,승차,청소년,14,126,565,363,363,267,300,441,482,401,749,1481,811,807,558,504,570,628,164,8,9602
총신대입구,하차,어린이,0,1,58,30,52,96,97,146,159,172,242,291,318,222,197,134,121,76,31,3,2446
총신대입구,하차,외국인,0,0,1,1,3,8,7,10,7,10,18,9,8,14,27,6,4,4,0,3,140
총신대입구,하차,우대권,600,3259,4433,7035,8676,11074,11945,12602,13228,13787,15848,16522,14131,11154,6604,4228,3353,1847,808,138,161272
총신대입구,하차,일반,484,7049,12527,30956,19758,13518,12461,13981,16292,16628,19766,25312,38236,58208,37583,22134,20376,18179,10540,2970,396958
총신대입구,하차,중고생,0,0,0,0,0,0,0,2,1,1,2,1,1,1,1,0,0,2,0,0,12
총신대입구,하차,청소년,1,29,900,446,255,347,371,500,502,599,661,1033,1103,811,631,412,348,576,187,30,9742
충무로,승차,어린이,2,21,31,93,156,106,117,260,228,242,299,378,301,142,105,104,62,19,4,0,2670
충무로,승차,외국인,44,115,211,401,765,907,858,569,468,329,365,399,424,378,345,330,203,117,78,9,7315
충무로,승차,우대권,809,1150,1587,2371,3550,4268,5373,6324,8490,11124,11718,11440,10530,10826,7492,5405,3695,1941,769,161,109023
충무로,승차,일반,2459,4184,9734,18122,23238,25352,26430,25509,28623,33076,39518,50566,85365,125957,57164,45571,43635,34567,20408,3784,703262
충무로,승차,중고생,0,0,0,0,1,1,4,5,1,3,4,3,8,2,3,2,4,6,0,1,48
충무로,승차,청소년,16,68,566,163,167,251,311,444,632,648,853,1031,1238,879,613,585,849,917,293,54,10578
충무로,하차,어린이,0,3,3,20,190,280,264,322,435,391,262,213,198,172,150,99,90,50,19,6,3167
충무로,하차,외국인,4,25,36,85,217,182,298,366,479,534,755,792,730,720,559,639,635,769,487,165,8477
충무로,하차,우대권,1522,5486,7591,11442,11264,10745,11758,9831,8254,7064,5978,5902,5371,3628,1700,1194,916,597,331,83,110657
충무로,하차,일반,1244,14384,47325,149803,81925,45389,35447,34646,36202,31712,29578,32711,37742,42870,27883,19769,19674,19140,13582,3570,724596
충무로,하차,중고생,0,0,0,2,2,4,5,3,5,1,0,5,3,2,1,2,4,0,0,1,40
충무로,하차,청소년,7,26,170,987,1063,744,664,553,892,587,673,970,774,951,398,279,292,393,156,33,10612
충정로,승차,어린이,3,4,11,28,45,72,67,89,124,94,101,151,114,103,42,26,19,3,1,0,1097
충정로,승차,외국인,1,2,0,8,28,49,43,48,28,41,31,38,49,36,28,36,22,10,8,1,507
충정로,승차,우대권,1859,2490,2235,3643,4543,4615,4739,4485,4443,4887,4889,4336,3717,2910,1816,1333,1076,430,86,30,58562
충정로,승차,일반,2156,6215,17106,23834,13955,9879,11246,12426,12725,12422,13562,18807,40935,59400,19411,13613,11551,8066,3815,754,311878
충정로,승차,중고생,0,0,0,2,5,6,0,2,2,1,0,1,1,1,0,0,0,0,0,0,21
충정로,승차,청소년,13,85,542,247,157,142,199,275,346,241,450,1297,643,330,253,236,183,117,36,6,5798
충정로,하차,어린이,0,0,12,14,41,42,74,51,102,110,101,119,140,113,66,55,66,30,5,1,1142
충정로,하차,외국인,0,1,0,9,13,22,24,47,37,22,31,43,60,34,31,32,22,20,25,15,488
충정로,하차,우대권,761,2533,2632,4188,4554,4404,3740,3800,4126,4151,4615,4497,4306,3430,2510,2072,1555,963,435,89,59361
충정로,하차,일반,465,5253,31462,79276,30621,11262,10804,10948,12448,11471,10799,12542,17877,24300,16583,11397,11749,10894,7408,2200,329759
충정로,하차,중고생,0,0,0,0,0,2,0,1,4,0,1,7,2,0,1,1,1,0,0,0,20
충정로,하차,청소년,0,98,1468,602,151,141,149,152,260,214,379,514,573,407,343,277,275,450,151,34,6638
태릉입구,승차,어린이,4,1,72,67,74,72,108,94,132,153,205,196,136,114,72,50,27,18,13,0,1608
태릉입구,승차,외국인,0,1,2,5,0,1,0,4,0,4,0,7,3,0,1,2,0,1,0,0,31
태릉입구,승차,우대권,4399,2961,3570,4815,5493,6048,5773,5689,5231,5684,6168,6511,5030,3912,2753,1934,1439,751,258,67,78486
태릉입구,승차,일반,7553,11026,30188,37566,20149,14120,13204,15376,15865,15224,16786,19304,22439,24430,14179,10979,9938,8297,4417,889,311929
태릉입구,승차,중고생,0,1,1,0,1,0,3,6,0,2,2,3,2,3,2,0,0,0,0,0,26
태릉입구,승차,청소년,63,202,717,494,284,294,298,385,473,551,626,876,801,574,423,318,294,275,115,15,8078
태릉입구,하차,어린이,0,1,15,44,37,59,87,103,101,126,157,209,186,188,142,86,50,55,25,6,1677
태릉입구,하차,외국인,0,0,2,3,0,2,0,1,1,0,6,3,4,2,0,3,3,1,0,1,32
태릉입구,하차,우대권,761,1933,2368,3997,4516,4557,5683,5783,6113,6273,6524,6706,5947,4895,3679,2184,1801,1070,623,174,75587
태릉입구,하차,일반,1389,5339,8954,24130,15304,10159,14703,10737,12103,13218,13677,17599,24707,38580,31754,20049,19408,18291,13181,6418,319700
태릉입구,하차,중고생,0,0,0,2,1,0,3,0,1,2,2,0,1,2,3,3,1,0,4,0,25
태릉입구,하차,청소년,9,33,214,363,432,284,436,344,418,437,584,963,805,709,606,469,531,636,382,137,8792
하계,승차,어린이,0,16,104,138,154,172,237,239,237,263,305,320,257,206,94,96,39,24,6,0,2907
하계,승차,외국인,0,0,2,0,0,0,3,1,1,0,1,0,0,3,3,1,2,0,0,0,17
하계,승차,우대권,3051,3937,5409,7735,9581,9267,9928,8883,8333,8485,9477,8646,6106,4362,2809,3201,1505,631,288,28,111662
하계,승차,일반,5618,20773,54777,55600,27174,17937,16299,18452,16369,15666,16550,20185,21456,18827,10968,9430,8114,6470,2582,410,363657
하계,승차,중고생,0,0,0,0,0,0,1,2,0,3,6,1,3,0,0,0,0,0,0,0,16
하계,승차,청소년,31,338,1083,701,468,520,652,893,973,1347,1835,2279,1495,924,616,505,465,699,118,11,15953
하계,하차,어린이,0,2,6,50,42,108,88,149,214,234,305,296,315,254,188,155,166,88,37,1,2698
하계,하차,외국인,0,0,0,0,3,1,1,3,0,2,0,1,3,4,1,0,0,3,4,0,26
하계,하차,우대권,998,2128,3663,5868,7327,7122,6823,8181,8969,7718,8636,8717,8363,7553,5492,3718,2695,1748,803,154,106676
하계,하차,일반,691,4096,9581,19227,13108,9553,9488,11658,13795,13225,15220,18928,26602,44569,41119,23876,21457,21182,14123,4652,336150
하계,하차,중고생,0,0,4,13,2,1,0,0,0,0,0,1,1,0,0,1,1,0,0,0,24
하계,하차,청소년,7,102,2272,1315,492,379,385,557,698,560,855,1176,1247,1101,916,733,760,1053,568,134,15310
하남검단산,승차,어린이,1,4,28,66,69,111,84,116,139,279,324,331,272,201,150,75,50,21,1,0,2322
하남검단산,승차,외국인,0,0,0,0,0,0,0,3,0,5,6,6,3,13,8,8,4,9,1,0,66
하남검단산,승차,우대권,2107,2569,3703,4501,5342,5164,4166,3862,3919,3829,3957,3520,2971,2400,1237,850,625,240,147,5,55114
하남검단산,승차,일반,1944,6414,18485,12626,6580,4898,4442,5185,5045,5014,5457,6912,8087,8407,5668,5280,4346,3500,844,95,119229
하남검단산,승차,중고생,0,0,0,0,0,0,0,0,1,0,1,2,0,0,0,0,0,0,0,0,4
하남검단산,승차,청소년,36,147,646,1316,196,338,320,435,500,494,1465,1723,1172,774,629,392,331,255,73,3,11245
하남검단산,하차,어린이,0,0,8,55,37,65,86,138,142,221,270,218,216,308,203,122,89,72,10,2,2262
하남검단산,하차,외국인,0,0,0,0,0,3,7,6,1,0,0,1,4,7,2,0,0,0,0,0,31
하남검단산,하차,우대권,8,1799,2137,2543,2891,3923,3605,4257,3570,3643,5178,4414,5008,3797,2569,2003,1647,957,421,112,54482
하남검단산,하차,일반,10,1398,3146,7040,6046,4899,4671,5841,5129,4920,5753,5428,7743,11404,11677,7196,6739,6108,4331,2310,111789
하남검단산,하차,중고생,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,2
하남검단산,하차,청소년,1,20,150,1973,270,209,207,328,374,416,692,917,1207,796,709,709,731,1032,360,88,11189
하남시청,승차,어린이,2,1,26,113,73,103,127,177,217,251,230,204,164,196,99,68,43,17,4,0,2115
하남시청,승차,외국인,0,0,0,0,0,1,2,2,1,1,2,2,3,0,0,0,0,0,0,0,14
하남시청,승차,우대권,2706,3637,5117,5469,6327,6453,6049,6411,5474,4992,5120,5183,4632,3537,2196,1434,839,460,179,36,76251
하남시청,승차,일반,2528,9116,22216,18444,10154,6710,6411,7043,6349,5786,5994,7519,8367,9582,5545,4490,3510,2299,984,187,143234
하남시청,승차,중고생,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2
하남시청,승차,청소년,15,228,737,1064,297,388,359,482,634,477,1199,2124,1220,679,560,499,548,325,84,18,11937
하남시청,하차,어린이,0,0,6,17,13,24,44,74,83,139,244,286,331,220,170,138,129,47,17,8,1990
하남시청,하차,외국인,0,0,0,0,1,0,0,0,2,0,2,0,0,3,0,1,0,1,1,0,11
하남시청,하차,우대권,99,1913,2524,3800,4395,5674,5238,4596,5747,5118,7735,7636,5929,5750,3698,2555,2274,1362,510,162,76715
하남시청,하차,일반,33,1723,3714,8720,4340,3508,3433,3730,5151,4722,6094,7786,9076,16403,16035,9566,9604,9249,5640,2885,131412
하남시청,하차,중고생,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2
하남시청,하차,청소년,0,13,237,1855,95,158,160,268,345,308,600,1342,1035,981,773,689,699,1058,370,104,11090
하남풍산,승차,어린이,0,13,72,66,55,44,81,138,91,167,157,172,157,109,63,33,13,4,1,1,1437
하남풍산,승차,외국인,0,0,0,0,0,3,0,0,0,0,0,0,0,2,2,0,0,0,0,0,7
하남풍산,승차,우대권,631,1189,1432,2336,2547,2803,2850,2802,2639,2894,2766,2688,2204,1642,1022,750,574,272,44,9,34094
하남풍산,승차,일반,1026,3962,7929,8109,4419,3311,3312,3626,3519,3448,4010,5059,7522,10033,3765,2753,2936,1823,581,101,81244
하남풍산,승차,중고생,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,3
하남풍산,승차,청소년,13,98,288,467,124,218,207,238,301,263,801,1181,660,531,282,210,198,200,41,8,6329
하남풍산,하차,어린이,0,1,6,77,19,33,47,38,95,115,195,219,178,181,153,56,66,22,13,2,1516
하남풍산,하차,외국인,0,0,0,2,3,1,1,0,2,0,0,0,0,0,0,0,1,0,0,0,10
하남풍산,하차,우대권,262,1035,1702,1867,2273,3017,2611,2009,2354,2276,2645,2807,2201,2259,1506,938,790,555,312,73,33492
하남풍산,하차,일반,99,1262,4692,11664,6749,3182,2998,2459,3237,3181,3028,4037,4594,7759,7139,4058,3646,3610,2502,1020,80916
하남풍산,하차,중고생,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
하남풍산,하차,청소년,0,7,162,933,150,103,92,116,201,201,248,519,491,466,441,331,272,501,176,45,5455
학동,승차,어린이,2,1,59,13,10,24,40,52,65,84,91,144,81,73,50,43,23,12,6,0,873
학동,승차,외국인,0,1,2,2,6,31,30,37,21,22,57,34,24,32,30,14,15,13,15,0,386
학동,승차,우대권,697,1894,1516,1797,2666,3169,3689,3907,4722,5994,6928,6662,5665,5714,2618,1945,1662,704,228,21,62198
학동,승차,일반,1078,2416,6570,8691,7838,7632,10190,13752,16609,20286,26482,35417,70862,130831,61575,31324,26731,19838,7546,1279,506947
학동,승차,중고생,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4
학동,승차,청소년,9,44,277,76,94,102,160,198,254,285,315,572,681,559,521,558,655,591,151,23,6125
학동,하차,어린이,0,1,8,75,42,83,72,46,85,77,105,93,93,111,38,18,11,12,5,0,975
학동,하차,외국인,0,0,1,5,3,19,16,23,12,27,27,36,35,62,42,41,20,19,15,4,407
학동,하차,우대권,602,7578,4538,4909,5640,5988,4470,3820,4338,3641,3132,2804,2679,1809,1127,887,786,437,221,62,59468
학동,하차,일반,613,15128,45830,150294,108480,42480,21642,18175,20746,17205,14405,13856,15568,16491,10562,6699,6041,4546,3015,1032,532808
학동,하차,중고생,0,0,0,0,0,0,1,0,1,0,0,0,4,0,1,0,0,0,0,0,7
학동,하차,청소년,0,22,159,566,533,452,390,384,421,444,510,672,688,536,280,122,93,128,64,10,6474
학여울,승차,어린이,0,3,23,6,16,14,82,56,57,46,71,74,57,79,34,11,16,4,0,0,649
학여울,승차,외국인,0,0,0,0,0,0,8,0,1,1,2,4,10,11,0,4,0,0,0,0,41
학여울,승차,우대권,314,453,752,966,1444,1323,1343,1106,1100,1085,1279,1320,1437,773,390,346,219,85,26,1,15762
학여울,승차,일반,218,1448,3302,3136,1889,1344,1710,2099,2379,2710,3129,4168,5243,6027,2065,1273,1178,912,222,29,44481
학여울,승차,중고생,0,0,0,0,0,0,0,0,1,1,2,1,0,1,0,0,0,0,0,0,6
학여울,승차,청소년,10,20,399,80,37,35,128,175,98,83,281,216,133,92,49,53,63,78,15,0,2045
학여울,하차,어린이,0,1,13,54,34,39,33,46,59,59,67,54,81,28,16,20,15,0,1,1,621
학여울,하차,외국인,0,0,0,6,6,5,1,5,0,4,0,0,3,0,1,0,0,0,0,0,31
학여울,하차,우대권,211,868,770,909,894,998,766,778,1175,1115,1156,1132,1227,1030,818,608,418,260,93,17,15243
학여울,하차,일반,31,857,2426,6615,4208,2765,2359,2716,3025,2426,2219,1905,2362,3251,2674,1834,1603,1447,1000,317,46040
학여울,하차,중고생,0,0,0,0,0,1,1,1,2,0,0,3,7,2,1,0,0,0,0,0,18
학여울,하차,청소년,0,6,37,250,120,117,71,240,253,80,166,260,197,108,96,56,54,95,40,7,2253
한강진,승차,어린이,5,3,0,4,5,23,23,26,46,39,298,202,113,52,46,25,48,28,2,0,988
한강진,승차,외국인,1,2,2,5,18,39,55,119,108,206,265,259,331,317,288,190,57,37,25,0,2324
한강진,승차,우대권,168,472,384,568,710,854,782,914,943,1217,1948,1995,1644,1137,650,401,637,343,51,2,15820
한강진,승차,일반,518,893,3151,4415,4230,2946,4076,6097,8058,10880,15748,28762,34532,39005,29097,22697,24792,23468,4370,427,268162
한강진,승차,중고생,0,0,0,0,0,0,0,1,2,0,0,6,1,1,1,0,0,1,0,0,13
한강진,승차,청소년,1,19,55,22,71,44,50,101,117,122,536,646,540,301,282,293,530,426,30,5,4191
한강진,하차,어린이,0,2,168,26,20,39,55,59,84,52,54,49,64,64,45,12,12,15,10,0,830
한강진,하차,외국인,0,0,4,6,40,134,310,302,394,378,389,333,334,216,92,48,20,13,20,17,3050
한강진,하차,우대권,288,1848,1562,1774,1317,1225,1097,806,1012,861,865,822,856,635,355,276,154,89,78,22,15942
한강진,하차,일반,533,6870,17951,35877,24848,19275,20059,21496,27335,20980,23013,25070,24247,26932,11285,4507,3643,3315,2568,1702,321506
한강진,하차,중고생,0,0,0,0,0,2,1,1,2,2,2,5,0,3,0,0,0,1,1,0,20
한강진,하차,청소년,0,15,378,94,78,188,232,346,489,303,277,430,507,492,181,69,97,85,38,16,4315
한성대입구,승차,어린이,4,21,75,62,48,102,81,108,215,137,188,166,140,112,114,89,49,15,3,0,1729
한성대입구,승차,외국인,3,1,8,2,6,7,5,12,19,8,14,5,14,13,8,10,3,5,1,2,146
한성대입구,승차,우대권,2536,2599,3577,4937,5689,5867,5665,5934,5901,5635,5878,5196,4577,3421,2111,1744,1115,535,189,20,73126
한성대입구,승차,일반,3985,9340,22766,28817,19293,13309,13073,15178,16267,16392,18135,25150,28140,27559,18251,14686,13203,10100,4730,728,319102
한성대입구,승차,중고생,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
한성대입구,승차,청소년,15,135,1161,450,411,338,430,667,656,613,2063,2241,1284,893,752,637,561,524,187,17,14035
한성대입구,하차,어린이,0,0,87,131,40,61,63,84,110,137,184,230,162,159,127,91,58,56,12,7,1799
한성대입구,하차,외국인,0,0,3,3,5,23,9,5,10,11,9,10,28,7,15,7,19,11,4,12,191
한성대입구,하차,우대권,569,2374,2885,3373,4576,5649,5168,5125,4914,5088,6206,6079,5402,4796,3180,2311,1738,1154,597,174,71358
한성대입구,하차,일반,570,5740,11537,26309,19150,14610,14550,15527,15569,16312,14816,17702,23354,29324,23105,15486,14746,14424,9290,5179,307300
한성대입구,하차,중고생,0,1,0,0,0,1,3,0,0,1,2,0,1,0,0,0,0,0,0,1,10
한성대입구,하차,청소년,6,149,2611,1106,481,511,414,448,529,520,711,1018,955,810,554,486,603,833,366,112,13223
한양대,승차,어린이,0,4,28,5,9,11,45,49,132,62,126,145,54,42,34,15,10,8,9,0,788
한양대,승차,외국인,0,0,2,5,4,18,14,36,38,83,117,196,235,103,48,19,7,4,8,1,938
한양대,승차,우대권,183,235,355,347,560,702,941,939,894,1108,1227,1672,1282,915,619,474,335,147,99,9,13043
한양대,승차,일반,855,2025,4843,7735,5727,7324,12247,15229,18167,23437,30982,37389,47764,39071,18222,15830,16208,10722,5126,1134,320037
한양대,승차,중고생,0,0,0,0,0,2,1,4,3,4,15,13,18,7,9,7,3,0,1,0,87
한양대,승차,청소년,8,63,119,61,80,205,515,497,591,882,1588,1739,1532,677,382,384,297,362,89,11,10082
한양대,하차,어린이,0,1,15,126,133,31,42,66,51,86,50,56,35,38,22,15,10,6,2,0,785
한양대,하차,외국인,1,2,1,21,22,46,81,50,49,38,12,23,54,19,19,14,18,5,17,1,493
한양대,하차,우대권,159,891,1115,1452,1273,1274,931,1140,1065,1015,879,848,725,530,318,204,150,65,33,4,14071
한양대,하차,일반,329,4647,10299,65257,46346,44664,15530,34406,23346,19181,13315,10675,14217,18410,9206,6427,5893,5767,4371,1258,353544
한양대,하차,중고생,0,0,2,15,10,19,5,6,7,12,8,6,4,1,0,0,1,0,0,0,96
한양대,하차,청소년,2,25,133,2223,2111,1517,323,1147,673,616,437,355,406,329,242,184,177,172,87,35,11194
합정,승차,어린이,11,8,41,85,98,127,184,411,453,501,432,504,414,373,301,211,140,64,29,3,4390
합정,승차,외국인,14,35,26,47,71,133,262,187,172,233,209,244,227,195,219,167,212,123,89,19,2884
합정,승차,우대권,2433,2913,3861,4879,6670,7018,7754,7992,7798,8912,9017,8984,7462,6101,4717,3730,2928,1707,637,63,105576
합정,승차,일반,10568,18712,44928,60851,39666,30835,33613,41001,46153,49101,55416,67066,94215,135708,93883,81331,90754,83637,46193,7537,1131168
합정,승차,중고생,0,0,1,2,3,2,5,3,5,1,9,12,5,10,4,5,4,7,0,0,78
합정,승차,청소년,133,381,1551,623,515,514,690,1023,1251,1559,1927,2439,2329,2323,2257,1924,2103,2109,863,117,26631
합정,하차,어린이,0,1,10,168,254,477,409,331,431,345,410,343,374,370,271,151,108,107,25,6,4591
합정,하차,외국인,0,6,12,22,72,131,159,189,216,253,208,217,198,234,270,178,193,153,120,29,2860
합정,하차,우대권,1277,4612,4493,5813,7738,7648,8112,7878,7942,7416,7837,8128,7488,5874,4194,2773,2110,1313,690,165,103501
합정,하차,일반,2716,13771,38994,115351,93374,57482,54185,59033,67756,61828,63997,75711,98651,135991,93234,51924,43459,40112,28538,9477,1205584
합정,하차,중고생,0,0,1,0,2,4,7,10,8,3,6,12,6,8,3,3,3,0,0,1,77
합정,하차,청소년,15,78,319,637,894,1297,1566,1775,2309,2075,2578,3203,3362,2751,1866,1130,957,1217,571,149,28749
행당,승차,어린이,3,3,57,148,63,87,106,148,167,121,203,210,147,103,67,34,8,1,0,1,1677
행당,승차,외국인,0,0,0,0,0,0,1,1,3,0,13,3,1,6,0,3,8,7,0,0,46
행당,승차,우대권,1475,2773,3452,4921,5323,5194,4441,4086,3576,3170,3310,2337,2027,1683,1037,701,383,169,63,13,50134
행당,승차,일반,2126,8061,24028,33003,14322,8077,7038,7471,6917,5665,6085,6602,7447,7425,4831,3790,3209,2611,930,177,159815
행당,승차,중고생,0,0,0,0,1,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,7
행당,승차,청소년,4,151,1159,833,154,211,218,371,213,206,579,520,491,271,193,185,125,150,43,13,6090
행당,하차,어린이,0,0,6,89,18,28,41,58,86,184,184,236,155,129,113,81,89,32,10,3,1542
행당,하차,외국인,0,0,0,0,0,1,0,0,0,12,3,2,3,3,6,9,5,2,3,0,49
행당,하차,우대권,470,1127,1556,1669,1745,1978,2624,2850,2683,3515,4403,4335,4662,3804,2952,1887,1345,832,405,51,44893
행당,하차,일반,174,1139,2844,6695,4596,3003,3310,4216,4979,5578,6608,8819,13118,23477,15385,10110,9978,8662,5280,1621,139592
행당,하차,중고생,0,0,0,0,0,0,1,0,1,0,1,2,2,0,2,0,0,0,0,0,9
행당,하차,청소년,4,5,199,354,63,91,158,147,183,237,641,1114,582,436,259,275,325,457,200,35,5765
혜화,승차,어린이,1,5,11,57,81,241,350,443,636,1066,1140,1494,1169,825,681,514,417,133,14,1,9279
혜화,승차,외국인,4,8,10,26,62,56,66,60,50,94,85,102,91,81,95,91,72,83,26,5,1167
혜화,승차,우대권,1204,1963,2282,3275,7033,10513,10691,10186,8942,11631,13615,12165,8458,6031,4510,3962,3788,2066,574,60,122949
