역명,승하차구분,승객유형,05시,06시,07시,08시,09시,10시,11시,12시,13시,14시,15시,16시,17시,18시,19시,20시,21시,22시,23시,00시,합계
신답,하차,어린이,0,0,0,1,4,3,8,8,11,12,22,8,28,17,11,11,20,16,5,0,185
신답,하차,외국인,0,0,0,0,0,2,1,6,0,2,1,0,2,3,0,0,0,1,0,0,18
신답,하차,우대권,67,383,261,350,326,475,602,611,571,707,987,949,1005,917,566,319,307,157,96,24,9680
신답,하차,일반,37,479,580,1295,569,456,554,726,853,998,1540,2091,3461,8634,5261,3002,3085,2803,1625,455,38504
신답,하차,중고생,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2
신답,하차,청소년,1,1,1,3,10,4,16,16,15,21,59,57,84,75,47,48,121,188,41,7,815
신당,승차,어린이,2,4,58,69,135,145,153,259,282,297,297,328,319,244,210,156,121,116,13,0,3208
신당,승차,외국인,11,9,14,30,53,59,91,76,115,118,102,103,89,62,67,110,73,68,62,13,1325
신당,승차,우대권,2732,3294,3497,5309,6680,7959,9160,9830,10482,10565,11350,11248,10487,7939,6369,4290,2835,1992,589,88,126695
신당,승차,일반,8814,12155,31257,52901,29037,18632,19062,21494,22220,21531,23474,30642,40508,48954,30699,27478,28368,28686,13622,2612,512146
신당,승차,중고생,0,0,0,0,5,2,2,2,2,2,3,4,5,8,7,3,3,4,0,0,52
신당,승차,청소년,15,133,827,318,313,513,474,709,960,1348,2391,2243,1639,1250,946,698,822,627,145,26,16397
신당,하차,어린이,0,5,14,139,85,111,268,296,300,277,254,341,333,383,203,136,114,105,24,3,3391
신당,하차,외국인,0,4,0,8,18,33,48,72,89,81,83,127,141,149,157,165,130,115,67,23,1510
신당,하차,우대권,1096,4933,7377,8652,10530,10528,11105,10458,9263,9244,9738,9284,8255,6539,4082,2809,1988,1378,627,121,128007
신당,하차,일반,1285,10408,19899,50072,29743,19626,19405,21319,23986,21962,22687,31177,43915,69052,48818,29042,25354,24242,17253,5237,534482
신당,하차,중고생,0,0,2,8,1,6,13,3,10,4,2,2,2,0,3,3,0,4,0,0,63
신당,하차,청소년,16,98,1533,3241,445,406,697,837,980,926,940,1294,1139,1060,640,591,521,916,314,52,16646
신대방,승차,어린이,5,8,30,137,282,268,200,222,265,189,184,167,150,95,75,74,56,6,5,0,2418
신대방,승차,외국인,2,0,2,4,15,17,11,18,14,8,3,5,7,5,8,3,9,2,1,0,134
신대방,승차,우대권,7907,7258,9349,10615,12118,10199,8888,9092,8352,7418,7847,7325,6431,5582,3888,2485,1461,842,326,30,127413
신대방,승차,일반,17045,27112,75592,114838,67076,32222,25820,25250,23567,20435,19751,22325,25560,25570,17224,13347,10276,8561,4264,888,576723
신대방,승차,중고생,0,11,9,2,8,21,3,5,2,3,3,5,1,3,2,0,1,0,0,0,79
신대방,승차,청소년,64,298,1120,643,559,562,528,753,698,588,546,797,814,624,413,448,340,471,126,16,10408
신대방,하차,어린이,1,4,12,60,24,59,73,168,160,169,208,190,260,224,191,152,168,129,43,2,2297
신대방,하차,외국인,0,1,0,0,0,1,4,9,3,3,13,7,9,7,16,5,21,11,17,3,130
신대방,하차,우대권,745,3612,4185,5308,5920,7210,7030,8144,8778,9238,12015,12321,11322,10077,7322,5167,4462,2869,1336,274,127335
신대방,하차,일반,1196,5329,9530,17682,11737,10218,10909,13402,16055,17989,23774,30588,46707,78590,66480,47773,51098,49513,28182,8638,545390
신대방,하차,중고생,0,1,0,0,0,0,4,1,2,2,2,2,9,13,8,20,7,2,9,0,82
신대방,하차,청소년,11,36,60,131,128,158,221,323,382,482,674,1032,1111,1052,952,823,827,1380,454,106,10343
신대방삼거리,승차,어린이,1,3,10,73,137,119,90,179,96,129,127,138,101,110,71,56,42,18,3,0,1503
신대방삼거리,승차,외국인,0,2,0,2,0,2,4,2,1,5,2,0,0,0,2,1,0,3,0,0,26
신대방삼거리,승차,우대권,4261,4546,6077,7590,8296,8006,8103,8672,7171,6727,6627,6289,4827,3492,2406,1804,995,566,192,33,96680
신대방삼거리,승차,일반,5819,14474,43039,63433,31471,15443,12570,13418,12584,10890,11003,12607,13743,16255,9349,7923,7501,5727,2976,532,310757
신대방삼거리,승차,중고생,0,0,0,0,1,0,0,1,1,1,0,1,4,5,3,6,4,2,0,0,29
신대방삼거리,승차,청소년,15,148,497,407,413,367,353,476,614,559,577,1189,726,662,388,328,502,501,99,29,8850
신대방삼거리,하차,어린이,0,0,6,21,47,76,74,83,130,171,157,202,174,171,109,73,49,29,4,1,1577
신대방삼거리,하차,외국인,0,0,1,0,0,0,0,1,1,0,0,1,1,0,3,2,4,0,0,0,14
신대방삼거리,하차,우대권,298,1944,2487,4311,7145,7366,7033,7368,7043,7572,9092,9363,8374,7310,4940,3391,2598,1517,672,142,99966
신대방삼거리,하차,일반,331,3165,5329,14578,9074,6478,6375,7738,8990,9450,11545,16220,27022,50200,36618,22107,21129,18250,12635,4292,291526
신대방삼거리,하차,중고생,0,0,0,0,0,1,1,1,0,0,2,0,0,2,0,0,0,0,0,0,7
신대방삼거리,하차,청소년,5,37,749,236,198,250,291,275,408,427,506,723,834,714,546,402,383,659,273,84,8000
신도림,승차,어린이,7,34,91,258,449,484,524,599,672,682,667,601,569,435,300,283,143,80,10,0,6888
신도림,승차,외국인,6,0,1,12,7,14,35,23,25,23,33,22,49,33,29,20,6,15,8,1,362
신도림,승차,우대권,9787,8327,9172,10963,12733,13998,14758,16361,16869,18206,21256,19335,17822,13264,9851,7750,4001,2115,760,91,227419
신도림,승차,일반,27772,43676,120059,128864,71515,43605,41616,47772,50234,50945,53055,64926,88085,109480,62890,58681,55313,53234,21900,2543,1196165
신도림,승차,중고생,0,1,2,1,4,3,1,9,3,8,5,9,13,7,6,4,4,1,2,0,83
신도림,승차,청소년,93,394,1804,1034,902,899,1195,1563,1637,1527,1904,2265,2600,1678,1166,964,1480,1624,308,42,25079
신도림,하차,어린이,1,8,24,119,212,421,430,534,596,601,598,665,686,558,309,324,299,247,97,21,6750
신도림,하차,외국인,4,0,7,10,14,17,23,32,39,35,24,26,41,29,12,29,55,16,34,35,482
신도림,하차,우대권,2267,5930,6888,10696,12741,16285,20073,18470,17318,16809,18115,17804,16308,13208,8478,5734,4156,2643,1348,443,215714
신도림,하차,일반,2808,14079,37128,95780,58325,44267,43465,44924,50937,46748,53423,68177,99955,160065,107377,64194,61414,59818,44246,18659,1175789
신도림,하차,중고생,1,0,0,3,6,3,4,9,7,5,6,11,6,19,5,7,2,10,5,1,110
신도림,하차,청소년,22,90,206,675,685,616,891,1475,1655,1464,1703,2453,2805,2584,1601,1537,1677,2815,1170,317,26441
신림,승차,어린이,5,21,104,244,336,332,380,477,416,404,410,472,418,336,225,184,111,59,10,2,4946
신림,승차,외국인,5,6,5,18,38,35,40,37,19,30,30,27,28,18,19,17,14,12,3,0,401
신림,승차,우대권,10789,10325,11394,14116,15609,14444,14072,14144,13741,13258,13117,11960,10772,10824,7001,4585,3354,1954,828,149,196436
신림,승차,일반,26437,58452,164039,242736,141846,74015,58107,62085,58387,52086,50820,57330,63828,66496,45726,39413,37857,33444,19921,4047,1357072
신림,승차,중고생,2,1,9,12,4,4,5,6,7,7,6,9,10,7,0,3,1,3,1,0,97
신림,승차,청소년,115,514,1550,1093,1063,1002,1198,1514,1573,1533,2080,3219,2681,1926,1516,1453,1471,1162,448,67,27178
신림,하차,어린이,0,5,17,69,181,247,288,327,414,479,469,460,508,402,328,271,220,211,61,9,4966
신림,하차,외국인,1,3,6,3,3,7,11,14,20,13,26,11,35,21,33,51,41,34,20,8,361
신림,하차,우대권,1438,4526,5112,7161,9805,13035,14425,13755,13516,13591,17617,18004,17228,14719,10653,7457,6373,4021,1992,351,194779
신림,하차,일반,2555,11909,19514,36293,32319,28223,29384,34421,42046,45987,57483,74010,110517,202846,166067,110494,107908,104331,65693,20884,1302884
신림,하차,중고생,0,1,1,1,2,2,3,8,9,3,3,5,9,10,7,8,0,1,4,10,87
신림,하차,청소년,32,303,1697,390,476,564,833,1218,1525,1584,1924,2591,2524,2344,2000,1709,1782,2357,958,267,27078
신사,승차,어린이,8,5,5,50,55,78,161,174,238,227,189,223,246,203,185,142,101,106,22,3,2421
신사,승차,외국인,6,22,16,47,112,192,192,200,297,307,367,433,474,422,420,382,314,213,70,10,4496
신사,승차,우대권,860,1865,1741,2096,3234,3964,5581,4269,4474,6117,7032,7030,5321,4200,2700,2183,1982,1231,328,46,66254
신사,승차,일반,2686,4537,8735,14405,11799,14144,18458,22237,26550,31599,38252,48918,76523,113163,78938,51789,53428,44255,20067,3022,683505
신사,승차,중고생,1,0,0,0,0,1,0,3,3,2,4,0,2,5,7,2,1,5,3,0,39
신사,승차,청소년,45,91,353,192,199,297,466,620,896,1023,1159,1405,1796,1919,1360,1446,1541,1812,305,36,16961
신사,하차,어린이,1,1,1,48,117,268,219,223,224,277,272,260,208,148,127,73,57,40,21,2,2587
신사,하차,외국인,0,8,4,33,147,236,311,370,339,393,332,408,392,353,292,227,182,106,65,10,4208
신사,하차,우대권,1105,5829,4196,5234,5935,5544,4657,4101,4708,4241,3702,3645,3286,2414,1607,1232,929,627,321,73,63386
신사,하차,일반,732,11738,35343,97825,124433,57384,39444,37114,38576,35340,31766,35186,44087,57934,31598,15499,12156,10236,6776,3038,726205
신사,하차,중고생,0,0,0,0,1,3,4,3,4,4,5,5,6,2,3,3,0,0,0,0,43
신사,하차,청소년,1,43,123,545,1132,1545,1185,1271,1767,1347,1350,1624,1781,1668,811,462,341,551,169,54,17770
신설동,승차,어린이,1,24,27,54,96,109,107,106,108,104,112,132,111,90,139,109,37,21,4,1,1492
신설동,승차,외국인,17,14,30,83,140,177,188,127,131,120,94,96,103,123,121,96,104,41,9,1,1815
신설동,승차,우대권,3820,3657,4246,5464,7415,9604,11081,12570,13116,12551,13121,13120,12386,9941,5000,3713,2877,1373,375,70,145500
신설동,승차,일반,6566,7538,21521,32366,18154,13959,14537,15927,15853,15309,17458,23111,38288,52234,18559,12835,11499,8312,3688,412,348126
신설동,승차,중고생,0,1,0,0,1,0,2,2,1,1,1,1,0,0,0,1,0,0,0,0,11
신설동,승차,청소년,28,70,400,172,178,195,266,366,320,387,644,1027,806,295,256,225,601,360,125,7,6728
신설동,하차,어린이,0,1,14,33,36,58,48,92,96,202,112,130,94,113,90,92,85,64,26,6,1392
신설동,하차,외국인,5,9,8,6,23,44,60,73,59,45,91,120,186,130,140,200,139,136,120,27,1621
신설동,하차,우대권,1485,4434,5505,9620,13131,14268,13206,12627,12154,10630,11501,10544,8408,6267,4402,2989,1886,1324,675,161,145217
신설동,하차,일반,1270,7439,22832,55442,26948,13690,11201,12159,12850,11753,12652,15284,20621,31451,22191,16231,15625,14610,10277,3121,337647
신설동,하차,중고생,0,0,12,0,0,0,2,1,1,3,0,2,0,0,1,2,4,1,1,0,30
신설동,하차,청소년,4,45,1079,380,187,161,230,277,260,279,295,460,411,328,282,178,233,348,180,44,5661
신용산,승차,어린이,1,0,12,71,119,196,185,226,322,315,401,487,337,273,247,221,144,59,12,0,3628
신용산,승차,외국인,2,4,5,20,38,113,144,97,142,152,120,195,183,193,154,145,140,50,39,12,1948
신용산,승차,우대권,393,940,1382,1968,2657,3368,4087,3690,3933,4510,5451,5768,5330,3824,2769,2102,1812,1099,327,53,55463
신용산,승차,일반,1106,2951,9860,15496,12401,10723,15017,16604,19949,19891,27327,36920,61662,92437,45060,38260,38061,27497,12224,1419,504865
신용산,승차,중고생,0,0,0,0,4,6,5,2,4,0,10,9,4,6,1,6,2,1,0,0,60
신용산,승차,청소년,2,24,166,175,252,261,371,481,677,626,754,1028,1020,766,657,751,702,386,160,12,9271
신용산,하차,어린이,0,14,53,77,198,281,364,400,468,391,475,425,444,282,173,88,65,36,8,0,4242
신용산,하차,외국인,0,2,1,18,69,172,124,145,132,185,163,165,228,175,191,99,95,94,42,9,2109
신용산,하차,우대권,521,2904,3161,3551,4181,4447,4730,4429,4394,4198,4415,3958,3646,3057,1887,1281,803,499,140,40,56242
신용산,하차,일반,740,11176,37340,89518,63671,28947,26528,28035,28389,25102,26285,30333,38091,46638,26988,15135,10808,7990,4245,1157,547116
신용산,하차,중고생,0,7,1,8,6,4,10,3,5,6,5,5,3,4,1,2,1,0,0,1,72
신용산,하차,청소년,12,105,395,652,420,545,705,744,847,845,935,1075,1156,849,565,374,267,252,70,18,10831
신정,승차,어린이,7,12,41,112,152,185,171,210,177,159,123,157,122,106,59,32,29,26,3,0,1883
신정,승차,외국인,5,1,0,1,1,0,4,0,4,11,6,3,2,0,0,2,2,0,0,0,42
신정,승차,우대권,4568,4539,5895,7307,6151,5381,4711,4754,4299,3270,2914,2759,2485,2120,1393,901,672,383,99,9,64610
신정,승차,일반,8520,19490,51942,62519,28103,13919,11710,11633,10680,8865,8633,10162,12416,12806,6810,5208,4217,3480,1652,252,293017
신정,승차,중고생,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,2,1,0,0,5
신정,승차,청소년,21,235,1035,470,339,331,450,518,469,503,833,1123,789,475,345,361,377,378,64,15,9131
신정,하차,어린이,0,1,17,111,60,57,57,67,98,166,155,171,176,156,147,104,113,64,26,8,1754
신정,하차,외국인,0,0,0,0,0,0,0,3,0,2,1,0,2,3,5,7,8,5,0,0,36
신정,하차,우대권,430,1474,1518,2078,2455,2885,3637,3666,3497,4165,5916,6668,6629,5915,4427,2933,2347,1496,654,125,62915
신정,하차,일반,451,2124,4811,10934,6090,4385,4587,5383,6819,7992,9526,13637,22032,39779,29162,18678,18389,17693,10775,3139,236386
신정,하차,중고생,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,3
신정,하차,청소년,4,45,1605,220,143,164,245,261,369,399,577,799,854,760,514,540,559,766,293,71,9188
신정네거리,승차,어린이,5,17,67,107,142,153,145,159,150,127,121,105,102,62,42,26,19,7,1,0,1557
신정네거리,승차,외국인,0,0,0,0,5,1,0,0,5,1,0,0,0,0,0,0,0,1,0,0,13
신정네거리,승차,우대권,3610,3984,5624,6003,6712,6556,5835,5828,5282,4290,4000,3828,3164,2539,1769,1174,715,474,173,58,71618
신정네거리,승차,일반,5128,13286,39538,34863,16341,9460,8310,8999,7984,6990,6585,8352,8918,8438,5341,4098,3466,2699,1399,246,200441
신정네거리,승차,중고생,0,2,0,1,1,1,2,2,0,0,1,1,0,0,2,0,0,0,0,0,13
신정네거리,승차,청소년,13,196,694,443,307,317,374,462,520,414,398,500,439,306,189,144,174,110,46,5,6051
신정네거리,하차,어린이,0,0,6,18,30,33,52,59,101,109,124,167,147,192,181,109,91,70,23,6,1518
신정네거리,하차,외국인,0,0,0,1,0,1,0,1,1,0,0,1,4,0,0,0,2,1,7,0,19
신정네거리,하차,우대권,622,1313,1906,3099,3085,3820,4449,4422,4464,4992,6672,7620,7611,6838,4483,3062,2329,1514,583,120,73004
신정네거리,하차,일반,357,1463,2582,8555,5179,3953,4402,5019,6015,6529,8156,12589,20547,39439,28414,15338,14645,13573,8927,2501,208183
신정네거리,하차,중고생,0,0,0,0,1,0,0,0,0,1,1,1,1,0,2,1,1,3,1,0,13
신정네거리,하차,청소년,1,15,40,80,82,101,142,192,283,259,435,596,727,604,496,520,470,817,349,53,6262
신촌,승차,어린이,4,10,38,88,152,237,339,391,393,481,512,550,509,316,246,219,104,53,13,0,4655
신촌,승차,외국인,9,25,35,45,153,188,232,251,255,265,287,278,217,184,211,186,204,150,60,13,3248
신촌,승차,우대권,1389,2421,2616,3853,6157,8844,9424,10381,9873,11322,12573,12228,9370,6122,4278,3979,2517,1646,468,64,119525
신촌,승차,일반,5339,12212,31976,47970,32517,28783,35522,45531,48472,48213,54761,66000,84250,84249,58765,63793,66405,64863,30245,5230,915096
신촌,승차,중고생,1,2,0,1,1,5,12,4,14,14,7,26,7,13,10,9,19,4,0,1,150
신촌,승차,청소년,90,179,330,365,294,532,1035,1372,1384,1399,1736,2660,2681,2120,1809,1935,2521,1718,588,81,24829
신촌,하차,어린이,3,6,66,141,348,367,403,374,488,395,398,283,304,275,170,150,126,100,38,4,4439
신촌,하차,외국인,5,14,15,43,66,121,171,166,186,160,204,207,210,251,276,243,262,186,88,34,2908
신촌,하차,우대권,913,4133,5610,8317,10883,10875,11108,10387,9944,8830,8123,7719,6647,5472,3502,2097,1535,902,314,97,117408
신촌,하차,일반,1884,11646,28319,68201,76905,49685,46949,49951,58713,51304,49735,55835,72292,103640,68714,42225,38919,35758,23390,5928,939993
신촌,하차,중고생,0,4,26,11,28,5,10,8,14,6,7,11,7,5,7,4,4,3,0,0,160
신촌,하차,청소년,20,93,1121,1226,1135,1250,1576,1893,2031,1889,1878,2197,2392,2113,1389,875,698,706,404,88,24974
신풍,승차,어린이,6,6,26,76,116,114,129,129,148,103,120,107,77,104,52,36,24,6,4,0,1383
신풍,승차,외국인,0,0,2,6,2,2,2,5,0,3,1,2,5,0,0,3,1,1,0,0,35
신풍,승차,우대권,4091,3531,4828,6460,6576,5892,5506,5785,5283,4620,4708,4961,3612,2800,2257,1455,891,455,151,30,73892
신풍,승차,일반,9997,12044,31938,39145,19905,10099,8620,9447,8680,7916,8535,10946,13193,14499,8231,5682,5150,3675,1606,311,229619
신풍,승차,중고생,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,2,0,0,0,0,6
신풍,승차,청소년,19,154,459,370,285,269,305,367,380,329,629,668,439,320,172,138,142,121,68,13,5647
신풍,하차,어린이,0,0,1,12,53,54,53,86,104,106,145,139,137,123,109,83,73,53,12,1,1344
신풍,하차,외국인,0,0,1,0,0,1,2,0,4,0,3,0,5,1,1,3,2,3,0,2,28
신풍,하차,우대권,874,1886,3085,3324,4600,4692,4596,4940,4726,4606,6033,6535,6447,5239,3907,2900,1991,1288,645,108,72422
신풍,하차,일반,590,4133,8155,15180,9128,5403,5012,5812,6753,6816,8773,11699,19947,31631,22234,13908,13763,12036,6814,2449,210236
신풍,하차,중고생,0,0,0,0,0,0,0,0,1,1,0,2,2,1,1,0,1,0,0,0,9
신풍,하차,청소년,3,15,361,414,113,114,116,166,277,235,308,404,496,378,241,278,325,548,229,52,5073
신흥,승차,어린이,2,5,13,36,51,51,56,101,84,66,115,82,91,60,34,32,17,5,2,0,903
신흥,승차,외국인,0,0,0,1,0,2,2,2,1,1,5,1,1,1,1,2,2,0,0,0,22
신흥,승차,우대권,1446,1819,2031,2908,3180,3060,2798,2578,2565,3105,4120,4050,3319,2549,1611,1196,603,263,57,7,43265
신흥,승차,일반,2146,5581,15242,17763,8328,4134,4004,4189,3871,3578,3972,4874,5303,5975,3196,2689,2111,1632,723,205,99516
신흥,승차,중고생,0,0,0,0,0,2,1,0,0,1,0,0,2,3,3,6,1,0,0,0,19
신흥,승차,청소년,11,68,233,470,217,165,188,222,281,327,558,876,777,441,339,287,251,187,46,12,5956
신흥,하차,어린이,0,0,3,21,19,40,42,52,83,79,93,119,104,88,62,60,43,34,12,0,954
신흥,하차,외국인,0,0,1,0,0,0,0,0,0,0,0,1,3,12,3,3,3,3,0,1,30
신흥,하차,우대권,271,800,1128,1336,1860,2869,3568,4222,4552,4246,4317,4305,3561,2739,2039,1338,1018,705,294,58,45226
신흥,하차,일반,221,1368,2129,5062,2558,2394,2463,2847,3375,3775,4806,6284,9013,15736,13395,7917,6822,6512,3987,1305,101969
신흥,하차,중고생,0,0,0,0,0,0,0,0,1,0,3,7,2,1,0,2,1,0,1,0,18
신흥,하차,청소년,8,12,99,129,83,74,123,196,286,328,461,978,730,530,412,466,413,463,139,38,5968
쌍문,승차,어린이,11,60,119,261,333,396,377,469,466,409,405,368,270,205,129,79,65,28,5,0,4455
쌍문,승차,외국인,0,1,1,11,1,4,8,5,7,4,1,2,0,1,3,3,2,0,0,0,54
쌍문,승차,우대권,8785,10321,12089,15483,16796,16078,14209,13508,11782,10169,10224,9516,7522,5727,4446,2965,2155,1060,372,45,173252
쌍문,승차,일반,16405,42508,102102,104699,56249,33630,28214,29159,26752,23645,22876,25342,28287,27426,17306,13421,10609,8374,3862,610,621476
쌍문,승차,중고생,0,0,0,0,1,1,0,0,1,1,0,2,4,0,0,0,3,1,0,0,14
쌍문,승차,청소년,87,654,2525,1036,924,941,1068,1562,1491,1096,1594,2171,2242,1300,752,481,403,422,123,17,20889
쌍문,하차,어린이,1,1,28,103,76,99,166,166,236,300,346,470,486,470,376,259,212,173,80,4,4052
쌍문,하차,외국인,0,0,0,0,0,8,4,3,2,3,5,1,5,3,5,5,6,5,4,0,59
쌍문,하차,우대권,635,3760,4781,6702,7679,8807,10236,11298,10817,11238,15650,16766,16433,14831,11120,7528,5559,3925,1904,436,170105
쌍문,하차,일반,629,5751,10089,21342,13523,11190,11786,13985,16908,18496,23227,32526,48872,85987,79475,49011,44410,41990,27190,9015,565402
쌍문,하차,중고생,0,0,0,3,0,0,0,0,2,0,1,1,0,2,2,1,2,1,1,0,16
쌍문,하차,청소년,4,71,510,560,308,287,352,527,718,773,1332,2028,1902,1643,1570,1445,1608,2331,868,174,19011
아차산,승차,어린이,8,11,22,122,127,158,239,282,274,519,494,523,513,389,264,190,146,95,4,0,4380
아차산,승차,외국인,3,0,1,2,1,3,13,15,10,11,15,15,14,19,32,7,12,7,7,0,187
아차산,승차,우대권,4073,5053,6227,8012,7701,7738,7305,7277,7772,6875,6215,6060,5442,4549,3515,2310,1491,840,247,28,98730
아차산,승차,일반,5378,13100,34011,46463,22003,12652,11261,12889,13168,11893,12685,14769,17060,20023,11447,9427,8901,6959,2924,428,287441
아차산,승차,중고생,0,8,0,1,0,1,2,0,0,0,0,2,2,2,2,0,3,0,0,0,23
아차산,승차,청소년,59,267,1114,781,382,561,821,1303,1203,1191,2679,2368,2858,1340,838,637,845,444,115,10,19816
아차산,하차,어린이,0,0,210,403,150,269,246,326,260,352,458,416,279,199,154,121,69,66,24,1,4003
아차산,하차,외국인,0,0,1,0,1,9,8,23,23,25,13,18,10,6,8,12,8,2,7,2,176
아차산,하차,우대권,1063,2422,2758,4569,5289,6301,7142,6629,5969,6456,8335,9162,8642,8041,5304,3753,2715,1818,748,147,97263
아차산,하차,일반,495,4054,7804,18941,11212,8948,8827,9580,10343,10715,13303,17373,24445,44692,30224,19065,16651,14965,9338,2850,283825
아차산,하차,중고생,0,0,2,1,0,3,5,2,0,2,2,1,2,0,0,3,0,1,0,0,24
아차산,하차,청소년,8,126,1668,3348,595,410,432,733,631,749,1049,1326,1032,1053,698,731,603,866,309,45,16412
아현,승차,어린이,5,5,33,87,140,152,150,164,155,144,147,132,188,154,81,51,24,41,4,0,1857
아현,승차,외국인,0,3,1,2,7,13,14,18,24,29,16,40,26,23,22,28,22,5,5,1,299
아현,승차,우대권,1895,2370,3327,4516,5925,5890,5253,5653,4777,4225,4956,4396,3362,2678,2126,1498,856,420,162,26,64311
아현,승차,일반,2886,8401,25485,35352,18066,11358,10502,11364,10541,9909,10272,12846,14976,16170,9765,7246,5439,4113,1958,337,226986
