역명,승하차구분,승객유형,05시,06시,07시,08시,09시,10시,11시,12시,13시,14시,15시,16시,17시,18시,19시,20시,21시,22시,23시,00시,합계
신정네거리,하차,일반,317,1381,2916,8737,5278,3940,4463,5436,6983,7472,9747,13758,22929,41000,30801,17187,16416,15208,10612,3310,227891
신정네거리,하차,중고생,0,0,0,0,1,0,1,1,1,2,3,1,1,7,4,0,2,0,2,1,27
신정네거리,하차,청소년,1,39,149,94,63,100,177,289,617,404,749,951,1014,918,809,744,786,912,460,95,9371
신촌,승차,어린이,2,11,37,74,106,132,192,281,301,372,398,493,447,315,230,200,142,60,14,0,3807
신촌,승차,외국인,11,25,30,63,120,170,205,175,210,204,227,199,231,231,173,205,161,113,51,5,2809
신촌,승차,우대권,1524,2609,2767,4117,6465,9259,10045,11460,11204,12568,13851,12889,9584,6424,4915,4216,2762,1871,571,46,129147
신촌,승차,일반,7249,12682,34170,51023,36183,33323,37852,49143,53838,54369,61993,77173,97403,95939,67112,72653,83563,87397,46891,8325,1068281
신촌,승차,중고생,1,2,3,11,10,5,10,8,12,10,9,19,6,28,8,8,9,6,11,1,177
신촌,승차,청소년,340,353,577,641,500,581,1095,1588,1626,1910,2441,3840,3221,2913,2534,2348,3428,3217,1867,297,35317
신촌,하차,어린이,3,6,71,145,203,246,293,353,365,357,421,336,357,244,148,111,92,57,11,2,3821
신촌,하차,외국인,2,9,15,62,71,89,124,117,202,162,129,209,199,214,240,245,182,171,136,42,2620
신촌,하차,우대권,1115,4288,5931,8481,11701,11885,11683,11086,10837,9753,9154,8319,7365,5811,3714,2438,1825,1014,435,90,126925
신촌,하차,일반,2343,12804,31155,81164,91170,65332,57418,59683,69270,57938,57083,63566,88681,119350,77478,48784,45255,40142,29693,8233,1106542
신촌,하차,중고생,0,0,14,10,22,5,7,10,18,7,6,14,21,16,13,10,7,9,4,3,196
신촌,하차,청소년,50,184,1708,2526,1970,1884,1841,2326,2586,2144,2387,3025,3515,3624,2162,1366,1127,1046,755,249,36475
신풍,승차,어린이,2,1,44,145,85,116,91,90,101,99,161,132,127,112,60,35,32,8,2,0,1443
신풍,승차,외국인,0,0,4,0,7,1,0,3,2,0,1,4,0,4,0,0,0,0,0,0,26
신풍,승차,우대권,3987,3323,5274,6672,7261,6765,6218,6574,6222,5115,5391,5919,3881,2985,2373,1729,1184,460,149,22,81504
신풍,승차,일반,10241,12873,35157,42348,22565,12604,10067,10722,9899,8957,9527,11747,13629,14441,8989,6449,5661,4291,1799,322,252288
신풍,승차,중고생,0,0,0,5,2,3,3,0,0,3,2,0,0,0,0,0,0,1,0,0,19
신풍,승차,청소년,36,216,817,655,333,338,362,408,363,337,626,877,546,312,225,176,193,140,79,14,7053
신풍,하차,어린이,0,1,2,16,26,39,73,97,85,125,166,137,148,86,110,90,57,32,16,5,1311
신풍,하차,외국인,0,0,0,0,1,0,2,3,2,0,1,0,6,0,1,0,4,5,0,0,25
신풍,하차,우대권,982,2173,2950,3658,4053,4925,4896,5155,5442,5697,7008,7429,6820,5911,4188,3273,2354,1382,746,165,79207
신풍,하차,일반,919,4655,8739,15854,8887,6196,5755,6425,7606,7938,9890,13284,21122,33173,24363,15467,15226,13933,8302,3044,230778
신풍,하차,중고생,0,0,0,0,1,0,1,0,0,1,1,0,3,2,2,1,3,0,0,0,15
신풍,하차,청소년,7,23,647,619,137,121,131,160,200,221,397,580,580,572,422,420,349,550,282,89,6507
신흥,승차,어린이,2,4,31,122,55,48,43,67,83,92,108,96,115,87,35,17,15,12,2,0,1034
신흥,승차,외국인,0,0,0,4,0,1,1,2,0,3,1,2,1,1,0,0,0,0,0,0,16
신흥,승차,우대권,1500,1831,2155,3160,3432,3144,2990,2787,2809,3191,3905,4215,3188,2281,1600,1075,699,255,63,12,44292
신흥,승차,일반,2566,5604,16264,19321,8982,4996,4432,4627,4359,3842,3989,5120,5687,6004,3456,2779,2272,1722,849,171,107042
신흥,승차,중고생,0,1,1,0,1,0,0,2,0,0,0,3,3,5,8,0,1,1,0,0,26
신흥,승차,청소년,10,149,569,1168,215,202,230,300,263,311,441,962,880,518,459,382,301,225,68,7,7660
신흥,하차,어린이,0,0,2,42,8,25,31,76,96,64,155,182,113,100,93,77,44,28,6,0,1142
신흥,하차,외국인,0,0,0,0,0,0,2,0,0,1,1,5,0,1,3,3,3,2,0,0,21
신흥,하차,우대권,273,775,1188,1396,1922,2791,3279,4200,4670,4536,4616,4374,3532,2889,2038,1433,1089,680,354,82,46117
신흥,하차,일반,227,1563,2336,5115,2374,2529,2596,3015,3703,4154,5211,6822,10078,16550,14025,8535,7571,7360,4736,1344,109844
신흥,하차,중고생,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,2,5,3,4,1,19
신흥,하차,청소년,2,16,213,230,49,92,140,236,321,365,606,1854,1035,701,556,529,501,492,222,44,8204
쌍문,승차,어린이,9,25,197,640,296,300,444,401,466,335,452,393,308,228,119,78,77,24,12,0,4804
쌍문,승차,외국인,0,0,1,3,7,10,3,6,3,2,3,3,6,2,0,1,1,0,2,0,53
쌍문,승차,우대권,9367,11187,13336,16657,19331,18483,16097,14997,13848,12125,10971,10434,8236,6128,4851,3256,2396,1203,418,56,193377
쌍문,승차,일반,17191,44621,109807,115313,62737,38498,32763,33148,29911,25214,23901,25925,28230,27908,18630,14308,11849,9354,4394,695,674397
쌍문,승차,중고생,0,0,4,2,0,3,0,1,3,2,4,3,7,3,0,0,0,4,0,0,36
쌍문,승차,청소년,96,1042,5115,2670,1501,1231,1386,2427,1798,1310,1850,2512,2194,1470,943,578,487,509,169,23,29311
쌍문,하차,어린이,0,0,17,123,57,100,134,270,320,405,446,543,503,443,342,284,216,147,34,3,4387
쌍문,하차,외국인,0,0,2,0,2,0,1,2,1,1,3,4,3,4,1,6,16,0,2,0,48
쌍문,하차,우대권,648,3722,4776,7028,9013,9583,11162,12147,12548,13596,17978,18866,18311,16121,12260,8344,6514,4536,2174,486,189813
쌍문,하차,일반,566,6553,11054,21960,13964,10967,11741,14814,18380,20112,26448,35977,54158,88440,84264,52256,48809,47264,31219,11312,610258
쌍문,하차,중고생,0,0,0,0,0,0,0,1,1,3,1,6,3,2,4,0,3,2,1,2,29
쌍문,하차,청소년,6,120,841,699,277,337,384,725,980,1256,2118,3060,2583,2253,2136,1794,2112,2847,1252,330,26110
아차산,승차,어린이,0,3,46,171,113,120,221,772,639,889,1214,969,949,691,475,311,168,118,0,1,7870
아차산,승차,외국인,1,0,1,1,4,6,5,12,14,9,9,13,22,10,9,9,6,6,0,0,137
아차산,승차,우대권,4152,4751,6694,8868,8699,8401,8203,8791,10096,9964,8883,8114,7182,5529,4093,2803,1727,921,273,30,118174
아차산,승차,일반,5765,12965,36300,49927,23529,14583,13595,16017,17378,16391,16154,20053,20850,22491,13313,11227,13101,13185,3734,537,341095
아차산,승차,중고생,0,2,1,0,0,0,2,2,1,3,3,3,1,1,0,1,0,0,1,0,21
아차산,승차,청소년,63,488,2043,908,607,527,1340,2777,2540,2983,4523,3449,3750,1839,1130,865,1207,741,165,23,31968
아차산,하차,어린이,0,2,433,1165,833,482,511,388,446,434,640,571,325,237,184,181,127,78,31,4,7072
아차산,하차,외국인,0,0,0,2,4,11,22,14,6,9,6,9,9,8,6,10,3,6,3,1,129
아차산,하차,우대권,1003,2957,2845,5143,7009,9182,9404,8474,7650,8171,9644,9994,9147,8221,5547,4083,2948,2034,924,168,114548
아차산,하차,일반,517,3820,9207,21283,15416,13165,12573,13159,14235,13376,16322,20174,28358,49556,32402,21029,18215,16499,10581,3469,333356
아차산,하차,중고생,0,0,3,0,4,1,1,2,0,0,4,1,4,2,1,4,2,2,2,0,33
아차산,하차,청소년,13,214,3158,6950,2490,576,763,689,767,668,1225,1721,1579,1335,991,915,904,1017,446,85,26506
아현,승차,어린이,1,8,56,213,89,104,141,145,158,181,162,158,191,134,85,65,21,8,2,0,1922
아현,승차,외국인,0,2,4,3,3,12,12,18,13,13,13,16,3,20,22,24,22,6,1,0,207
아현,승차,우대권,2115,2587,3543,4757,6280,6266,5892,6049,5452,4856,5437,4824,3726,2821,2187,1481,1057,551,170,28,70079
아현,승차,일반,3204,9166,26734,38379,19762,12455,11430,12739,11690,11130,11634,15328,17294,17981,11457,8828,7219,5791,2414,433,255068
아현,승차,중고생,0,0,0,2,0,1,1,3,1,2,0,10,2,2,5,3,0,0,1,0,33
아현,승차,청소년,18,324,1128,815,445,399,649,697,656,486,1202,3555,1461,1384,1082,670,555,277,88,24,15915
아현,하차,어린이,0,2,52,87,47,28,32,83,79,129,182,200,196,171,157,125,98,72,10,1,1751
아현,하차,외국인,0,3,3,2,8,18,12,7,14,12,11,12,12,26,16,7,12,10,5,5,195
아현,하차,우대권,433,1902,2804,2934,4095,4394,4168,4593,5020,5472,6338,6208,5449,4559,3533,2495,2072,1507,700,145,68821
아현,하차,일반,484,2897,7939,16587,9628,8402,6754,8473,9507,10074,10744,13073,19909,29182,21668,15426,15424,14839,9270,2893,233173
아현,하차,중고생,1,0,0,20,2,0,1,0,0,0,0,2,2,3,0,0,0,1,0,1,33
아현,하차,청소년,12,117,2164,3452,322,315,287,455,449,470,696,889,779,661,550,537,699,804,348,86,14092
안국,승차,어린이,0,3,12,38,110,160,348,484,774,1091,1468,1240,1043,620,473,343,189,51,8,0,8455
안국,승차,외국인,12,16,41,91,321,534,607,746,960,1057,1280,1193,1014,957,512,371,173,80,19,0,9984
안국,승차,우대권,524,762,999,1655,2428,3682,5978,10938,11517,14356,16970,14801,10524,7662,5211,5151,3963,1601,439,60,119221
안국,승차,일반,1360,2399,5113,9097,12021,14373,20140,26604,34327,42504,53342,73015,114420,118094,55358,46784,40089,21370,7312,801,698523
안국,승차,중고생,0,1,1,0,5,2,4,8,4,14,11,16,7,4,2,3,2,1,0,0,85
안국,승차,청소년,9,55,277,178,419,415,835,1074,1633,2419,4413,9320,2896,1942,1096,1163,1736,1867,214,11,31972
안국,하차,어린이,0,8,267,536,892,753,808,918,803,749,659,422,313,213,123,78,69,48,10,1,7670
안국,하차,외국인,0,28,212,467,690,1063,1086,935,797,753,592,497,401,305,232,172,187,131,59,19,8626
안국,하차,우대권,791,4027,4902,9428,15314,17969,19779,14010,9092,8384,6032,5369,4613,2662,1272,812,562,347,185,55,125605
안국,하차,일반,1394,22032,81709,115239,74925,57037,57165,49914,51824,46709,37732,34056,30864,28393,13380,7361,6177,5187,3176,1083,725357
안국,하차,중고생,0,0,10,2,5,6,13,4,8,5,3,5,3,0,0,2,0,0,0,0,66
안국,하차,청소년,23,810,12012,1607,2617,1272,1104,1256,1535,1382,1187,1078,987,1215,321,258,235,375,81,19,29374
안암,승차,어린이,1,13,26,11,15,23,32,51,44,68,132,121,79,41,25,10,22,6,3,0,723
안암,승차,외국인,0,0,0,2,3,11,6,2,22,9,10,14,5,8,3,6,4,5,6,1,117
안암,승차,우대권,395,426,1088,1585,2843,3837,3814,3420,2932,3637,3680,3602,2945,1477,1115,991,782,457,150,38,39214
안암,승차,일반,2758,3506,8112,11788,9602,10168,14141,16004,19327,22475,23157,38596,48393,36998,21515,20745,24003,25580,18352,3535,378755
안암,승차,중고생,0,1,2,4,2,3,2,3,6,3,5,2,7,5,4,4,4,13,0,0,70
안암,승차,청소년,223,140,310,320,399,432,586,776,989,1033,1286,2573,1714,1267,823,845,951,1384,1053,161,17265
안암,하차,어린이,0,0,1,13,31,29,47,55,76,114,126,70,45,34,27,28,14,16,2,1,729
안암,하차,외국인,1,0,1,4,5,8,5,5,19,10,9,13,10,5,9,12,1,7,8,2,134
안암,하차,우대권,389,1657,2486,4150,4536,3799,2611,2954,3640,3217,2360,1656,1503,1351,808,557,487,301,167,56,38685
안암,하차,일반,1145,5442,14541,47175,33625,42359,24903,20479,26146,19989,14668,16780,20421,29076,20152,13368,13305,13508,10175,4275,391532
안암,하차,중고생,0,1,1,1,0,4,10,8,2,3,3,4,3,2,4,3,4,7,6,4,70
안암,하차,청소년,24,126,1370,1502,1062,2237,1271,885,1260,995,700,993,1026,1031,730,521,574,774,610,294,17985
암사,승차,어린이,3,10,71,338,258,220,227,260,340,268,242,239,272,131,83,55,31,6,3,0,3057
암사,승차,외국인,0,0,0,1,1,4,1,3,0,4,0,0,0,1,0,1,0,1,0,0,17
암사,승차,우대권,6574,6599,8642,10991,11382,10602,9271,8577,8761,7538,6914,6447,5254,4091,3053,2162,1455,802,245,62,119422
암사,승차,일반,10601,23976,72734,94836,43525,21898,17565,18105,16715,13529,13126,14756,17112,17785,10714,8684,6832,4518,1871,462,429344
암사,승차,중고생,0,0,0,0,4,0,0,0,1,1,1,1,1,0,1,0,0,0,0,0,10
암사,승차,청소년,84,433,2714,1383,815,529,520,643,600,514,571,728,716,487,283,187,132,108,41,6,11494
암사,하차,어린이,0,2,10,75,84,65,95,134,239,219,204,332,372,338,244,243,184,102,11,4,2957
암사,하차,외국인,0,0,0,0,0,0,0,0,4,3,4,1,1,1,3,3,1,1,1,0,23
암사,하차,우대권,490,2327,2922,4153,4640,5779,7694,7585,8166,9105,11428,12325,11216,9485,6559,4679,3681,2720,1025,218,116197
암사,하차,일반,439,3026,6164,15271,9395,6344,7432,9224,11268,13074,16326,21938,34644,63146,48923,28898,24714,27260,14807,4510,366803
암사,하차,중고생,0,0,0,0,0,0,0,2,1,0,1,1,4,2,2,0,0,0,0,0,13
암사,하차,청소년,0,57,117,78,113,158,390,302,470,497,823,1182,1199,1008,789,716,835,1341,513,136,10724
압구정,승차,어린이,0,8,35,74,67,120,180,296,306,348,381,373,496,536,370,257,199,206,5,1,4258
압구정,승차,외국인,1,4,4,44,74,140,198,182,222,286,309,390,320,333,298,241,155,68,41,6,3316
압구정,승차,우대권,1382,3958,3453,5271,7153,9858,10214,11275,12281,16244,16305,14128,11521,9050,7140,6273,4190,2029,318,27,152070
압구정,승차,일반,1668,4559,13049,20505,15634,17805,23299,28662,32260,38023,44548,57670,82750,121747,82876,67200,47608,33381,11412,1679,746335
압구정,승차,중고생,0,0,1,1,0,2,0,1,2,1,2,2,1,1,7,1,1,2,1,0,26
압구정,승차,청소년,13,91,546,359,231,359,593,750,1048,874,1740,2446,2248,1785,1272,1289,1700,2498,378,51,20271
압구정,하차,어린이,0,2,26,103,157,283,298,348,312,415,697,596,643,444,179,77,62,30,4,2,4678
압구정,하차,외국인,0,10,19,50,165,245,322,346,394,390,382,366,323,315,204,131,123,82,46,25,3938
압구정,하차,우대권,1537,11141,8752,12766,14248,13311,15577,10376,9461,9602,9729,9034,8787,6469,4156,2816,1927,1029,461,84,151263
압구정,하차,일반,853,14882,43352,127606,134472,67547,49958,42136,44525,40103,37940,37778,45137,51045,29123,15615,12628,11379,6386,2372,814837
압구정,하차,중고생,0,0,1,1,0,1,4,2,3,2,8,7,6,1,6,0,0,0,0,0,42
압구정,하차,청소년,5,98,1628,1026,987,1006,1022,1599,1308,1121,1526,2444,2981,1936,889,505,388,642,182,60,21353
애오개,승차,어린이,8,31,78,53,54,67,59,78,84,96,102,100,94,165,109,45,15,10,3,0,1251
애오개,승차,외국인,0,0,3,1,0,0,4,22,24,18,16,10,31,45,22,17,4,1,1,0,219
애오개,승차,우대권,911,1771,2111,2954,3448,3367,3396,3713,3575,3275,3890,2553,2295,1914,1256,752,538,210,54,3,41986
애오개,승차,일반,1540,4548,17478,24168,9873,6531,6156,6802,6479,6096,6137,7476,11493,19467,6579,4989,4164,3078,1179,126,154359
애오개,승차,중고생,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,2
애오개,승차,청소년,8,141,603,298,139,128,139,265,198,205,489,843,369,330,235,170,94,91,33,1,4779
애오개,하차,어린이,0,1,41,127,26,26,23,38,66,71,183,105,132,110,79,72,52,53,17,9,1231
애오개,하차,외국인,0,0,0,2,12,8,25,27,7,28,12,24,21,43,4,3,1,0,2,25,244
애오개,하차,우대권,190,1727,2342,2546,3683,2683,2334,2414,2564,2818,3251,3118,2872,2406,1956,1256,1107,674,346,142,40429
애오개,하차,일반,217,2506,6242,23205,10255,4392,4169,4427,5725,5461,5742,6829,11671,19369,11766,7446,7636,7189,4546,2245,151038
애오개,하차,중고생,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
애오개,하차,청소년,0,12,877,993,76,93,70,130,161,130,316,398,372,329,193,169,242,405,94,55,5115
약수,승차,어린이,15,5,22,180,98,97,112,128,160,165,206,226,198,144,123,82,62,12,0,0,2035
약수,승차,외국인,0,4,2,0,13,17,33,35,43,51,54,73,67,27,46,51,43,20,14,3,596
약수,승차,우대권,3665,3857,5073,7119,9208,9282,8567,8979,8617,8842,8451,7039,6300,4990,3562,2992,1826,1149,313,46,109877
약수,승차,일반,4522,9298,24339,38604,24524,15987,14750,17255,18167,17567,18428,22141,29033,40985,22872,19288,18897,15058,7568,1274,380557
약수,승차,중고생,0,0,0,1,0,3,3,2,4,2,3,3,4,4,10,2,0,0,0,0,41
약수,승차,청소년,27,311,2273,843,311,390,380,781,562,516,1701,2304,1349,1061,965,869,954,605,128,22,16352
약수,하차,어린이,2,2,52,45,70,53,134,158,127,164,215,241,212,179,123,119,67,50,8,1,2022
약수,하차,외국인,0,12,2,0,20,35,63,54,34,50,58,61,55,65,54,34,29,8,12,12,658
약수,하차,우대권,644,2504,4090,5652,6337,6794,7954,7644,7723,8341,8926,9017,8726,7178,4396,3398,2471,1652,771,224,104442
약수,하차,일반,798,6317,14468,42594,25026,14426,13877,14006,15541,15928,17081,20502,28818,44744,28414,19546,17700,16824,10480,4050,371140
약수,하차,중고생,0,0,0,14,0,2,8,1,2,5,0,1,1,4,1,0,0,0,0,0,39
약수,하차,청소년,7,296,3967,1413,250,268,432,427,600,529,882,1682,1135,944,676,553,615,1104,238,109,16127
양재,승차,어린이,1,1,46,185,156,130,149,171,199,235,325,354,224,186,117,88,70,21,3,2,2663
양재,승차,외국인,3,0,2,40,77,78,75,41,65,34,22,48,38,25,34,26,22,9,4,1,644
양재,승차,우대권,2522,4013,4091,5704,7491,8992,9982,10183,12062,15188,16341,15093,13244,10717,8974,7945,5897,3129,800,63,162431
양재,승차,일반,2919,10976,31819,42779,27883,23685,25043,30021,33565,35920,42172,60137,113928,173472,77619,56334,53778,37035,13475,1581,894141
양재,승차,중고생,0,0,0,1,0,0,3,0,4,4,2,0,6,15,2,3,2,5,1,0,48
양재,승차,청소년,16,283,2473,581,592,437,653,757,788,718,2137,3057,2076,1457,883,743,1021,743,191,19,19625
양재,하차,어린이,0,24,57,126,143,154,185,243,298,191,213,296,280,295,203,137,114,63,14,1,3037
양재,하차,외국인,0,2,4,12,12,27,31,44,37,40,40,49,39,56,59,73,55,39,31,14,664
양재,하차,우대권,798,11871,9853,11409,12909,12465,14916,12650,11699,11642,10922,10480,11203,7308,4669,3709,2836,1568,758,144,163809
양재,하차,일반,1993,34956,103248,215362,108413,45726,34589,32402,36048,31631,32660,36139,54913,69613,47267,31250,28302,24926,14635,4246,988319
양재,하차,중고생,0,3,4,9,12,9,6,2,2,3,4,4,3,5,3,4,3,3,0,0,79
양재,하차,청소년,21,100,1667,2198,823,811,692,754,1101,887,1463,1829,2274,1489,1154,910,1235,2240,493,114,22255
양천구청,승차,어린이,3,16,92,158,63,82,102,128,120,101,85,95,76,97,46,31,20,12,0,0,1327
양천구청,승차,외국인,0,0,0,0,1,0,1,2,1,0,0,2,1,2,0,1,0,0,0,0,11
양천구청,승차,우대권,2550,2945,4140,5685,6177,5523,4878,4750,4123,3108,2801,2866,2188,1519,1179,684,351,204,78,16,55765
양천구청,승차,일반,2817,9813,28433,24853,12823,7796,6641,6882,6003,4766,4602,5715,6803,7333,3170,2390,2266,2087,764,178,146135
양천구청,승차,중고생,0,0,1,1,1,1,0,1,1,1,1,0,1,4,0,0,1,17,0,0,31
양천구청,승차,청소년,19,200,694,509,410,294,337,389,398,303,360,411,367,272,145,198,162,243,23,7,5741
양천구청,하차,어린이,0,2,2,45,21,20,30,88,100,76,158,130,192,157,110,80,50,28,18,2,1309
양천구청,하차,외국인,0,0,1,0,2,0,3,0,3,1,0,0,1,0,0,1,2,0,1,0,15
양천구청,하차,우대권,756,1276,1851,2019,2011,2383,2741,2943,3309,3902,5203,5564,5773,5191,3863,2913,2311,1398,762,135,56304
양천구청,하차,일반,228,1408,2992,7602,3695,2311,2666,3801,5083,5316,6493,8796,14135,24907,20424,12094,11142,10037,7865,2923,153918
양천구청,하차,중고생,0,0,19,0,2,2,2,0,0,1,0,1,0,0,0,0,0,2,0,0,29
양천구청,하차,청소년,2,20,212,82,75,105,112,263,352,322,499,682,815,629,506,450,508,493,348,71,6546
양평,승차,어린이,0,0,65,132,38,42,37,63,65,74,67,68,27,32,32,15,8,5,1,0,771
양평,승차,외국인,2,0,1,5,16,29,19,17,4,1,9,11,4,3,6,1,5,30,3,0,166
양평,승차,우대권,837,1360,1619,2251,2854,2446,2014,2509,2519,1987,2580,2533,2505,2411,1001,798,517,285,61,32,33119
양평,승차,일반,2082,6044,22689,26500,11034,6576,6356,6674,6513,5930,6380,9340,15171,29263,8442,5274,4588,3278,1412,196,183742
양평,승차,중고생,0,0,0,0,6,5,1,1,1,0,0,0,0,0,0,0,0,0,0,0,14
양평,승차,청소년,14,39,617,440,248,128,145,125,129,124,189,145,198,274,190,157,134,75,49,22,3442
양평,하차,어린이,0,0,5,59,6,15,21,76,46,58,51,72,83,68,46,36,32,32,5,1,712
양평,하차,외국인,0,2,0,0,1,5,0,2,10,14,20,12,1,8,13,13,7,11,18,1,138
양평,하차,우대권,438,1709,1970,3066,2200,1974,2026,2104,2140,1851,2252,2544,2247,1892,1375,1020,720,551,237,54,32370
양평,하차,일반,651,3871,8094,36500,12118,4475,3822,4293,5024,4829,5334,6857,11287,20812,14043,9688,9511,8708,5596,1898,177411
양평,하차,중고생,0,0,0,0,0,0,0,1,0,0,0,1,0,0,3,1,1,1,1,1,10
양평,하차,청소년,0,8,245,283,57,70,58,286,203,152,285,390,339,250,180,130,169,285,145,26,3561
어린이대공원,승차,어린이,0,0,11,86,36,44,286,492,816,810,1109,714,594,413,316,193,48,16,3,2,5989
어린이대공원,승차,외국인,0,0,15,4,3,18,20,22,20,38,38,25,44,38,21,22,10,6,10,0,354
어린이대공원,승차,우대권,1030,1519,1850,2658,3157,3485,4168,4480,3953,4162,4784,5118,3627,2670,1674,1245,958,582,228,42,51390
어린이대공원,승차,일반,2984,6661,18404,31970,22801,15565,17912,20480,24432,29367,29825,41833,53848,50391,27750,24841,24651,25908,14675,3749,488047
어린이대공원,승차,중고생,0,1,0,0,0,0,5,4,7,22,12,12,13,5,2,2,2,2,4,0,93
어린이대공원,승차,청소년,86,136,410,575,369,959,2543,3960,3360,4232,3846,2360,2525,1677,1035,1053,1324,1534,815,184,32983
어린이대공원,하차,어린이,0,0,5,559,1738,629,618,620,656,475,363,234,153,115,61,50,33,14,7,2,6332
어린이대공원,하차,외국인,0,1,0,7,9,20,11,37,18,17,26,20,25,20,13,11,21,10,8,0,274
어린이대공원,하차,우대권,592,2218,2261,4302,4101,4405,4172,3921,3841,3635,3694,3665,3126,2547,1769,1263,949,623,281,66,51431
