역명,승하차구분,승객유형,05시,06시,07시,08시,09시,10시,11시,12시,13시,14시,15시,16시,17시,18시,19시,20시,21시,22시,23시,00시,합계
신림,하차,어린이,1,5,17,38,128,191,265,408,485,417,485,464,489,420,303,258,196,139,33,4,4746
신림,하차,외국인,1,2,4,11,13,8,10,13,12,19,16,25,25,22,30,30,51,45,30,9,376
신림,하차,우대권,1359,4522,5128,7341,10332,13268,16007,14401,13866,14288,18284,19026,18161,14690,10709,7967,6786,4155,2183,397,202870
신림,하차,일반,2787,12392,20328,35381,32130,27404,29478,35011,41899,46649,58039,75564,109724,189146,162293,110027,109271,104799,68165,21594,1292081
신림,하차,중고생,0,0,0,1,0,3,1,2,11,4,4,12,7,8,3,0,6,6,5,3,76
신림,하차,청소년,28,354,2348,368,399,481,777,1214,1446,1317,1785,2741,2530,2264,1911,1596,1664,1948,900,273,26344
신사,승차,어린이,2,8,18,24,63,89,135,149,275,200,239,202,274,185,163,118,74,68,10,5,2301
신사,승차,외국인,12,10,12,42,96,162,165,208,235,276,369,420,428,404,384,359,306,231,111,3,4233
신사,승차,우대권,756,1901,1714,2094,3508,4301,5974,4476,4970,6666,7293,7272,5837,4171,2880,2683,2270,1351,360,64,70541
신사,승차,일반,3302,4848,9060,14564,12335,14467,19173,23798,28283,33269,40037,49842,76650,110006,75982,53381,54176,45335,20428,3039,691975
신사,승차,중고생,0,0,0,1,0,0,0,1,1,2,4,3,4,2,1,3,2,4,6,0,34
신사,승차,청소년,55,116,442,272,232,239,297,478,673,810,1006,1168,1740,1730,991,1045,1281,1763,360,39,14737
신사,하차,어린이,0,2,6,32,131,281,163,202,209,280,264,224,209,149,101,70,48,24,6,2,2403
신사,하차,외국인,1,11,13,36,142,281,261,321,323,410,345,316,397,313,230,231,136,122,65,31,3985
신사,하차,우대권,967,5783,4169,5203,5843,5864,5318,4527,5110,4999,4176,4365,3815,2815,1686,1452,1024,708,399,93,68316
신사,하차,일반,746,11726,35752,94973,118528,57363,41278,38708,40319,37271,33842,37027,45029,56352,30585,16522,13288,10845,7487,3186,730827
신사,하차,중고생,0,0,1,5,0,4,4,2,3,3,5,4,2,8,5,1,2,2,0,0,51
신사,하차,청소년,7,64,109,704,1126,1344,953,1041,1219,1134,1100,1523,1771,1747,656,368,313,433,161,69,15842
신설동,승차,어린이,5,6,23,55,83,88,109,79,112,141,140,107,84,78,62,46,32,16,5,0,1271
신설동,승차,외국인,8,18,33,63,104,134,177,89,86,77,65,62,69,98,90,90,85,31,10,3,1392
신설동,승차,우대권,3618,3702,4466,5641,7767,9482,11266,13012,14664,14495,14484,14177,13642,11155,5380,3828,2772,1570,500,52,155673
신설동,승차,일반,6588,7709,21130,31948,18636,14547,15094,17303,16757,16116,18320,23530,37526,51363,19137,13800,12175,9172,4117,445,355413
신설동,승차,중고생,0,0,0,2,4,0,0,0,1,1,0,0,3,1,0,0,0,1,0,1,14
신설동,승차,청소년,48,140,637,229,406,395,331,365,307,310,621,947,882,329,294,285,586,402,73,5,7592
신설동,하차,어린이,9,0,23,65,34,64,50,77,112,82,104,95,101,79,85,73,74,51,14,4,1196
신설동,하차,외국인,0,5,4,4,16,46,33,40,53,63,71,92,110,122,129,76,113,144,102,51,1274
신설동,하차,우대권,1336,4461,5652,10159,13894,15387,14435,13609,13222,11595,12500,11013,8933,6218,4480,2957,2196,1553,745,191,154536
신설동,하차,일반,1476,7792,23016,54919,27713,13989,11655,12639,13900,12308,13328,15757,20604,29715,21762,15629,16419,15444,10481,3185,341731
신설동,하차,중고생,0,0,4,1,3,0,2,1,3,3,1,1,1,1,1,0,1,0,0,1,24
신설동,하차,청소년,6,88,1514,388,189,174,152,225,233,270,312,467,452,280,256,214,240,299,203,47,6009
신용산,승차,어린이,0,4,42,96,140,139,146,149,247,250,275,340,278,257,195,195,132,55,17,2,2959
신용산,승차,외국인,1,10,3,37,56,78,84,123,90,105,130,148,126,139,128,93,98,70,59,1,1579
신용산,승차,우대권,411,945,1484,2161,2888,3432,4228,3973,4170,4740,5660,5611,5348,3993,2730,2332,1893,1201,330,41,57571
신용산,승차,일반,1104,3254,10211,15461,12448,11146,14985,16269,20746,19910,27136,36839,58785,87214,42700,37405,37975,28425,12599,1310,495922
신용산,승차,중고생,0,0,0,0,0,0,2,1,4,5,6,6,4,2,2,0,3,1,0,0,36
신용산,승차,청소년,0,29,216,179,191,220,277,351,432,508,650,923,631,634,510,502,594,440,183,14,7484
신용산,하차,어린이,2,16,29,70,103,236,278,362,326,316,336,336,382,281,149,86,68,24,11,3,3414
신용산,하차,외국인,3,1,6,34,56,84,97,113,106,133,132,133,139,127,133,123,110,154,69,13,1766
신용산,하차,우대권,515,2936,3006,3693,4247,4525,4572,4442,4429,4500,4756,4206,4052,3242,1964,1400,884,471,195,35,58070
신용산,하차,일반,835,11581,36666,84719,60307,27754,25544,27604,28752,26040,26848,29796,37365,44753,26436,15818,11613,8439,4580,1132,536582
신용산,하차,중고생,1,0,3,4,2,0,1,3,2,0,1,2,1,3,4,3,2,0,1,0,33
신용산,하차,청소년,4,83,478,653,279,357,437,614,601,594,689,946,855,620,430,340,184,267,108,27,8566
신정,승차,어린이,21,9,114,123,102,111,143,165,143,151,162,139,149,96,61,44,32,21,3,0,1789
신정,승차,외국인,0,0,1,4,3,4,8,10,6,3,2,0,0,4,0,0,0,0,0,0,45
신정,승차,우대권,4503,4571,5531,7315,6585,5497,4788,4761,4453,3445,3144,2998,2718,2305,1467,1040,755,435,101,15,66427
신정,승차,일반,8759,19176,51997,62635,28843,15290,12544,12432,11553,9433,9384,10391,11924,12725,6681,5382,4387,3643,1609,215,299003
신정,승차,중고생,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,3
신정,승차,청소년,35,363,1719,742,357,277,319,365,446,546,828,1176,820,522,377,419,345,362,84,13,10115
신정,하차,어린이,1,1,8,119,41,56,44,55,80,151,144,208,191,206,144,142,84,57,18,4,1754
신정,하차,외국인,0,0,0,0,0,0,1,2,1,4,0,7,13,10,0,0,0,4,0,0,42
신정,하차,우대권,457,1475,1610,2163,2509,2868,3504,3679,3889,4237,5911,6819,6515,5823,4277,3083,2621,1633,798,130,64001
신정,하차,일반,479,2314,4734,10579,5970,4450,4507,5724,7407,8125,10126,13983,21879,38278,28302,19097,19390,18803,11516,3441,239104
신정,하차,중고생,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,7
신정,하차,청소년,12,93,2317,239,112,112,173,259,263,382,576,977,913,728,572,564,547,813,311,69,10032
신정네거리,승차,어린이,5,16,71,134,145,111,132,139,143,141,157,148,144,67,48,36,27,5,2,0,1671
신정네거리,승차,외국인,0,0,1,0,1,0,7,8,3,0,0,2,0,0,1,3,0,1,0,0,27
신정네거리,승차,우대권,3773,4198,5806,6389,7117,7187,6270,6075,5680,4727,4332,4152,3195,2492,1805,1336,909,496,177,48,76164
신정네거리,승차,일반,5165,13538,40389,35464,17369,10232,9027,9648,8455,7665,6866,8067,9080,8272,5444,4341,3627,3196,1352,269,207466
신정네거리,승차,중고생,0,0,3,0,2,0,2,5,0,1,0,0,2,2,0,0,0,0,0,0,17
신정네거리,승차,청소년,18,241,982,349,303,304,288,393,352,310,348,471,455,301,191,154,175,112,41,6,5794
신정네거리,하차,어린이,0,0,0,11,16,29,44,44,62,111,218,142,166,167,173,117,91,83,43,2,1519
신정네거리,하차,외국인,0,1,0,0,6,1,3,1,2,1,0,4,2,10,6,4,2,5,0,1,49
신정네거리,하차,우대권,593,1359,1849,3044,3399,3824,4706,4559,5004,5548,7398,8291,8039,7216,4575,3294,2639,1703,692,125,77857
신정네거리,하차,일반,333,1405,2934,8103,5177,4022,4338,5014,6411,7140,9029,13024,21104,38312,28138,16154,15162,14060,9737,2861,212458
신정네거리,하차,중고생,0,0,0,0,0,2,1,0,2,0,0,1,2,2,2,3,0,0,1,0,16
신정네거리,하차,청소년,5,19,98,46,47,82,117,164,228,299,516,743,656,567,538,447,494,538,310,74,5988
신촌,승차,어린이,0,5,54,42,130,160,229,285,301,344,398,479,431,297,211,182,106,53,19,1,3727
신촌,승차,외국인,10,24,30,42,82,166,185,219,169,220,198,230,164,133,166,196,198,110,57,8,2607
신촌,승차,우대권,1410,2469,2636,3967,6108,9083,9491,10763,10288,12124,13547,12617,9663,6385,4669,4208,3159,1749,471,41,124848
신촌,승차,일반,6204,12095,31275,47599,33033,30355,36641,47240,51335,51523,58756,70743,87175,85197,60813,65721,71217,67981,32993,5512,953408
신촌,승차,중고생,1,0,3,6,3,4,5,11,17,6,8,15,7,29,11,4,6,4,3,0,143
신촌,승차,청소년,186,267,425,350,340,480,809,1225,1254,1261,1752,2712,2242,1881,1725,1670,2487,1913,853,119,23951
신촌,하차,어린이,0,4,41,126,242,261,298,319,372,362,404,431,338,241,134,102,108,67,14,1,3865
신촌,하차,외국인,4,14,26,27,62,109,114,149,132,177,144,187,200,238,216,202,193,157,144,37,2532
신촌,하차,우대권,1086,4067,5777,7990,11115,11542,12175,10815,9943,9166,8689,8202,7398,5643,3612,2335,1714,994,417,75,122755
신촌,하차,일반,2234,12238,28803,71946,81343,56161,51100,54431,63189,53664,50841,56944,74750,101092,68181,43067,40638,36826,24407,6393,978248
신촌,하차,중고생,0,0,9,7,33,6,6,8,5,7,7,8,11,10,10,5,5,1,4,1,143
신촌,하차,청소년,15,141,1274,1706,1019,1182,1293,1471,1802,1478,1562,2121,2387,2252,1385,956,764,771,477,117,24173
신풍,승차,어린이,3,8,24,129,102,108,89,103,117,88,149,139,122,111,58,44,29,10,0,0,1433
신풍,승차,외국인,0,1,4,3,1,2,3,3,4,1,2,3,2,0,3,1,1,0,1,0,35
신풍,승차,우대권,3942,3377,4909,6529,6687,6383,6064,6165,5605,4947,5195,5739,3756,2781,2283,1682,1020,444,182,22,77712
신풍,승차,일반,10033,12270,32399,39346,20656,11026,9317,9640,9250,8444,9291,11701,13166,14147,8388,5954,5387,4293,1764,315,236787
신풍,승차,중고생,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,2,0,0,0,0,4
신풍,승차,청소년,26,180,699,496,240,239,219,310,332,286,697,940,507,337,165,174,181,146,91,6,6271
신풍,하차,어린이,0,1,1,16,25,51,45,97,85,97,158,135,164,120,101,74,74,45,21,4,1314
신풍,하차,외국인,0,0,0,1,1,1,1,3,0,3,2,0,8,1,3,4,3,1,4,0,36
신풍,하차,우대권,896,2178,2858,3592,4043,4881,4834,4978,5105,5292,6529,6985,6458,5619,3947,3126,2343,1388,736,136,75924
신풍,하차,일반,750,4845,8446,15063,8408,6062,5657,5897,7176,7548,9362,12523,20047,31158,22504,14025,14467,13075,7749,2647,217409
신풍,하차,중고생,0,0,0,0,0,0,0,0,1,0,0,0,1,2,0,0,0,0,0,0,4
신풍,하차,청소년,4,11,564,641,116,107,113,205,195,207,352,542,515,440,336,347,308,436,223,74,5736
신흥,승차,어린이,0,13,12,43,37,56,53,67,74,89,96,81,86,63,46,43,22,6,0,0,887
신흥,승차,외국인,0,0,0,1,0,0,0,2,0,1,0,0,0,0,0,0,1,1,0,0,6
신흥,승차,우대권,1482,1839,2066,2853,3189,3171,2884,2626,2552,3023,3791,4053,3214,2286,1468,1137,677,239,82,16,42648
신흥,승차,일반,2428,5608,14699,17561,8479,4487,4237,4291,4109,3688,3857,4897,5129,5417,3254,2620,2322,1678,824,148,99733
신흥,승차,중고생,1,0,0,1,1,0,1,0,0,0,0,0,5,5,3,1,1,1,0,0,20
신흥,승차,청소년,9,119,334,720,159,117,149,168,206,245,425,870,735,423,289,267,251,189,57,8,5740
신흥,하차,어린이,0,0,6,53,11,24,38,61,70,92,87,89,107,98,71,53,64,26,5,2,957
신흥,하차,외국인,0,0,0,1,0,1,0,1,0,0,0,0,3,0,0,1,1,3,0,0,11
신흥,하차,우대권,271,724,1269,1322,1938,2668,3120,4176,4564,4097,4472,4109,3415,2845,1948,1388,1113,702,301,66,44508
신흥,하차,일반,203,1432,2096,4649,2359,2437,2505,2842,3572,3948,4889,6291,9348,15556,13060,8126,7318,6846,4068,1146,102691
신흥,하차,중고생,0,0,0,1,0,0,2,0,0,0,3,1,1,0,1,1,1,0,1,0,12
신흥,하차,청소년,3,6,195,209,59,61,89,242,298,275,506,1074,712,469,405,359,385,398,168,35,5948
쌍문,승차,어린이,10,29,97,331,241,330,343,370,375,405,436,359,252,196,110,94,44,24,7,0,4053
쌍문,승차,외국인,1,0,0,0,2,2,5,3,6,4,12,0,3,10,4,9,0,1,1,0,63
쌍문,승차,우대권,9118,10463,12416,15799,17817,17376,14964,13701,12561,11167,10680,10197,8128,5662,4842,3263,2130,1075,450,36,181845
쌍문,승차,일반,16770,41798,102755,103932,58050,35809,30153,31112,28245,24742,23329,25957,27386,26383,17098,13612,11233,8805,4188,572,631929
쌍문,승차,중고생,0,0,2,1,3,1,1,2,0,2,2,3,6,2,0,1,0,1,0,0,27
쌍문,승차,청소년,101,900,3884,1401,1056,960,956,1328,1228,898,1490,2262,1854,1173,791,508,463,335,123,17,21728
쌍문,하차,어린이,0,0,15,89,65,84,131,151,197,257,433,402,448,380,270,283,171,140,51,4,3571
쌍문,하차,외국인,0,0,0,1,3,1,0,2,1,4,3,4,0,10,7,4,0,4,5,0,49
쌍문,하차,우대권,673,3696,4675,6952,8076,9320,10713,11487,11310,12208,16917,17587,17189,15118,11589,8158,6191,4249,2022,428,178558
쌍문,하차,일반,608,5955,10824,20529,13472,11050,11826,14810,17371,18959,24671,34180,49998,82275,78122,48443,45449,42880,29706,9340,570468
쌍문,하차,중고생,0,0,0,2,0,0,0,0,1,1,1,0,0,0,2,2,1,1,1,1,13
쌍문,하차,청소년,8,73,727,592,227,193,302,532,611,751,1567,2511,2045,1709,1592,1281,1585,2259,911,223,19699
아차산,승차,어린이,5,4,38,108,122,159,202,292,419,632,682,670,742,621,420,262,179,104,7,0,5668
아차산,승차,외국인,0,0,0,0,8,7,10,6,19,25,14,15,17,15,9,9,6,1,2,0,163
아차산,승차,우대권,4076,4849,6468,8130,8203,8232,7643,7762,8511,8661,7879,7648,6716,5537,4145,2796,1772,868,241,24,110161
아차산,승차,일반,5512,12503,33427,45702,22105,13944,12277,14331,14713,13917,14008,16886,19453,20591,12189,10288,11745,10576,3455,466,308088
아차산,승차,중고생,0,0,2,1,4,1,1,1,1,2,0,1,2,2,0,1,1,0,0,0,20
아차산,승차,청소년,57,414,1597,779,466,496,644,1569,1995,1738,2955,2349,2982,1596,930,731,842,551,129,16,22836
아차산,하차,어린이,0,8,314,573,271,415,362,325,375,331,651,470,336,239,179,157,96,76,43,0,5221
아차산,하차,외국인,0,0,0,0,6,17,18,10,12,8,5,3,16,2,2,9,4,0,3,0,115
아차산,하차,우대권,995,2699,2692,4844,6589,8334,8963,7828,6873,7168,8965,9250,8822,7907,5372,3914,2972,1880,889,135,107091
아차산,하차,일반,592,3854,8038,18853,12917,11269,10934,11817,13213,12264,15061,18762,25663,45305,29947,19085,17111,15304,9804,3070,302863
아차산,하차,중고생,0,0,3,1,1,0,1,4,1,4,1,0,2,1,1,3,1,1,0,0,25
아차산,하차,청소년,9,224,2306,4336,528,424,449,507,590,509,1220,1553,1240,1042,776,725,699,907,384,52,18480
아현,승차,어린이,0,3,23,95,109,109,111,163,167,192,169,158,165,147,89,37,24,5,0,0,1766
아현,승차,외국인,0,4,3,0,5,7,21,16,26,17,18,11,16,38,35,9,5,8,3,0,242
아현,승차,우대권,2102,2451,3378,4483,6161,6036,5403,5562,5009,4569,5039,4677,3520,2622,2147,1581,947,499,166,31,66383
아현,승차,일반,3269,8421,24914,35949,18551,12035,10975,12052,11405,10772,11143,14308,15525,16409,10388,8089,6150,4762,2065,350,237532
아현,승차,중고생,0,0,0,1,0,0,1,1,1,0,2,9,3,0,5,1,1,0,0,0,25
아현,승차,청소년,12,237,931,368,505,398,606,828,563,401,1045,2892,1026,1015,770,408,362,158,54,2,12581
아현,하차,어린이,0,2,44,103,32,44,41,67,81,149,182,165,183,141,133,112,96,89,10,0,1674
아현,하차,외국인,0,0,0,1,6,17,3,15,4,55,21,9,30,13,12,14,9,13,4,0,226
아현,하차,우대권,439,1731,2663,2796,3999,4290,3878,4317,4446,4957,5872,5895,5394,4377,3381,2540,2015,1410,617,137,65154
아현,하차,일반,548,2678,7195,15031,8776,7203,6328,7815,8763,9592,9867,12377,18807,26960,20165,14071,14246,14021,8504,2368,215315
아현,하차,중고생,0,0,0,10,1,2,1,1,0,0,1,0,2,0,1,0,0,1,1,1,22
아현,하차,청소년,8,73,1601,2885,396,357,189,301,344,341,512,645,580,487,439,398,471,631,277,64,10999
안국,승차,어린이,0,4,8,65,149,178,428,590,641,1019,1215,1348,1102,795,494,379,135,29,7,0,8586
안국,승차,외국인,11,22,18,134,377,490,723,825,974,1106,1060,1058,1138,865,637,415,186,50,15,0,10104
안국,승차,우대권,539,854,897,1608,2314,3345,5508,11141,9943,12618,14505,12964,9466,6639,5013,4774,3540,1384,416,89,107557
안국,승차,일반,1247,2171,4553,8645,11923,14350,18990,24007,29802,36512,45653,64027,102548,107607,49243,41632,34508,18211,6120,677,622426
안국,승차,중고생,0,0,0,2,4,0,4,8,1,1,6,4,5,8,3,1,0,1,0,0,48
안국,승차,청소년,6,59,250,149,512,456,480,758,692,993,3997,8211,2137,1403,877,892,1610,1682,185,18,25367
안국,하차,어린이,0,23,215,508,795,798,974,950,959,848,644,545,367,228,143,91,75,62,16,1,8242
안국,하차,외국인,3,21,200,458,749,1100,1122,894,844,779,692,586,473,367,308,147,205,193,96,23,9260
안국,하차,우대권,871,3631,4575,9623,14372,15866,16786,12351,7763,6864,5207,4933,4157,2384,1168,811,526,370,114,30,112402
안국,하차,일반,1229,20447,73741,108676,68980,49847,50289,45376,46042,42522,34741,31497,27570,24563,12461,6792,5678,5152,3151,894,659648
안국,하차,중고생,0,0,2,8,2,0,1,5,4,4,2,3,2,3,1,0,0,0,0,0,37
안국,하차,청소년,13,638,10576,1064,1159,835,876,846,1078,1007,883,873,829,940,299,218,203,360,82,16,22795
안암,승차,어린이,0,2,18,6,24,24,38,51,56,68,132,123,70,56,28,26,14,5,0,1,742
안암,승차,외국인,0,5,1,4,5,18,18,17,15,10,21,18,10,17,7,6,4,9,1,0,186
안암,승차,우대권,373,415,1090,1646,2670,3633,3494,3096,2605,3365,3557,3466,2852,1381,1174,963,696,413,121,28,37038
안암,승차,일반,1793,3212,7827,10961,8988,9285,12444,14349,15364,18499,20453,29460,39699,29553,17612,16243,17398,17641,11809,1994,304584
안암,승차,중고생,1,0,0,0,1,2,2,3,1,5,1,4,2,8,3,6,2,4,0,0,45
안암,승차,청소년,63,68,283,180,294,320,408,487,593,661,923,1784,956,673,495,455,528,693,374,62,10300
안암,하차,어린이,0,0,11,23,36,35,44,54,90,98,104,53,49,38,22,34,5,6,5,3,710
안암,하차,외국인,0,0,2,13,11,4,9,12,4,9,14,18,7,16,10,19,10,13,7,1,179
안암,하차,우대권,379,1724,2354,4133,4185,3307,2450,2785,3325,3126,2246,1512,1388,1202,729,577,472,259,161,50,36364
안암,하차,일반,1083,5196,13784,37105,29132,27710,18617,17038,20283,17347,12312,12838,15165,21700,14766,10457,11560,11947,8409,3450,309899
안암,하차,중고생,0,0,2,1,0,3,6,5,6,4,0,4,2,1,0,0,1,4,1,0,40
안암,하차,청소년,8,67,1195,789,478,1060,809,550,713,698,447,601,546,559,413,295,337,446,357,126,10494
암사,승차,어린이,3,11,75,201,244,241,226,265,259,298,273,244,233,154,75,50,35,3,2,0,2892
암사,승차,외국인,0,0,0,3,1,1,2,1,9,4,7,2,0,0,0,0,0,2,2,0,34
암사,승차,우대권,6356,6200,8257,10375,10908,9836,8876,7894,7801,6825,6826,6470,5323,3824,2976,2223,1500,732,273,63,113538
암사,승차,일반,10327,22300,67782,87368,39666,20500,16772,17405,15837,13199,13220,14854,16595,16750,9947,8424,6518,4343,1846,381,404034
암사,승차,중고생,0,0,0,0,0,0,0,0,1,1,2,1,2,0,0,0,0,0,0,0,7
암사,승차,청소년,96,362,2285,646,501,416,443,557,491,398,483,631,654,428,278,156,124,131,32,6,9118
암사,하차,어린이,0,2,4,33,56,42,83,146,168,215,231,269,313,301,225,260,193,92,30,3,2666
암사,하차,외국인,0,0,0,0,1,1,0,2,1,0,2,1,2,3,10,2,4,2,2,0,33
암사,하차,우대권,426,2571,2811,4189,4708,5737,7406,7366,7311,8289,10763,11418,10515,9105,6314,4414,3751,2569,1035,204,110902
암사,하차,일반,407,3011,5617,14475,9180,6546,7368,9040,10676,12208,15456,20510,32240,59033,46038,26702,24649,25111,13931,3834,346032
암사,하차,중고생,0,0,0,0,0,0,2,0,1,0,0,1,0,2,1,0,3,0,1,0,11
암사,하차,청소년,2,46,98,94,57,101,247,220,288,346,601,1111,983,778,601,652,721,1151,375,91,8563
압구정,승차,어린이,1,12,24,113,94,219,256,366,454,381,564,557,594,608,458,236,228,191,9,0,5365
압구정,승차,외국인,0,1,7,27,96,124,175,190,216,248,321,338,321,247,338,202,152,63,25,3,3094
압구정,승차,우대권,1488,4027,3154,5153,6547,9348,9609,10362,10780,14766,15187,12972,10528,8512,6527,5915,3964,1648,320,41,140848
압구정,승차,일반,1711,4649,11913,19054,14209,16817,21668,27151,30699,36208,43577,54946,78742,114766,78278,61945,44931,30614,10477,1521,703876
압구정,승차,중고생,0,1,0,0,0,0,2,5,4,9,5,26,7,27,4,7,14,3,0,0,114
압구정,승차,청소년,23,81,361,232,263,388,675,1240,1620,1334,2113,3204,3256,3170,1938,1697,2158,2631,423,74,26881
압구정,하차,어린이,1,5,23,164,356,369,422,395,426,456,707,617,631,451,210,100,95,68,22,2,5520
압구정,하차,외국인,1,8,22,42,164,260,360,414,378,331,355,360,366,296,228,152,92,80,54,18,3981
압구정,하차,우대권,1496,10274,7975,11404,12403,11966,15093,9780,8518,8818,8710,8289,8509,5951,3891,2651,1842,1023,477,94,139164
압구정,하차,일반,878,14173,39203,122540,127157,62723,47772,39696,42171,37650,35443,34274,41508,46653,26785,14709,11996,10615,5824,2034,763804
압구정,하차,중고생,0,0,0,8,5,3,9,17,17,8,3,19,7,11,4,2,0,1,0,0,114
압구정,하차,청소년,8,95,1667,2659,2264,1577,1431,1908,2196,1379,1673,2335,2936,1970,841,471,376,593,189,41,26609
애오개,승차,어린이,3,18,57,95,54,78,68,88,78,105,109,148,102,148,63,32,14,5,5,0,1270
애오개,승차,외국인,0,0,0,1,0,4,6,28,20,32,21,3,14,26,16,18,14,0,0,0,203
애오개,승차,우대권,921,1673,1959,2770,3350,3142,3302,3547,3368,3075,3728,2662,2397,1873,1309,710,504,232,41,6,40569
애오개,승차,일반,1347,4409,16224,22110,9131,6001,5964,6398,6102,5797,5842,7199,10955,18600,6000,4662,3909,2894,1087,125,144756
애오개,승차,중고생,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,2
애오개,승차,청소년,4,121,524,159,109,130,144,268,159,131,440,667,274,211,174,150,90,74,19,2,3850
애오개,하차,어린이,0,1,25,119,27,23,48,56,78,84,131,114,124,116,57,57,57,64,9,2,1192
