역명,승하차구분,승객유형,05시,06시,07시,08시,09시,10시,11시,12시,13시,14시,15시,16시,17시,18시,19시,20시,21시,22시,23시,00시,합계
총신대입구,하차,일반,438,5741,12410,36907,22359,14346,13400,14277,16747,17424,20407,26272,40312,69264,43705,24648,22182,19764,11539,3014,435156
총신대입구,하차,중고생,0,0,1,1,6,5,0,3,8,4,2,7,11,1,3,0,1,0,0,0,53
총신대입구,하차,청소년,2,40,120,339,392,431,557,786,834,818,867,883,1062,956,678,504,457,738,272,52,10788
충무로,승차,어린이,0,17,44,56,154,187,169,183,206,190,212,221,144,165,119,48,46,17,4,1,2183
충무로,승차,외국인,20,53,126,153,383,629,619,565,332,326,245,238,186,283,231,214,147,70,27,6,4853
충무로,승차,우대권,772,1189,1434,2138,3639,4547,5510,6782,9218,12808,13348,12782,12169,12091,8214,5447,4205,2216,888,179,119576
충무로,승차,일반,2419,4036,8819,15362,16242,17886,22279,22073,25032,27990,31236,42948,84013,146064,60527,44680,43906,35057,19099,3529,673197
충무로,승차,중고생,0,1,0,1,2,3,3,5,6,2,6,6,7,6,1,5,2,3,14,0,73
충무로,승차,청소년,25,39,177,177,277,261,402,520,772,507,543,664,1082,832,483,425,539,591,181,29,8526
충무로,하차,어린이,1,12,12,65,87,170,176,208,207,238,157,242,177,195,119,97,100,65,27,4,2359
충무로,하차,외국인,1,3,31,24,88,113,146,210,284,375,426,435,391,422,354,460,503,557,406,84,5313
충무로,하차,우대권,1712,5815,7953,12241,12739,12337,12717,11347,9451,8020,7142,6439,5587,3465,1586,1352,915,496,347,82,121743
충무로,하차,일반,1361,17529,52241,166596,88114,39141,30834,29410,32384,26589,25171,28127,33432,40495,25909,16212,15696,14380,9786,3225,696632
충무로,하차,중고생,0,0,0,3,3,2,7,4,4,4,8,21,2,2,3,5,6,4,5,0,83
충무로,하차,청소년,3,66,87,506,835,489,560,813,709,634,623,820,769,812,444,245,316,297,129,32,9189
충정로,승차,어린이,0,2,38,52,67,92,121,139,121,109,133,98,126,62,41,24,17,3,5,0,1250
충정로,승차,외국인,3,6,0,2,4,16,19,26,34,17,13,28,18,19,18,10,12,12,5,3,265
충정로,승차,우대권,1701,2368,2213,3219,4472,4498,5048,4815,4851,5443,5587,4725,4240,3552,1955,1443,1107,438,117,29,61821
충정로,승차,일반,2179,6486,19178,28031,15136,10517,11224,11653,12982,13090,13646,18672,47103,76208,23160,15336,14519,9687,4185,778,353770
충정로,승차,중고생,0,0,0,1,0,0,5,1,7,11,4,0,2,3,1,0,0,0,0,0,35
충정로,승차,청소년,15,55,251,238,190,209,319,401,345,288,336,433,480,335,209,151,145,108,46,3,4557
충정로,하차,어린이,0,3,5,14,47,71,89,88,137,102,129,126,153,121,83,77,40,26,5,1,1317
충정로,하차,외국인,2,0,4,1,9,14,18,21,15,25,16,19,22,37,22,13,11,14,5,8,276
충정로,하차,우대권,742,2903,2600,4444,4923,4242,3919,3911,4464,4735,5025,5094,4409,3668,2492,1959,1640,1068,435,78,62751
충정로,하차,일반,575,5807,37592,94791,37136,13089,10225,10241,12806,11082,10873,12155,18387,28791,19215,12955,12494,11496,7735,2418,369863
충정로,하차,중고생,0,0,0,3,0,0,1,0,5,2,7,1,0,5,5,0,0,2,0,0,31
충정로,하차,청소년,11,27,103,123,230,150,134,201,329,313,302,381,414,365,312,302,330,577,220,59,4883
태릉입구,승차,어린이,5,8,29,40,98,140,142,158,180,218,194,218,177,113,62,51,21,31,9,0,1894
태릉입구,승차,외국인,0,0,2,0,0,1,0,3,2,5,4,2,1,1,1,1,0,2,0,0,25
태릉입구,승차,우대권,4504,2822,2975,4467,5306,6153,6124,6339,6101,6179,6320,6407,4585,3657,2781,1820,1343,804,271,66,79024
태릉입구,승차,일반,7918,13175,36144,45301,22745,14824,13028,14691,15648,14425,14964,17066,21297,24516,13490,10903,10201,8584,4155,826,323901
태릉입구,승차,중고생,0,0,1,1,2,2,6,4,3,6,5,13,3,2,1,0,0,0,0,0,49
태릉입구,승차,청소년,54,129,427,401,380,421,453,590,659,602,657,804,986,657,354,250,232,215,116,22,8409
태릉입구,하차,어린이,0,3,3,49,124,115,152,150,171,167,191,187,163,181,122,84,62,35,12,3,1974
태릉입구,하차,외국인,0,0,1,0,0,1,1,2,0,2,2,4,3,3,1,0,1,2,1,0,24
태릉입구,하차,우대권,564,1602,2128,3995,4738,4378,5343,5771,5808,6555,7041,7533,6170,5007,3398,2333,1709,1179,567,177,75996
태릉입구,하차,일반,1453,5993,8049,21307,12674,8389,8896,10260,11666,12343,13789,17662,25727,45050,38149,21935,20262,18691,13497,6137,321929
태릉입구,하차,중고생,0,1,0,0,2,0,6,4,3,2,2,3,5,4,2,3,8,5,2,2,54
태릉입구,하차,청소년,19,47,108,315,243,258,347,530,544,537,557,631,654,687,607,478,587,798,429,162,8538
하계,승차,어린이,5,12,56,163,211,226,239,277,277,272,293,297,301,187,96,62,34,20,1,0,3029
하계,승차,외국인,0,0,0,0,0,2,0,2,0,1,0,2,2,0,0,0,0,0,0,0,9
하계,승차,우대권,2773,4104,5086,7560,9142,9581,10020,9072,8308,8864,10783,9966,6536,4242,2476,3395,1443,583,299,21,114254
하계,승차,일반,5518,22534,63253,62541,29091,18473,16504,17771,15959,15242,16096,18704,22342,19934,10812,9548,8087,6371,2307,420,381507
하계,승차,중고생,0,0,0,4,3,1,0,0,5,9,0,3,2,3,0,1,1,0,1,0,33
하계,승차,청소년,46,223,490,936,815,803,923,1354,1178,1239,1047,1250,1353,1097,620,513,398,552,91,9,14937
하계,하차,어린이,2,2,2,32,95,150,176,183,294,312,271,281,295,231,176,156,124,72,27,7,2888
하계,하차,외국인,0,0,0,1,0,0,1,0,1,2,4,0,0,2,0,0,0,0,1,0,12
하계,하차,우대권,1152,1908,3347,5507,6771,6563,7012,9045,10910,8728,9922,9738,8368,7603,5231,3490,2558,1583,827,195,110458
하계,하차,일반,608,4329,8536,18930,12301,8629,8640,11477,13051,12656,14635,18484,27673,49596,50666,27671,23805,22548,15572,4963,354770
하계,하차,중고생,0,0,8,0,1,5,1,2,2,2,0,3,0,0,2,2,0,3,2,0,33
하계,하차,청소년,18,52,539,525,507,297,499,796,943,769,882,979,1203,1059,827,756,792,1420,754,131,13748
하남검단산,승차,어린이,1,1,9,56,105,173,134,167,205,230,288,258,222,197,110,79,37,17,2,0,2291
하남검단산,승차,외국인,0,0,0,0,1,2,1,1,0,1,4,3,4,3,4,10,2,0,0,0,36
하남검단산,승차,우대권,2045,2392,3492,4128,5145,5481,4196,4074,4141,3815,4041,3357,2644,1787,986,601,518,306,91,12,53252
하남검단산,승차,일반,2051,7222,20716,13928,7366,5251,4558,5179,5233,5172,6055,7451,9097,10085,6034,5350,4636,3610,878,109,129981
하남검단산,승차,중고생,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,2,0,0,0,6
하남검단산,승차,청소년,31,50,146,523,506,521,564,753,702,736,769,999,1157,885,617,433,399,281,100,9,10181
하남검단산,하차,어린이,0,0,4,9,37,77,106,143,202,235,234,210,269,273,186,96,85,57,11,3,2237
하남검단산,하차,외국인,0,0,1,0,0,5,0,0,7,10,2,0,0,1,3,0,0,1,0,0,30
하남검단산,하차,우대권,2,1371,1627,2137,2405,3271,3309,4070,3673,3597,5655,4625,5153,3928,2779,2003,1585,792,387,112,52481
하남검단산,하차,일반,7,1301,2964,6534,6276,5130,4880,6127,5998,5212,6592,5611,7976,12831,14440,8235,7688,6752,5049,2493,122096
하남검단산,하차,중고생,0,0,0,0,1,0,0,1,1,0,1,1,0,0,0,0,0,0,1,0,6
하남검단산,하차,청소년,0,48,33,143,186,305,363,463,605,670,844,623,872,820,765,695,669,1150,431,188,9873
하남시청,승차,어린이,3,3,12,57,137,185,171,226,240,225,217,147,223,160,132,65,34,27,8,0,2272
하남시청,승차,외국인,0,2,0,0,3,1,0,3,3,3,0,1,0,0,0,0,0,0,0,0,16
하남시청,승차,우대권,2489,3254,4671,5014,6223,6778,6437,6455,6013,5599,5557,5127,4281,3269,1920,1316,846,465,152,10,75876
하남시청,승차,일반,2595,9172,23269,19280,10190,6579,6260,6701,6492,5842,6328,7987,9210,11124,5662,4589,3518,2457,1213,250,148718
하남시청,승차,중고생,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,3
하남시청,승차,청소년,30,92,185,405,408,456,486,735,796,763,768,889,842,678,658,537,626,420,131,37,9942
하남시청,하차,어린이,0,1,3,14,28,62,88,108,187,163,361,257,270,234,154,80,86,35,13,4,2148
하남시청,하차,외국인,0,0,0,0,0,0,1,1,0,2,3,2,1,0,3,0,0,1,0,0,14
하남시청,하차,우대권,110,1671,2453,3141,3738,5474,5616,4695,6247,5789,8523,7931,5857,5513,3629,2160,1962,1225,472,156,76362
하남시청,하차,일반,50,2739,3729,9036,4335,3565,3525,3607,4986,4855,5800,7408,8658,18309,18575,10142,10099,9494,6198,3124,138234
하남시청,하차,중고생,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,3
하남시청,하차,청소년,2,52,31,163,136,295,329,298,566,518,589,837,868,964,721,608,748,1131,486,198,9540
하남풍산,승차,어린이,1,0,4,24,77,88,127,176,168,121,164,118,115,98,69,33,14,10,2,0,1409
하남풍산,승차,외국인,0,0,0,1,0,0,0,0,1,2,0,0,1,0,2,0,0,0,0,0,7
하남풍산,승차,우대권,762,1064,1438,1972,2344,2687,2811,2692,2883,2791,3115,2604,1896,1673,732,698,570,220,44,13,33009
하남풍산,승차,일반,1248,4105,9137,8556,4615,3314,3648,3752,3670,3751,4064,6060,9285,12980,4612,3242,3439,2106,581,156,92321
하남풍산,승차,중고생,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,2
하남풍산,승차,청소년,16,21,91,122,191,222,300,417,477,426,420,527,470,459,279,239,173,236,70,20,5176
하남풍산,하차,어린이,0,3,1,16,35,37,85,75,103,121,148,201,189,149,102,65,54,43,11,8,1446
하남풍산,하차,외국인,0,0,0,0,1,0,0,0,1,1,1,0,3,0,0,0,1,0,0,0,8
하남풍산,하차,우대권,248,862,1573,1559,1948,2475,2492,2179,2886,2590,2835,2865,2267,2235,1367,730,664,433,305,63,32576
하남풍산,하차,일반,70,1245,5110,14410,8479,3558,3235,2670,3544,3446,3212,4334,4517,8942,8969,4782,4085,4283,2878,1241,93010
하남풍산,하차,중고생,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
하남풍산,하차,청소년,3,25,19,174,140,178,187,175,301,272,311,422,407,499,433,369,353,592,203,86,5149
학동,승차,어린이,0,3,42,9,38,36,50,100,85,130,108,130,155,119,66,47,15,13,2,0,1148
학동,승차,외국인,0,2,0,9,3,13,12,26,17,19,33,22,27,29,17,14,21,18,6,1,289
학동,승차,우대권,632,2069,1579,2118,2510,3218,3864,4110,4757,6637,8418,7668,6388,6434,2695,2031,1509,870,324,40,67871
학동,승차,일반,1220,2527,6720,9788,8654,7881,10091,14060,16703,20456,28263,37908,83927,164252,80865,39512,33458,23850,9240,1492,600867
학동,승차,중고생,0,0,0,3,0,0,0,1,3,2,4,2,3,1,3,0,3,3,0,0,28
학동,승차,청소년,8,15,80,104,262,164,279,358,361,470,593,856,802,788,651,632,524,688,248,46,7929
학동,하차,어린이,0,1,6,36,84,110,82,101,124,148,116,139,112,81,34,17,24,14,6,2,1237
학동,하차,외국인,0,1,1,5,2,15,1,6,19,18,18,38,19,31,37,49,25,18,13,1,317
학동,하차,우대권,805,8547,5131,5250,5950,5990,5282,3997,4659,4098,3587,3330,2793,1859,1125,809,707,451,258,80,64708
학동,하차,일반,694,16378,53934,180428,141284,51994,25105,19428,23680,19595,16093,15374,17141,18913,11675,7263,6503,4723,3144,1168,634517
학동,하차,중고생,0,0,0,1,7,3,2,3,2,1,0,2,2,3,2,0,1,0,0,0,29
학동,하차,청소년,2,17,160,694,644,595,624,547,607,654,538,511,698,565,232,180,128,158,71,24,7649
학여울,승차,어린이,0,1,4,4,9,16,80,125,96,25,84,112,92,69,32,15,21,11,1,0,797
학여울,승차,외국인,0,0,0,0,0,0,0,0,2,0,0,3,2,4,4,0,0,0,0,0,15
학여울,승차,우대권,331,369,574,928,1465,1454,1361,1105,1142,1113,1337,1328,1038,721,370,284,195,106,13,1,15235
학여울,승차,일반,243,1526,3137,3668,2032,1336,1724,2163,2115,1881,2888,3932,5694,6947,2206,1581,1366,682,345,27,45493
학여울,승차,중고생,0,0,0,0,7,0,1,0,0,0,1,2,1,0,0,0,0,0,0,0,12
학여울,승차,청소년,10,11,27,61,63,46,73,158,165,85,148,178,210,166,83,65,109,82,24,3,1767
학여울,하차,어린이,0,1,2,9,127,124,56,49,96,157,74,46,78,45,18,8,5,2,0,0,897
학여울,하차,외국인,0,0,0,0,2,1,2,0,5,3,1,0,0,2,4,0,0,0,0,0,20
학여울,하차,우대권,182,588,802,925,785,1032,821,827,1003,1230,1302,1302,1264,1039,683,649,383,214,57,16,15104
학여울,하차,일반,35,709,2355,7087,4495,2795,1900,2208,2626,3296,2139,1770,2361,3499,2768,1722,1719,1476,969,364,46293
학여울,하차,중고생,0,0,3,5,0,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,12
학여울,하차,청소년,0,8,28,50,182,180,96,249,161,144,76,147,123,134,48,27,61,133,41,15,1903
한강진,승차,어린이,0,0,0,3,22,18,33,36,42,56,390,154,266,74,46,16,18,212,1,0,1387
한강진,승차,외국인,2,3,0,1,8,33,20,74,122,171,220,242,243,291,152,93,60,34,15,3,1787
한강진,승차,우대권,254,518,408,465,717,888,870,948,1020,1337,2059,2149,2154,1526,705,440,559,548,42,5,17612
한강진,승차,일반,451,917,2894,4901,3644,2394,3463,5002,6579,9543,14182,20929,37117,43069,27633,22318,19942,25344,4459,475,255256
한강진,승차,중고생,0,0,0,0,1,0,0,0,0,0,3,2,7,1,1,2,2,1,0,0,20
한강진,승차,청소년,2,19,8,11,20,44,66,132,166,252,595,377,1060,402,294,342,324,1042,76,2,5234
한강진,하차,어린이,0,0,156,18,24,39,67,103,221,58,65,86,96,170,65,15,2,7,2,0,1194
한강진,하차,외국인,0,0,5,0,15,97,177,232,318,245,305,274,177,119,55,21,9,5,4,18,2076
한강진,하차,우대권,340,2001,1757,1592,1330,1164,1089,913,1134,939,1037,825,867,807,418,252,186,86,47,25,16809
한강진,하차,일반,482,7186,19100,38009,28186,17844,17254,18396,23630,18890,19917,21241,20788,22460,10663,3702,2846,2241,1709,1115,295659
한강진,하차,중고생,0,0,0,1,0,0,0,0,5,2,4,4,3,1,2,0,0,0,0,0,22
한강진,하차,청소년,1,8,424,120,189,180,316,520,789,396,411,546,611,612,254,78,50,53,32,27,5617
한성대입구,승차,어린이,4,9,24,51,102,111,152,209,216,152,176,182,177,120,61,44,25,14,3,0,1832
한성대입구,승차,외국인,0,0,0,0,4,7,3,4,2,8,14,5,7,3,5,3,2,0,4,0,71
한성대입구,승차,우대권,2337,2544,3464,4473,5153,5613,5649,6054,6300,5965,5649,5498,4579,3347,1814,1558,1015,568,144,14,71738
한성대입구,승차,일반,4103,9348,25297,31818,20031,13106,12312,14634,14244,13903,14875,20650,23443,24946,12797,10710,10538,7403,3545,521,288224
한성대입구,승차,중고생,0,0,1,14,1,2,1,1,0,0,1,1,1,3,0,1,0,1,1,0,29
한성대입구,승차,청소년,20,87,404,513,400,431,513,762,828,761,694,854,863,664,446,344,305,194,81,13,9177
한성대입구,하차,어린이,0,0,4,32,138,102,88,91,160,182,171,172,181,151,109,84,54,54,18,7,1798
한성대입구,하차,외국인,0,0,0,1,0,7,9,3,4,0,3,8,4,7,6,6,2,0,7,3,70
한성대입구,하차,우대권,680,2131,2880,3119,4156,5189,5296,4852,4965,5292,6549,6519,5645,4495,3097,2179,1753,1353,539,165,70854
한성대입구,하차,일반,566,4730,10048,22218,18711,11178,10244,11220,12236,11576,12787,15563,20473,30949,25488,16515,15682,15290,9763,4762,279999
한성대입구,하차,중고생,0,0,0,0,2,2,0,0,3,2,5,2,6,5,4,1,1,1,1,0,35
한성대입구,하차,청소년,3,52,330,217,521,260,325,494,598,530,607,591,775,678,464,437,586,850,313,154,8785
한양대,승차,어린이,0,1,3,5,20,25,34,29,49,46,43,51,61,21,11,4,14,9,0,0,426
한양대,승차,외국인,0,1,1,1,2,5,6,14,19,20,20,18,24,40,7,10,1,3,3,0,195
한양대,승차,우대권,100,223,361,402,684,778,921,921,929,1247,1316,2097,1199,794,492,329,262,157,62,6,13280
한양대,승차,일반,786,1958,4762,8876,5424,4720,8273,8915,13346,10908,13690,21647,36292,31431,13081,8620,8279,6918,4231,1012,213169
한양대,승차,중고생,0,0,0,0,0,1,0,1,2,1,1,0,0,0,0,2,0,0,0,0,8
한양대,승차,청소년,10,18,36,84,122,146,222,270,393,343,434,527,557,621,151,218,155,137,76,25,4545
한양대,하차,어린이,0,0,4,26,27,37,28,50,54,66,46,28,22,20,18,11,18,13,4,1,473
한양대,하차,외국인,0,1,2,10,10,11,19,14,13,24,18,10,8,17,5,6,12,4,6,1,191
한양대,하차,우대권,151,1187,844,1271,1300,1294,979,1076,1213,1069,853,822,627,471,268,205,157,89,33,14,13923
한양대,하차,일반,383,5211,8619,31017,44350,19314,10544,16809,16238,14556,8243,7809,8268,9615,6772,4948,5067,4865,3632,1162,227422
한양대,하차,중고생,0,0,0,0,0,1,1,4,1,0,1,0,6,2,1,1,0,0,0,0,18
한양대,하차,청소년,5,19,32,678,489,337,230,436,540,482,307,276,319,241,128,122,119,116,70,17,4963
합정,승차,어린이,2,10,54,81,174,146,249,463,498,545,618,512,420,342,290,301,160,88,20,1,4974
합정,승차,외국인,11,13,18,30,46,61,143,187,127,196,199,173,191,167,155,135,132,118,31,15,2148
합정,승차,우대권,2507,2929,3862,4808,6519,7448,8047,8038,8146,9456,10088,9434,7911,6473,4582,3775,2873,1826,717,117,109556
합정,승차,일반,11193,21627,52084,69497,42908,28823,31849,39159,45929,49450,55979,68004,100315,161103,104674,88470,100944,94145,50487,8451,1225091
합정,승차,중고생,1,1,1,0,2,4,9,7,13,11,9,12,14,14,13,13,8,15,10,0,157
합정,승차,청소년,273,385,746,521,679,784,1210,1844,2130,2460,3037,3473,3556,3339,2987,2921,3165,2995,1113,159,37777
합정,하차,어린이,3,6,5,43,150,493,538,473,606,401,380,429,461,379,225,156,118,88,14,2,4970
합정,하차,외국인,6,10,12,13,38,91,114,149,159,184,183,141,163,182,189,147,101,70,46,12,2010
합정,하차,우대권,1486,4447,4409,5785,7289,7095,8480,8301,7960,8131,8769,8761,7945,6284,4062,2782,1946,1302,666,206,106106
합정,하차,일반,2342,14958,42403,137172,108018,60752,57121,62118,71773,63369,64988,77628,104112,154047,101049,53806,41986,37112,26932,9592,1291278
합정,하차,중고생,0,0,0,1,5,9,15,15,19,18,8,12,18,18,8,6,1,5,2,1,161
합정,하차,청소년,26,86,248,574,1200,1955,2837,3228,3777,3697,3524,3827,4164,3490,2390,1411,1152,1326,617,176,39705
행당,승차,어린이,5,5,10,79,89,145,133,139,186,173,167,174,121,97,68,23,30,7,0,0,1651
행당,승차,외국인,0,0,0,1,3,3,2,1,0,1,1,4,2,0,0,1,3,0,1,0,23
행당,승차,우대권,1693,2649,3439,4981,5193,5227,4712,4184,3816,3458,3708,2501,1927,1654,1261,739,384,194,47,7,51774
행당,승차,일반,2345,8624,26254,39376,16875,8637,7508,7731,7191,5901,5821,6847,7904,8372,5179,3952,3190,2687,1040,202,175636
행당,승차,중고생,0,0,1,11,2,0,2,6,2,4,4,3,5,1,0,1,0,0,0,0,42
행당,승차,청소년,19,120,415,525,439,322,406,550,451,504,466,519,447,394,261,192,134,212,31,3,6410
행당,하차,어린이,0,1,4,9,32,58,79,78,116,199,155,204,169,119,127,70,54,22,10,1,1507
행당,하차,외국인,0,0,0,0,0,1,1,3,0,3,3,1,3,0,5,4,1,0,0,0,25
행당,하차,우대권,446,1262,1510,1687,1690,1976,2626,2957,2969,3807,4850,5131,4914,4164,2839,1857,1456,679,394,58,47272
행당,하차,일반,236,1200,2862,7361,4948,3181,3499,4303,4964,5621,6258,8450,14212,28716,19186,12005,11518,9881,6326,1965,156692
행당,하차,중고생,0,0,0,0,0,0,0,0,10,2,1,2,5,4,1,1,3,1,0,0,30
행당,하차,청소년,3,5,42,188,121,126,179,417,467,345,427,589,494,470,284,336,356,684,235,28,5796
혜화,승차,어린이,0,7,6,30,165,317,468,903,1266,1202,1930,2110,1918,1250,745,436,443,177,21,0,13394
혜화,승차,외국인,1,4,7,8,20,31,28,32,47,66,68,64,49,56,40,43,35,32,17,4,652
혜화,승차,우대권,1134,1995,2345,3023,7346,11915,12870,12085,10754,14479,16266,15329,10130,6316,4691,3789,3566,1906,499,52,140490
혜화,승차,일반,2368,5207,14407,17608,17298,19861,23652,26844,29653,38544,56607,74642,100601,115053,65863,66840,91641,85852,28426,3688,884655
혜화,승차,중고생,0,1,0,1,1,0,5,4,5,6,8,11,11,7,21,16,23,23,7,1,151
혜화,승차,청소년,29,93,176,293,378,764,1052,1695,1438,1866,2911,3961,4383,4154,3735,3909,4954,3689,785,116,40381
혜화,하차,어린이,0,2,64,314,982,2416,1288,1805,2021,1574,916,689,450,341,179,94,49,29,15,0,13228
혜화,하차,외국인,0,2,9,19,38,49,66,43,57,49,67,60,55,70,47,38,28,16,21,4,738
혜화,하차,우대권,654,4845,7001,14471,17144,14492,10797,12240,14161,11185,8031,6968,5362,4349,2720,1489,1197,835,452,65,138458
혜화,하차,일반,1628,17893,40067,98799,67487,50893,48549,62178,78703,69589,55419,56109,61774,73167,51323,18563,16806,14662,9508,2954,896071
혜화,하차,중고생,0,0,1,7,3,8,12,8,13,18,14,17,16,14,7,2,2,0,3,0,145
혜화,하차,청소년,15,86,504,1837,1828,1786,2531,3873,4980,4335,3851,3809,3904,3125,1949,629,548,434,243,74,40341
홍대입구,승차,어린이,11,29,79,207,316,465,420,590,850,1173,1477,1731,1678,1325,1004,831,660,331,92,8,13277
홍대입구,승차,외국인,112,92,107,217,490,797,901,1058,1054,1156,1237,1359,1307,1319,1420,1495,1304,1175,700,91,17391
홍대입구,승차,우대권,2453,2750,3758,4594,5945,7030,7252,7032,7019,8771,8858,8268,7156,4972,3428,2984,3184,2264,856,89,98663
홍대입구,승차,일반,25957,29242,59458,73755,50441,40900,47718,57846,65904,74119,92669,118081,149584,185088,148753,146584,173685,174305,89789,11278,1815156
홍대입구,승차,중고생,5,4,2,3,13,5,19,14,13,27,30,44,53,88,53,59,50,53,19,2,556
홍대입구,승차,청소년,1594,1319,1065,1080,891,1059,1890,3077,4332,6366,9371,13125,16133,17062,15683,15309,15972,12958,4247,407,142940
홍대입구,하차,어린이,5,30,36,87,307,903,1354,1608,1594,1455,1304,1109,958,768,545,385,328,228,68,19,13091
홍대입구,하차,외국인,9,73,145,105,260,531,1079,1400,1658,1594,1458,1614,1654,1733,1571,1356,1068,775,544,208,18835
홍대입구,하차,우대권,1217,4353,3774,4634,6735,6412,7295,6817,6880,7395,8008,8006,7529,5903,4227,2709,2055,1333,650,175,96107
홍대입구,하차,일반,2412,12658,33586,103785,115982,86471,102208,127911,142706,133842,135407,142170,171484,215160,152292,87152,68376,56043,39899,14983,1944527
