역명,승하차구분,승객유형,05시,06시,07시,08시,09시,10시,11시,12시,13시,14시,15시,16시,17시,18시,19시,20시,21시,22시,23시,00시,합계
총신대입구,승차,우대권,2706,4946,6138,9139,12866,14379,14445,14564,15196,15199,15663,12822,10955,8144,6345,5075,2591,1279,326,41,172819
총신대입구,승차,일반,3624,12789,40793,51666,27237,17102,16131,18084,17979,16587,17319,20910,27647,34948,20255,17932,16411,14723,6891,972,400000
총신대입구,승차,중고생,0,0,0,0,0,1,1,2,1,0,4,1,1,0,0,0,2,2,1,0,16
총신대입구,승차,청소년,14,112,698,749,798,363,436,541,538,578,882,1368,836,822,591,553,628,617,123,11,11258
총신대입구,하차,어린이,0,1,58,47,65,81,147,204,152,193,290,328,374,305,227,209,132,52,15,0,2880
총신대입구,하차,외국인,0,0,0,1,5,16,8,9,14,14,6,8,8,16,11,5,2,6,5,2,136
총신대입구,하차,우대권,584,3691,4813,7539,9244,11675,13057,14383,14846,16385,18736,19158,16606,12436,7110,4859,3630,2022,881,144,181799
총신대입구,하차,일반,589,8126,13629,34181,22049,14809,13362,14565,16757,18601,21874,27982,42658,66343,42006,25166,23169,19795,11658,3243,440562
총신대입구,하차,중고생,0,0,0,1,0,0,0,0,0,1,2,2,4,1,0,0,3,1,0,0,15
총신대입구,하차,청소년,2,32,1027,578,311,346,668,853,645,875,872,1098,1218,880,650,484,535,559,158,33,11824
충무로,승차,어린이,2,28,45,103,166,194,169,240,265,263,262,353,301,195,186,133,86,24,11,3,3029
충무로,승차,외국인,21,84,212,467,949,1116,1053,670,446,379,394,440,447,442,386,300,235,152,57,16,8266
충무로,승차,우대권,817,1230,1711,2549,3997,4971,5891,7567,10053,13598,14404,13594,12743,12584,8393,5899,4188,2063,873,167,127292
충무로,승차,일반,2890,4900,10836,21181,26717,28907,29483,27474,31426,36256,42601,55951,95933,143418,63767,50716,48364,37962,22212,4133,785127
충무로,승차,중고생,0,0,0,0,0,2,2,2,2,4,3,2,1,1,1,0,2,3,0,0,25
충무로,승차,청소년,17,72,589,152,208,251,500,825,686,765,808,994,1293,923,554,537,767,848,292,49,11130
충무로,하차,어린이,0,5,5,38,262,255,275,358,421,297,270,301,276,209,140,109,153,49,21,3,3447
충무로,하차,외국인,6,20,68,69,230,281,378,410,510,747,684,858,854,774,624,608,710,728,467,146,9172
충무로,하차,우대권,1735,6173,8719,12923,13244,13410,14896,12125,9485,8509,7353,6677,5928,3751,1829,1481,928,671,398,121,130356
충무로,하차,일반,1337,15895,51994,168721,93196,52807,41094,38769,41239,35308,33132,36004,41289,46264,30458,22137,22567,21189,14224,3996,811620
충무로,하차,중고생,0,0,0,4,1,4,2,1,3,1,1,5,1,1,2,3,0,2,1,0,32
충무로,하차,청소년,2,32,170,1302,1397,863,743,718,864,614,641,913,824,1049,420,306,334,360,111,32,11695
충정로,승차,어린이,0,1,51,53,73,65,114,115,129,132,150,183,119,140,49,21,17,10,6,0,1428
충정로,승차,외국인,1,6,8,17,18,39,43,41,30,65,42,47,65,48,52,39,25,14,8,5,613
충정로,승차,우대권,2058,2720,2652,3961,5056,5016,5391,5109,4968,5559,5762,4968,4329,3578,1983,1524,1273,533,110,29,66579
충정로,승차,일반,2507,6728,18752,26674,15980,11357,12485,13139,13920,14179,15696,21344,45465,68074,21329,15413,13178,8738,4129,829,349916
충정로,승차,중고생,0,0,0,2,2,7,2,1,2,0,0,2,1,1,2,0,0,0,0,0,22
충정로,승차,청소년,39,82,624,391,227,167,235,682,521,392,593,1331,675,422,297,192,204,151,43,2,7270
충정로,하차,어린이,0,1,10,28,39,60,67,99,118,133,159,150,159,125,114,64,89,43,6,2,1466
충정로,하차,외국인,1,2,9,11,28,46,40,25,25,54,54,46,45,47,33,36,49,35,10,15,611
충정로,하차,우대권,820,2839,3009,4945,4860,4696,4263,4432,4747,4735,5351,5359,5043,4007,2829,2261,1720,1014,480,81,67491
충정로,하차,일반,538,6002,34315,86981,34701,12699,11948,12140,14602,13125,12022,14026,19752,27510,18389,13005,12826,11754,8090,2405,366830
충정로,하차,중고생,0,0,0,0,3,1,1,1,0,1,2,7,5,1,2,2,1,0,0,0,27
충정로,하차,청소년,2,164,1645,726,217,181,261,235,254,300,469,543,523,516,390,376,439,446,204,32,7923
태릉입구,승차,어린이,2,7,42,102,107,110,160,231,145,200,174,197,141,113,72,43,26,34,7,0,1913
태릉입구,승차,외국인,1,0,0,0,3,4,6,7,5,6,4,1,5,0,1,0,0,1,0,0,44
태릉입구,승차,우대권,5061,3144,3893,5686,6364,7038,6853,6231,6033,6728,7177,7634,5735,4303,3339,2138,1747,895,252,43,90294
태릉입구,승차,일반,8740,12504,33831,41880,22538,16182,15118,17668,17567,16470,18270,20724,24357,26662,15197,12170,11214,9148,4457,916,345613
태릉입구,승차,중고생,0,0,0,1,0,2,5,7,0,1,2,0,1,2,4,2,1,0,0,0,28
태릉입구,승차,청소년,69,240,826,625,295,290,378,503,589,645,643,809,779,597,499,318,318,289,86,25,8823
태릉입구,하차,어린이,0,1,19,63,58,66,75,99,91,158,181,211,215,223,114,118,65,65,9,1,1832
태릉입구,하차,외국인,0,2,0,0,5,0,1,0,0,0,2,2,6,5,1,2,4,3,1,0,34
태릉입구,하차,우대권,733,2204,2774,4555,5383,5432,6703,6711,6912,7230,7638,8004,7068,5871,4047,2492,1956,1310,696,217,87936
태릉입구,하차,일반,1548,6183,9732,26164,17530,12153,15888,11938,13243,14344,14586,19553,27208,42868,35627,22369,21390,19989,14068,6872,353253
태릉입구,하차,중고생,0,0,2,0,0,1,2,2,1,0,0,0,3,0,1,1,2,1,2,0,18
태릉입구,하차,청소년,12,38,220,291,341,353,465,396,465,442,635,932,880,786,588,507,646,685,373,152,9207
하계,승차,어린이,1,8,83,178,208,170,238,290,303,366,315,337,303,207,131,82,26,15,2,0,3263
하계,승차,외국인,0,0,0,0,4,1,2,4,7,1,1,1,3,2,1,0,0,0,0,0,27
하계,승차,우대권,3509,4483,6082,8933,10641,10826,11370,10507,9712,9617,11720,10071,7161,4755,2994,3680,1551,705,306,33,128656
하계,승차,일반,6399,22787,60390,62660,30508,20032,19375,20487,18433,16985,17739,22328,24115,20594,11598,10410,8738,6765,2660,462,403465
하계,승차,중고생,0,0,0,0,1,3,1,1,1,2,7,5,5,2,0,0,0,0,0,0,28
하계,승차,청소년,24,341,1043,807,692,823,1058,1085,1152,1137,2140,2212,1582,982,607,586,436,550,91,10,17358
하계,하차,어린이,0,2,6,90,77,163,126,213,225,258,363,312,330,287,195,127,161,85,40,5,3065
하계,하차,외국인,0,1,0,0,0,0,0,2,1,1,2,6,7,0,5,1,0,0,3,0,29
하계,하차,우대권,1181,2559,3745,6277,7946,7712,7934,9697,10961,9453,10150,10369,9856,9062,5952,4203,3179,1971,946,154,123307
하계,하차,일반,758,4564,10398,22138,15362,11365,10474,12642,15054,14710,16280,20609,29621,51016,45986,26137,23448,22860,14811,4712,372945
하계,하차,중고생,0,0,14,19,1,0,0,0,1,0,1,0,0,2,1,0,1,1,0,1,42
하계,하차,청소년,14,129,2421,1658,692,448,474,618,781,639,943,1152,1235,1121,1025,834,852,938,504,105,16583
하남검단산,승차,어린이,1,12,19,81,71,115,127,167,165,321,400,313,307,214,97,70,47,13,2,0,2542
하남검단산,승차,외국인,0,0,0,0,1,1,2,0,2,2,5,2,18,11,8,11,0,6,0,0,69
하남검단산,승차,우대권,2492,2898,4236,5334,5820,5838,4871,4418,4585,4272,4571,4253,3319,2462,1231,867,606,189,189,14,62465
하남검단산,승차,일반,2116,6924,20286,14069,7593,5576,5034,5958,5654,5529,6318,7583,9101,9332,5895,5251,4467,3296,832,86,130900
하남검단산,승차,중고생,0,0,0,1,0,0,0,3,0,0,0,0,4,0,0,0,0,0,0,0,8
하남검단산,승차,청소년,38,150,667,1608,285,405,358,633,654,682,1423,2005,1562,973,711,469,460,258,60,10,13411
하남검단산,하차,어린이,0,0,7,72,45,81,88,157,161,215,261,195,326,314,185,111,101,61,5,3,2388
하남검단산,하차,외국인,0,0,0,0,0,2,1,8,8,6,6,5,0,2,0,0,0,0,0,0,38
하남검단산,하차,우대권,9,1820,2048,2567,3343,4508,4237,4759,4228,4128,6016,5063,5723,4405,2959,2193,1772,941,405,105,61229
하남검단산,하차,일반,3,1404,3201,7740,6821,5610,5079,6311,5329,5052,6320,5998,8587,12409,13254,7941,7450,6852,4568,2317,122246
하남검단산,하차,중고생,0,0,0,0,0,0,2,0,0,1,0,0,0,1,1,0,1,0,1,0,7
하남검단산,하차,청소년,0,15,174,2073,252,372,341,499,526,541,900,975,1273,915,865,766,884,1102,366,116,12955
하남시청,승차,어린이,1,3,15,137,107,113,159,218,235,305,239,264,193,195,110,76,38,18,0,0,2426
하남시청,승차,외국인,0,1,0,0,3,1,0,2,0,0,1,1,1,1,0,0,1,1,1,0,14
하남시청,승차,우대권,2922,4069,5860,6338,7418,7462,6964,7451,6446,5900,5969,6057,4919,3727,2309,1756,910,488,201,34,87200
하남시청,승차,일반,2965,10016,24571,20653,11517,7603,7198,7826,7018,6281,6258,8002,9291,10378,5866,4814,3837,2339,1140,208,157781
하남시청,승차,중고생,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
하남시청,승차,청소년,31,309,789,1184,344,577,724,718,755,573,1267,2091,1308,757,614,536,487,334,117,28,13543
하남시청,하차,어린이,1,2,4,20,15,52,61,74,105,145,332,275,359,298,191,147,114,77,28,5,2305
하남시청,하차,외국인,0,0,0,0,0,1,0,0,0,0,1,0,0,3,1,1,0,0,0,0,7
하남시청,하차,우대권,129,2073,2753,3913,4872,6082,6160,5394,6895,5913,9379,8535,7306,6644,4115,2954,2447,1352,576,171,87663
하남시청,하차,일반,38,1935,4141,9650,4673,4074,3508,4053,5642,5206,6818,7988,10361,18606,18614,10369,10240,10028,6119,3097,145160
하남시청,하차,중고생,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2
하남시청,하차,청소년,3,12,268,2011,134,252,229,298,334,339,682,1455,1175,1169,920,770,878,1230,466,155,12780
하남풍산,승차,어린이,1,7,65,138,47,53,88,139,126,195,191,195,186,146,42,27,19,11,1,0,1677
하남풍산,승차,외국인,0,0,0,0,0,0,2,0,0,3,4,1,0,8,0,0,2,0,0,0,20
하남풍산,승차,우대권,680,1421,1509,2520,2819,3081,3120,3120,3014,3139,3394,3193,2430,1846,1060,935,555,391,60,11,38298
하남풍산,승차,일반,1201,4242,8615,8898,5072,3815,3764,3845,3865,3825,4282,5698,9166,11776,4035,2923,3114,2052,623,144,90955
하남풍산,승차,청소년,10,103,257,568,120,500,375,284,312,345,740,1090,692,550,282,190,219,217,68,10,6932
하남풍산,하차,어린이,0,3,3,78,35,33,54,49,86,165,234,192,220,217,171,92,71,23,9,1,1736
하남풍산,하차,외국인,0,0,0,2,1,1,0,1,1,2,1,0,0,0,0,2,0,1,0,0,12
하남풍산,하차,우대권,340,935,1865,2111,2465,3302,3221,2391,2849,2607,3021,3314,2563,2592,1786,1052,888,546,311,71,38230
하남풍산,하차,일반,101,1331,5234,13156,7487,3770,3288,3058,3695,3926,3482,4588,4861,8474,8140,4644,4176,3932,2683,1105,91131
하남풍산,하차,청소년,0,9,122,924,168,146,138,198,285,190,321,563,533,556,451,352,391,524,214,55,6140
학동,승차,어린이,0,0,55,18,31,58,58,79,88,111,112,195,128,79,53,45,28,9,6,0,1153
학동,승차,외국인,6,2,6,12,26,35,36,35,37,29,21,34,58,58,32,27,20,22,23,3,522
학동,승차,우대권,686,2038,1613,2090,2819,3590,4106,4618,5242,6611,7839,7503,6373,6112,3005,2057,1683,763,269,23,69040
학동,승차,일반,1223,2717,7276,9691,9018,8806,11560,15429,18300,22118,28170,38286,79329,148274,69702,35866,30640,22240,8426,1347,568418
학동,승차,중고생,0,0,0,0,0,1,0,0,0,0,0,0,2,1,0,2,1,3,0,0,10
학동,승차,청소년,7,66,289,91,111,188,186,279,313,372,413,773,859,797,599,634,745,577,135,27,7461
학동,하차,어린이,0,0,8,68,49,90,87,77,122,95,146,108,134,110,43,42,22,6,7,1,1215
학동,하차,외국인,0,1,2,8,15,18,20,19,43,33,48,27,55,38,38,27,47,29,33,10,511
학동,하차,우대권,557,8435,5032,5636,6234,6828,5070,3979,4646,4016,3510,3340,3002,2060,1251,931,744,397,223,62,65953
학동,하차,일반,548,16164,49571,165164,121799,48531,25487,21638,24478,20749,16150,16388,18092,18883,11326,7391,6838,4962,3169,1225,598553
학동,하차,중고생,0,0,0,2,0,1,2,1,1,0,0,1,3,5,0,0,0,0,0,0,16
학동,하차,청소년,2,30,187,891,705,561,450,540,566,588,596,693,644,499,270,153,111,118,50,7,7661
학여울,승차,어린이,1,3,15,15,21,16,26,51,75,34,94,78,87,92,44,32,34,15,0,0,733
학여울,승차,외국인,0,0,0,0,0,0,3,5,6,8,3,0,18,5,4,5,0,0,0,0,57
학여울,승차,우대권,361,502,862,1084,1625,1493,1472,1372,1418,1298,1521,1586,1850,900,440,394,260,102,14,5,18559
학여울,승차,일반,278,1502,3659,3762,2076,1551,1638,2016,2287,2653,2853,4197,6392,7325,2071,1680,1430,1076,276,102,48824
학여울,승차,중고생,0,0,0,0,0,0,0,1,0,1,1,1,1,0,0,0,1,0,1,0,7
학여울,승차,청소년,0,31,383,139,36,50,60,86,135,72,105,155,147,118,49,54,90,80,9,2,1801
학여울,하차,어린이,0,0,2,9,41,45,48,62,58,95,93,62,96,49,24,13,24,10,5,0,736
학여울,하차,외국인,0,0,0,0,14,3,8,7,1,0,1,0,0,1,0,0,1,0,0,0,36
학여울,하차,우대권,234,996,882,1075,1056,1273,933,986,1214,1459,1421,1391,1393,1231,954,600,455,223,86,14,17876
학여울,하차,일반,31,1043,2474,7759,4513,3033,2170,2674,3092,2562,2291,2020,2834,3767,2869,1999,1862,1728,1074,385,50180
학여울,하차,중고생,0,0,0,0,0,0,1,0,2,0,1,0,0,0,1,0,0,0,0,0,5
학여울,하차,청소년,0,4,24,154,144,95,80,94,147,99,177,272,244,142,92,54,55,85,33,4,1999
한강진,승차,어린이,8,2,3,11,26,34,81,63,64,56,321,304,215,89,46,38,44,83,5,0,1493
한강진,승차,외국인,0,5,6,5,16,41,80,100,169,210,297,386,466,360,290,203,39,23,8,0,2704
한강진,승차,우대권,184,483,425,596,867,1000,1010,1020,1158,1528,2336,2314,2111,1336,719,538,666,492,35,5,18823
한강진,승차,일반,483,1041,3636,5230,4814,3290,4765,7042,9510,12844,18870,32936,41171,46505,31726,26131,27828,28257,4051,375,310505
한강진,승차,중고생,0,0,0,0,0,0,1,0,2,0,3,2,3,3,3,0,2,2,0,0,21
한강진,승차,청소년,1,25,36,31,84,56,149,148,172,175,623,800,829,427,264,337,653,896,19,5,5730
한강진,하차,어린이,0,3,255,47,47,75,72,124,162,66,68,101,116,99,75,29,19,2,9,1,1370
한강진,하차,외국인,0,0,4,8,29,210,334,371,439,448,456,389,307,200,105,34,19,7,8,21,3389
한강진,하차,우대권,294,2095,1844,2008,1521,1521,1332,1019,1266,999,1069,1072,1062,818,392,314,196,109,65,40,19036
한강진,하차,일반,557,7894,20804,40044,28236,22933,23318,24879,31810,24426,27897,29503,28167,31754,13473,5089,4237,3559,2389,1651,372620
한강진,하차,중고생,0,0,0,0,0,1,1,1,2,2,1,1,2,1,2,0,0,0,0,0,14
한강진,하차,청소년,0,10,493,106,189,195,316,533,696,371,429,559,718,778,236,89,146,98,52,27,6041
한성대입구,승차,어린이,4,11,67,92,96,121,95,134,192,172,215,197,195,120,82,92,49,22,5,0,1961
한성대입구,승차,외국인,2,1,3,2,7,19,25,20,15,13,15,19,16,15,3,9,12,6,6,0,208
한성대입구,승차,우대권,2920,2960,3989,5491,6354,6361,6035,6415,6809,6918,6702,6172,5277,3722,2297,1930,1247,600,184,17,82400
한성대입구,승차,일반,4368,10323,24735,32221,21418,14873,14354,16996,18252,18112,21011,28624,32078,30281,19074,16690,14890,10956,5076,741,355073
한성대입구,승차,중고생,0,0,0,0,0,0,0,2,0,1,4,0,0,1,1,0,0,0,0,0,9
한성대입구,승차,청소년,14,136,1319,517,583,598,764,740,768,586,2139,2075,1316,846,738,788,673,425,129,19,15173
한성대입구,하차,어린이,0,0,69,112,80,127,97,137,125,148,169,192,236,177,127,84,67,49,12,10,2018
한성대입구,하차,외국인,0,0,0,1,8,17,15,20,8,19,20,6,30,14,12,10,15,17,11,13,236
한성대입구,하차,우대권,626,2869,3304,3627,5097,6200,6530,5493,5386,5853,6719,6929,6590,5225,3520,2474,1991,1355,694,192,80674
한성대입구,하차,일반,752,6754,12739,30035,22046,17985,17547,17996,17620,17920,15887,19034,26286,31175,25465,17370,16393,15780,9891,5408,344083
한성대입구,하차,중고생,0,0,0,2,3,2,1,0,0,2,0,1,0,0,0,0,0,0,0,0,11
한성대입구,하차,청소년,5,196,2563,1361,830,640,515,497,573,560,759,1142,956,782,597,535,634,852,337,139,14473
한양대,승차,어린이,0,1,7,11,15,26,49,113,156,50,124,78,54,48,22,15,4,2,1,0,776
한양대,승차,외국인,0,1,0,5,4,11,16,8,33,18,14,31,21,45,17,12,14,6,3,1,260
한양대,승차,우대권,217,320,391,401,698,848,1092,1159,993,1286,1579,2300,1574,1021,592,483,407,214,126,14,15715
한양대,승차,일반,1014,2442,5029,8586,6438,7931,13844,16950,19140,23489,29317,37550,48821,40704,20832,18705,20806,13906,7887,1698,345089
한양대,승차,중고생,0,0,0,0,3,2,6,4,2,3,11,19,9,8,3,5,3,4,1,0,83
한양대,승차,청소년,11,53,157,92,156,302,482,639,644,786,1355,1560,1163,690,469,335,326,274,135,32,9661
한양대,하차,어린이,0,1,22,133,186,54,50,60,60,59,54,42,43,17,17,9,4,4,1,0,816
한양대,하차,외국인,0,0,4,24,24,15,16,22,27,26,15,17,26,18,14,16,13,5,2,2,286
한양대,하차,우대권,150,1071,1192,1543,1581,1519,1238,1312,1461,1344,1061,1104,892,651,378,262,187,76,35,16,17073
한양대,하차,일반,367,5191,11571,64281,50244,47811,18415,36289,26069,21642,14858,12383,15720,20672,10329,6992,6423,6236,4259,1396,381148
한양대,하차,중고생,0,0,3,10,11,13,6,5,4,6,11,3,3,0,1,0,0,0,0,0,76
한양대,하차,청소년,5,38,214,2056,1609,1290,521,1085,816,630,447,450,355,316,241,196,167,191,65,35,10727
합정,승차,어린이,2,6,52,102,120,204,257,476,540,552,513,525,470,408,306,303,204,98,27,2,5167
합정,승차,외국인,18,19,24,66,118,181,252,240,242,231,254,237,268,257,248,251,182,177,123,11,3399
합정,승차,우대권,2868,3272,4470,5505,7449,8259,9032,9099,8976,10062,10620,10853,8941,7159,5459,4762,3350,1982,674,89,122881
합정,승차,일반,11453,21074,50259,68305,46039,35618,39068,45817,52094,54733,60917,75529,105379,156065,106165,92153,102401,92125,48549,7808,1271551
합정,승차,중고생,0,0,1,5,3,2,6,7,2,8,12,11,9,3,7,6,4,8,2,0,96
합정,승차,청소년,117,437,1646,912,622,733,1155,1510,1913,1963,2725,3179,3276,2983,2788,2478,2701,2237,822,99,34296
합정,하차,어린이,1,2,19,213,314,482,387,398,475,399,435,511,516,388,274,226,146,75,18,4,5283
합정,하차,외국인,6,6,13,33,81,150,174,197,215,224,226,252,313,316,282,216,201,174,165,36,3280
합정,하차,우대권,1486,5444,4966,6561,8701,8746,9600,9243,9007,8976,9249,10024,8762,6782,4746,3211,2465,1514,766,201,120450
합정,하차,일반,2872,15165,44437,128508,106683,66007,62798,67538,75047,67869,71235,86105,108097,150898,102850,60039,49583,43881,30328,10392,1350332
합정,하차,중고생,0,0,0,1,3,3,6,10,11,13,13,11,7,6,3,1,4,0,0,0,92
합정,하차,청소년,19,155,459,1000,1411,1688,2163,2693,3266,3033,3308,4458,4089,2978,1995,1493,1276,1218,554,137,37393
행당,승차,어린이,6,4,72,219,87,125,139,193,174,134,176,217,185,122,72,20,19,11,1,0,1976
행당,승차,외국인,0,0,0,0,0,3,2,5,5,4,6,5,4,2,2,4,8,1,0,0,51
행당,승차,우대권,1686,3033,3877,5527,5955,5932,5133,4619,4045,3681,3721,2778,2154,1708,1071,852,428,184,58,12,56454
행당,승차,일반,2369,8885,26730,37564,16344,9414,7983,7981,7448,6253,6464,6966,7770,7937,5152,4041,3430,2750,947,221,176649
행당,승차,중고생,0,0,0,0,1,0,0,3,0,1,1,0,1,1,0,0,0,0,0,0,8
행당,승차,청소년,4,143,1351,1138,223,303,294,380,374,299,566,486,493,302,223,193,122,135,40,12,7081
행당,하차,어린이,0,0,2,120,33,42,23,78,99,200,244,247,193,163,104,120,57,38,13,2,1778
행당,하차,외국인,0,0,0,0,0,0,1,4,5,4,3,2,2,4,6,8,2,1,0,0,42
행당,하차,우대권,466,1222,1697,1800,1940,2100,2948,2990,3111,4112,5173,5404,5389,4407,3202,2092,1531,871,398,41,50894
행당,하차,일반,192,1210,3230,7505,4770,3225,3680,4542,5598,5901,6998,9558,14504,26810,17355,11299,10766,9608,5613,1745,154109
행당,하차,중고생,0,0,0,0,0,0,1,0,1,1,0,2,3,1,1,0,1,1,0,0,12
행당,하차,청소년,3,4,195,339,113,178,177,290,257,266,719,1126,645,494,309,298,440,502,168,20,6543
혜화,승차,어린이,2,6,16,58,81,217,616,649,757,1249,1512,1739,1382,1058,722,595,641,151,9,2,11462
혜화,승차,외국인,4,9,15,27,75,83,112,106,83,104,75,136,128,105,137,78,125,75,44,6,1527
혜화,승차,우대권,1365,2115,2518,3544,7645,11661,12060,10977,10440,13795,15766,13849,9841,6807,4722,4482,4071,2257,668,50,138633
혜화,승차,일반,2160,5536,15096,18946,18636,20866,25228,30080,33435,42774,62372,78878,100823,113296,70451,74675,96361,84359,29290,3734,926996
혜화,승차,중고생,0,0,0,0,1,7,9,9,5,15,25,16,13,12,12,13,13,9,1,0,160
혜화,승차,청소년,43,100,362,285,590,1138,2261,2800,2713,4930,8793,6019,5191,4162,3652,3914,4296,2821,589,51,54710
혜화,하차,어린이,0,3,346,639,944,1119,1064,1449,1358,1202,844,793,513,465,203,58,61,35,5,2,11103
혜화,하차,외국인,0,4,13,30,72,73,106,82,102,102,89,186,108,175,117,93,75,100,93,17,1637
혜화,하차,우대권,727,5251,7448,13650,16537,14055,11315,11333,12585,10409,8239,7028,6102,4833,2802,1585,1268,784,346,78,136375
혜화,하차,일반,1368,17409,40845,101314,69507,53955,57433,66284,80720,70582,56136,57665,68259,77669,53849,21284,20340,17662,10901,3391,946573
혜화,하차,중고생,0,0,3,5,16,14,14,15,20,16,14,25,10,4,5,3,2,2,0,0,168
혜화,하차,청소년,7,229,2893,5491,7486,4729,2493,3600,5036,3714,3461,3575,3532,2998,1838,719,547,561,225,49,53183
홍대입구,승차,어린이,28,24,164,157,259,309,374,407,712,983,1266,1578,1631,1380,1022,784,609,284,89,5,12065
홍대입구,승차,외국인,99,130,179,388,772,1229,1407,1497,1523,1765,1732,1849,1806,1893,1713,1711,1864,1890,1055,140,24642
