역명,승하차구분,승객유형,05시,06시,07시,08시,09시,10시,11시,12시,13시,14시,15시,16시,17시,18시,19시,20시,21시,22시,23시,00시,합계
중화,승차,어린이,0,6,74,65,70,99,93,114,156,127,141,127,124,119,107,88,20,26,9,0,1565
중화,승차,외국인,0,0,0,0,3,0,0,0,1,0,0,2,0,0,12,0,0,0,0,0,18
중화,승차,우대권,3555,3706,4668,5560,6134,5377,5875,5287,4967,4513,4633,4222,3836,3309,2438,1500,961,450,149,31,71171
중화,승차,일반,5564,12017,32140,42244,21013,11844,9835,10542,9770,8945,9177,11632,13197,15347,8959,6545,5410,4011,1974,320,240486
중화,승차,중고생,0,0,0,2,0,0,0,5,0,0,0,0,1,1,0,0,0,0,0,0,9
중화,승차,청소년,10,258,1375,553,468,417,357,404,424,290,650,1031,743,491,414,271,202,285,71,16,8730
중화,하차,어린이,0,0,9,216,17,38,33,55,79,82,138,192,158,165,124,109,57,23,5,4,1504
중화,하차,외국인,0,0,0,0,1,0,0,0,0,0,0,7,0,0,0,1,0,1,3,0,13
중화,하차,우대권,498,1953,2098,3637,3699,4008,4004,4693,4521,4988,6403,7180,5890,5557,4384,2708,2117,1439,640,150,70567
중화,하차,일반,768,4483,6393,18494,7502,5462,5670,6530,7000,7890,9830,13385,18565,32324,28471,17684,15879,14992,9191,3156,233669
중화,하차,중고생,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,2,0,0,0,4
중화,하차,청소년,4,24,1094,660,174,175,189,222,264,296,655,1033,778,662,530,471,549,803,358,96,9037
증산,승차,어린이,0,5,71,109,71,110,78,112,110,101,125,163,109,83,49,54,18,16,0,0,1384
증산,승차,외국인,1,0,0,0,5,6,5,6,3,7,5,2,1,1,0,0,0,0,1,0,43
증산,승차,우대권,3433,4717,6080,7578,7612,6842,6196,6584,6311,5151,4418,4339,3445,2572,1890,1400,827,382,155,22,79954
증산,승차,일반,4710,11935,33579,41569,20466,11552,9203,9770,8996,8069,8125,9634,10126,10506,6571,5018,4281,3602,1674,293,219679
증산,승차,중고생,0,0,0,0,0,1,1,0,0,0,1,0,0,0,2,0,2,0,0,0,7
증산,승차,청소년,39,385,1574,397,328,277,190,284,382,328,407,573,473,353,240,164,137,136,55,8,6730
증산,하차,어린이,1,1,2,41,14,13,62,75,92,104,142,173,167,169,131,99,76,51,13,2,1428
증산,하차,외국인,0,0,0,0,0,0,6,0,3,0,1,2,6,6,5,2,3,3,1,1,39
증산,하차,우대권,329,1599,1991,2576,3297,3763,5049,4963,5076,5904,7507,9202,8670,7070,5143,3460,2656,1777,762,149,80943
증산,하차,일반,289,1962,3227,9008,6339,4665,5214,5348,7164,7635,8679,11954,19036,36164,28492,17466,17383,15454,9487,3201,218167
증산,하차,중고생,0,0,0,0,0,0,0,1,0,0,0,1,1,1,3,0,0,0,0,0,7
증산,하차,청소년,5,39,53,285,206,214,253,250,271,250,465,878,716,620,581,487,575,774,331,77,7330
지축,승차,어린이,1,4,132,61,96,129,146,190,209,199,632,488,222,176,108,80,44,11,2,0,2930
지축,승차,외국인,0,0,0,0,0,1,0,0,2,0,0,0,6,3,0,1,0,0,0,0,13
지축,승차,우대권,755,1759,2424,3594,3908,3406,2979,3001,2773,2671,2763,2572,2445,1515,1080,740,502,360,79,19,39345
지축,승차,일반,2302,9611,28271,26545,13641,8385,6902,7298,6630,6284,7045,9099,10511,8203,5438,4613,4217,3046,1490,245,169776
지축,승차,중고생,0,0,0,3,0,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,7
지축,승차,청소년,7,215,1207,1120,354,282,272,340,511,303,1190,1150,662,414,330,248,301,300,96,6,9308
지축,하차,어린이,1,1,20,275,59,36,65,68,114,114,222,242,317,271,266,159,106,57,14,0,2407
지축,하차,외국인,0,0,0,0,0,2,0,0,2,1,0,0,2,0,1,0,0,0,0,0,8
지축,하차,우대권,280,1863,1761,1456,1613,2085,2292,2546,2544,2645,3247,3593,3449,2909,1972,1538,1365,770,363,49,38340
지축,하차,일반,496,6511,4825,9074,5582,3849,3795,4766,6108,5826,6916,8911,13973,25817,20349,12888,11476,10297,5844,1075,168378
지축,하차,중고생,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,2,1,0,0,7
지축,하차,청소년,4,15,57,850,92,138,151,313,349,345,468,1379,1404,903,746,633,733,1135,379,78,10172
창동,승차,어린이,4,28,219,375,253,246,300,407,387,407,380,311,326,255,223,115,76,29,4,0,4345
창동,승차,외국인,0,0,0,4,1,1,9,6,5,3,7,2,4,7,4,0,0,1,1,0,55
창동,승차,우대권,6362,8614,11123,14826,16073,17384,18070,17821,16002,16646,19869,18568,15040,12296,8208,5587,4330,2195,939,121,230074
창동,승차,일반,11305,32873,79824,68780,38773,27479,24689,25085,23603,21385,21389,26603,30130,34722,20196,17755,17015,13789,6470,1190,543055
창동,승차,중고생,0,0,0,13,6,1,4,3,4,13,0,6,6,8,1,0,1,1,0,0,67
창동,승차,청소년,53,802,3410,1396,1127,772,818,999,1011,761,1415,1976,1732,1350,923,770,873,1306,284,38,21816
창동,하차,어린이,0,0,41,86,56,68,208,159,263,337,461,600,468,488,363,309,194,144,29,8,4282
창동,하차,외국인,0,0,0,1,2,0,2,3,0,1,3,4,6,2,3,8,6,6,8,0,55
창동,하차,우대권,1608,4863,6015,10515,13055,14393,15236,18816,22319,21242,21627,21517,19511,15981,11407,7435,5261,3429,1419,306,235955
창동,하차,일반,744,7738,12766,33969,21898,14945,14819,18456,23289,24520,27788,34669,49499,78662,68114,41507,37330,34797,22389,7813,575712
창동,하차,중고생,0,0,5,1,1,1,2,1,1,1,0,1,3,9,6,5,1,8,2,1,49
창동,하차,청소년,10,200,1696,676,402,544,622,732,890,905,1405,2636,2209,1775,1465,1135,1311,1964,755,221,21553
창신,승차,어린이,1,4,43,54,31,36,18,29,27,40,36,37,53,23,18,17,3,1,0,0,471
창신,승차,외국인,0,0,0,0,0,0,2,7,6,2,4,4,3,0,1,3,4,0,4,0,40
창신,승차,우대권,1439,1272,1418,2035,2167,1610,1476,1252,1212,1159,1117,1009,849,665,444,366,270,172,155,46,20133
창신,승차,일반,1501,4006,13668,15678,7002,3857,3567,3291,3177,2563,3098,4037,4180,4176,2793,2692,1654,1119,578,102,82739
창신,승차,중고생,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,5
창신,승차,청소년,32,169,805,171,129,250,310,154,142,108,975,855,260,179,242,234,70,61,22,6,5174
창신,하차,어린이,0,0,2,27,2,6,13,25,26,30,39,66,55,44,34,24,9,7,5,0,414
창신,하차,외국인,0,0,2,0,0,0,1,3,6,1,6,0,2,5,0,4,4,11,1,4,50
창신,하차,우대권,146,645,901,1013,931,990,886,1233,1270,1158,1499,1691,1790,1595,1213,830,655,543,159,26,19174
창신,하차,일반,102,1585,2652,5451,2835,2367,2044,2288,2618,2705,2609,3284,5170,8389,6706,4375,4328,4352,2888,980,67728
창신,하차,중고생,0,0,15,0,0,0,0,0,0,0,0,0,0,1,1,1,2,1,0,0,21
창신,하차,청소년,2,124,2605,177,70,204,226,161,186,163,183,305,333,194,126,127,151,244,130,30,5741
천왕,승차,어린이,2,7,141,305,158,163,171,283,228,344,426,371,290,145,95,47,18,8,3,0,3205
천왕,승차,외국인,0,0,0,1,1,6,3,12,5,0,0,1,1,0,1,4,0,0,0,0,35
천왕,승차,우대권,3457,3432,4889,6279,7143,6263,5171,5143,4915,4131,3750,3651,2598,1940,1076,908,576,291,105,19,65737
천왕,승차,일반,5020,15869,48352,53665,25176,12940,10564,10478,9431,7936,8449,10984,12473,12817,6285,4464,3638,2796,1240,218,262795
천왕,승차,중고생,0,3,11,0,0,0,0,1,1,0,0,0,23,0,0,0,0,0,0,0,39
천왕,승차,청소년,39,500,2586,1075,652,426,578,859,613,402,1604,1385,1265,614,340,231,138,88,39,3,13437
천왕,하차,어린이,0,0,46,675,23,42,57,168,184,169,280,265,257,290,234,207,121,90,26,1,3135
천왕,하차,외국인,0,0,0,4,0,1,0,2,0,1,2,2,1,0,0,3,0,3,3,0,22
천왕,하차,우대권,406,1657,2278,2300,2192,2920,3857,4533,4559,4662,6499,7279,6602,5492,4167,2821,1966,1312,556,140,66198
천왕,하차,일반,757,4914,7327,12955,6316,4389,4589,6355,7729,8354,10070,13740,22429,40488,33243,19011,16382,14337,9731,2691,245807
천왕,하차,중고생,0,0,0,0,0,0,1,0,2,1,3,7,6,3,0,0,0,3,0,0,26
천왕,하차,청소년,8,81,885,2858,281,163,244,375,389,408,845,1507,1025,961,669,641,744,986,357,102,13529
천호,승차,어린이,1,7,123,124,116,141,208,253,329,394,447,487,456,378,316,262,102,34,5,2,4185
천호,승차,외국인,1,1,5,21,16,23,22,22,27,23,15,19,16,13,9,7,11,3,2,4,260
천호,승차,우대권,6295,6998,8733,10920,12784,15589,18149,18987,18963,20893,23508,24249,20659,15954,11131,7723,5452,2480,641,142,250250
천호,승차,일반,12192,23307,65853,88255,46592,28971,28770,33599,33596,33291,36691,46884,59985,68375,46592,43627,32284,24517,12403,2467,768251
천호,승차,중고생,0,0,1,1,0,0,0,0,0,1,7,0,3,3,0,3,1,1,1,0,22
천호,승차,청소년,56,525,2409,726,611,519,556,692,732,789,1041,1286,1440,1295,1153,1193,1195,814,326,98,17456
천호,하차,어린이,0,1,9,74,49,161,238,324,416,468,465,572,559,524,306,201,153,74,17,6,4617
천호,하차,외국인,0,3,2,3,7,8,10,7,16,7,7,29,20,14,20,28,19,25,7,3,235
천호,하차,우대권,1493,7350,6955,10524,13749,17937,21244,21948,23503,23326,24401,22298,18962,14148,9148,5736,4395,2731,1213,291,251352
천호,하차,일반,2240,23825,29069,60600,47272,29723,27230,29174,33465,34646,39834,47702,71003,115158,78828,47594,42001,36839,22177,7907,826287
천호,하차,중고생,0,0,12,0,0,0,0,1,0,3,0,0,3,1,3,1,1,5,0,0,30
천호,하차,청소년,11,75,558,424,346,494,682,806,1070,1072,1625,2468,2779,1974,1410,1137,1076,1327,526,181,20041
철산,승차,어린이,1,7,69,175,169,196,198,255,214,271,279,251,220,221,131,112,72,16,4,0,2861
철산,승차,외국인,0,0,1,4,3,9,9,8,6,9,2,5,6,1,0,2,3,0,0,0,68
철산,승차,우대권,3797,5057,6534,7736,9472,10096,9597,10256,8550,8283,9197,8840,6638,4818,3552,2567,2099,999,311,56,118455
철산,승차,일반,6996,27370,81948,78474,42374,24298,20592,20973,18980,17209,17430,23225,27889,31170,17100,15514,15962,13567,6514,1200,508785
철산,승차,중고생,0,0,2,1,3,2,1,2,1,0,1,0,3,1,0,0,0,0,0,0,17
철산,승차,청소년,26,419,1537,1547,1216,794,858,952,959,784,845,1182,1391,1009,658,709,769,622,192,48,16517
철산,하차,어린이,0,4,5,119,57,69,95,176,173,211,268,323,363,375,232,198,109,74,22,5,2878
철산,하차,외국인,0,0,0,1,1,1,14,1,10,1,0,4,11,4,6,6,7,0,3,0,70
철산,하차,우대권,1547,3263,3779,6148,7328,7150,8078,8681,8631,8314,9539,10149,9973,8504,5537,4014,3078,1951,921,206,116791
철산,하차,일반,3830,10602,13296,28198,18936,12809,12010,14062,17046,18266,21725,28598,48018,81372,63966,35915,31203,28971,18432,5509,512764
철산,하차,중고생,0,0,0,0,0,0,0,1,0,1,0,0,11,1,0,2,3,12,0,0,31
철산,하차,청소년,9,69,210,614,233,249,412,594,765,814,1185,1857,2502,1949,1393,1218,1238,1442,785,207,17745
청구,승차,어린이,2,4,83,30,52,65,91,88,99,201,140,93,121,105,98,48,22,7,1,0,1350
청구,승차,외국인,1,3,6,9,20,32,20,19,28,16,18,19,15,35,34,14,21,8,7,1,326
청구,승차,우대권,1298,1602,2281,3097,3761,4029,3759,3341,3235,3192,3220,3037,2569,2468,2439,1595,1071,541,210,39,46784
청구,승차,일반,2535,4092,12358,18598,10422,6585,6018,6585,6867,7042,7291,10997,13107,25383,14844,9459,7944,7245,3565,555,181492
청구,승차,중고생,0,0,0,0,0,0,2,0,1,6,2,10,0,0,0,0,0,0,0,0,21
청구,승차,청소년,27,132,1124,238,177,122,139,160,201,188,180,296,309,265,209,166,133,133,60,10,4269
청구,하차,어린이,0,0,4,131,15,33,48,69,68,108,98,171,132,123,76,74,46,24,10,1,1231
청구,하차,외국인,0,1,1,2,10,9,27,22,20,19,31,16,29,46,19,34,19,21,17,4,347
청구,하차,우대권,290,1698,2728,4322,3749,2533,2515,2837,2727,2809,3382,3383,3379,2710,2024,1517,1018,616,285,58,44580
청구,하차,일반,565,3486,9179,34141,16169,6789,5410,5805,6504,6393,6662,7743,10959,16442,10974,7861,7289,7299,4493,1537,175700
청구,하차,중고생,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2
청구,하차,청소년,3,15,81,54,133,105,131,163,145,170,356,625,430,268,229,219,243,403,175,32,3980
청담,승차,어린이,2,3,22,28,50,62,70,85,77,76,137,134,124,91,61,39,41,39,9,0,1150
청담,승차,외국인,2,6,5,19,56,60,57,43,61,62,98,52,64,52,55,28,26,15,4,0,765
청담,승차,우대권,946,3502,2530,3077,4198,4997,5106,5672,5283,6901,9193,7825,7561,6048,3630,2555,1998,1115,211,40,82388
청담,승차,일반,1483,3222,8945,13284,9631,8315,10937,13632,15181,17717,22920,33158,63076,101371,49299,28667,25989,19734,5532,786,452879
청담,승차,중고생,0,0,0,0,0,0,1,0,1,0,2,1,0,1,0,0,0,1,0,0,7
청담,승차,청소년,5,57,543,166,247,177,294,316,266,251,660,879,621,533,518,397,408,706,212,19,7275
청담,하차,어린이,0,0,23,16,83,76,79,74,63,78,127,177,190,88,55,35,34,20,11,0,1229
청담,하차,외국인,0,4,3,13,14,27,20,44,46,57,43,36,78,56,45,36,34,38,14,9,617
청담,하차,우대권,2032,9393,7234,7693,6642,5929,4498,3921,4816,4587,4590,4572,4125,3182,2293,1764,1348,694,225,129,79667
청담,하차,일반,2436,22764,54230,135228,85648,31558,18498,17430,18810,16159,13712,14021,15741,18121,13667,8284,7958,6401,3855,2624,507145
청담,하차,중고생,0,1,0,1,1,0,0,0,2,0,1,0,1,0,3,0,0,0,0,0,10
청담,하차,청소년,10,44,1151,595,625,413,345,527,448,346,390,793,761,447,247,194,189,276,97,88,7986
청량리,승차,어린이,1,27,104,92,56,95,97,133,125,128,175,134,121,113,81,67,25,22,4,0,1600
청량리,승차,외국인,0,4,13,18,33,60,62,43,49,22,34,40,57,26,28,22,18,14,4,0,547
청량리,승차,우대권,3865,4189,6411,8520,11725,16415,21558,26511,27284,30323,33839,33413,24300,16496,9855,5994,3380,1992,716,35,286821
청량리,승차,일반,7959,14505,42351,51642,26059,17068,16435,18644,18634,18045,19253,23432,28066,29943,16973,15335,12935,8551,3537,310,389677
청량리,승차,중고생,0,0,0,1,0,1,3,1,2,2,3,3,3,4,2,8,4,3,1,0,41
청량리,승차,청소년,43,408,1612,471,409,315,342,428,541,374,489,752,944,555,315,351,272,209,88,5,8923
청량리,하차,어린이,0,16,15,47,45,90,115,109,125,195,174,177,171,190,123,99,42,33,11,2,1779
청량리,하차,외국인,0,3,9,11,7,21,18,17,27,32,18,39,33,24,29,40,26,46,54,19,473
청량리,하차,우대권,1290,4561,6347,11619,16156,24531,31165,33031,33869,31883,27770,23338,16888,10995,6463,4105,3026,2059,979,282,290357
청량리,하차,일반,1295,5964,11607,28346,22983,15851,15392,16116,17881,18403,19508,22771,31085,47035,31329,19769,19589,17193,11058,3644,376819
청량리,하차,중고생,0,1,1,2,5,1,0,1,4,2,2,0,1,2,3,0,2,1,1,1,30
청량리,하차,청소년,25,62,478,642,1007,425,354,357,402,404,644,909,713,676,407,351,490,525,264,95,9230
총신대입구,승차,어린이,6,5,60,121,134,143,181,230,279,256,222,247,192,167,98,52,35,14,6,1,2449
총신대입구,승차,외국인,0,0,1,0,1,2,11,9,12,10,4,8,9,14,15,6,2,8,3,0,115
총신대입구,승차,우대권,2719,4911,6325,8239,12172,13650,13378,14110,15813,14789,14216,12615,10703,8069,6579,6438,2829,1464,503,39,169561
총신대입구,승차,일반,3622,13346,43644,53604,28410,17766,16428,18044,18263,16187,16562,20579,26644,35325,20655,19694,18028,15605,7476,999,410881
총신대입구,승차,중고생,0,0,0,0,3,1,4,2,1,1,0,2,3,2,1,2,2,0,0,0,24
총신대입구,승차,청소년,15,157,1072,570,489,353,402,646,524,417,595,1411,713,756,549,469,648,677,191,27,10681
총신대입구,하차,어린이,0,2,92,73,58,76,91,249,149,196,202,310,338,266,184,155,94,55,11,1,2602
총신대입구,하차,외국인,0,0,1,0,6,7,9,10,8,11,7,12,11,11,17,9,4,4,1,0,128
총신대입구,하차,우대권,684,3555,4533,7997,8769,10988,12291,12993,14085,15828,18833,18985,15483,12348,7265,5122,3790,2205,957,149,176860
총신대입구,하차,일반,490,7661,14277,36067,21873,14936,13580,14899,16856,18434,21722,28047,42782,68884,42950,26031,23367,20697,12865,3243,449661
총신대입구,하차,중고생,0,0,0,1,6,6,4,0,2,0,2,6,1,1,1,1,0,0,0,0,31
총신대입구,하차,청소년,2,83,1145,345,232,339,360,478,465,558,749,1148,1109,1020,639,497,561,669,277,87,10763
충무로,승차,어린이,3,21,88,138,165,194,350,198,254,193,238,328,246,242,150,98,58,26,3,3,2996
충무로,승차,외국인,50,112,297,357,863,1115,995,698,563,416,387,382,408,422,354,348,318,147,59,5,8296
충무로,승차,우대권,785,1378,1623,2562,4031,4837,5809,7376,10120,13793,14725,14665,12840,12575,8615,6700,4504,2180,973,192,130283
충무로,승차,일반,2683,4711,10818,19152,23435,26577,28722,27348,32249,36809,42153,56694,95280,148580,66648,53560,52584,41958,23908,4539,798408
충무로,승차,중고생,0,0,0,1,0,1,2,10,4,9,7,21,7,11,3,5,7,6,3,1,98
충무로,승차,청소년,82,90,709,256,330,400,593,756,867,936,1266,1618,1870,1445,1140,1129,1231,1350,768,101,16937
충무로,하차,어린이,0,7,51,148,358,273,242,252,352,318,256,271,285,197,131,134,167,106,53,5,3606
충무로,하차,외국인,7,18,46,82,205,215,381,392,486,579,733,757,860,710,725,643,656,817,605,186,9103
충무로,하차,우대권,1881,6550,8855,13108,13791,14007,14361,12248,10011,9027,7312,6637,6220,3781,1988,1446,1029,612,404,95,133363
충무로,하차,일반,1444,18635,55390,176212,95725,56239,42746,40129,41697,34831,31695,33845,39772,45488,29739,20060,20804,19750,13657,4188,822046
충무로,하차,중고생,0,0,1,18,19,8,5,11,10,2,3,4,11,1,4,1,0,0,0,2,100
충무로,하차,청소년,10,57,303,2175,1653,1442,1217,1027,1033,792,881,1106,881,964,530,443,499,627,328,89,16057
충정로,승차,어린이,0,2,41,123,68,74,56,67,105,103,150,97,103,85,60,25,17,7,1,0,1184
충정로,승차,외국인,8,3,7,5,17,63,49,34,66,49,30,41,35,32,49,42,14,14,4,0,562
충정로,승차,우대권,2028,2697,2697,3891,4683,4814,5063,4955,4925,5540,5320,4571,4027,3310,2001,1578,1279,519,179,33,64110
충정로,승차,일반,2192,6911,20011,28339,16228,11258,12070,13259,14307,13900,14875,19873,45618,72102,21950,15661,14208,9712,4346,894,357714
충정로,승차,중고생,0,0,0,0,0,0,0,2,3,1,0,2,4,6,9,2,0,0,0,0,29
충정로,승차,청소년,25,135,858,317,213,175,231,367,346,246,827,1380,701,489,366,192,425,127,64,8,7492
충정로,하차,어린이,0,0,28,18,22,59,77,93,85,101,80,139,161,126,93,92,47,19,9,0,1249
충정로,하차,외국인,0,4,1,3,17,22,46,42,66,39,32,48,42,45,69,40,34,44,29,8,631
충정로,하차,우대권,831,3065,3164,4710,5035,4329,4034,3903,4330,4651,4851,5098,4679,3755,2812,2262,1800,1131,466,76,64982
충정로,하차,일반,504,5808,37198,92153,37474,13288,12100,11718,13677,11963,11367,13222,18606,27645,18628,13033,13254,12376,8034,2531,374579
충정로,하차,중고생,0,0,0,0,3,1,3,0,0,1,0,1,2,0,0,0,0,2,1,2,16
충정로,하차,청소년,1,169,1842,779,273,156,202,242,251,253,446,586,433,400,362,309,385,563,224,47,7923
태릉입구,승차,어린이,0,13,86,91,104,106,165,174,128,165,217,196,132,134,104,49,26,12,2,2,1906
태릉입구,승차,외국인,1,0,1,0,0,6,4,3,6,4,0,0,0,1,1,2,4,0,0,0,33
태릉입구,승차,우대권,4792,3231,3793,5630,6582,6988,6435,7058,5903,6455,7013,7600,5470,4249,3386,2254,1753,931,295,86,89904
태릉입구,승차,일반,8265,13819,37826,46054,24625,16659,14725,17608,17632,16999,18971,21299,25223,27584,16039,12608,11864,10203,4929,979,363911
태릉입구,승차,중고생,0,2,1,5,1,8,3,5,2,5,6,6,19,6,8,2,3,0,1,0,83
태릉입구,승차,청소년,24,315,1276,691,522,415,496,657,680,707,985,1270,1306,1143,669,448,371,392,145,29,12541
태릉입구,하차,어린이,0,2,11,58,123,71,63,102,117,118,155,227,173,231,152,96,70,35,13,1,1818
태릉입구,하차,외국인,0,1,0,0,0,0,5,0,1,2,1,1,3,2,2,0,8,2,1,1,30
태릉입구,하차,우대권,810,2005,2671,5196,5140,4928,5901,6631,6834,6991,7463,7849,6782,5638,4062,2818,2048,1347,568,214,85896
태릉입구,하차,일반,1554,6170,10334,27992,18526,12241,16961,12418,13366,14957,14729,19851,27439,46096,37837,23572,22551,21276,15014,7109,369993
태릉입구,하차,중고생,0,1,3,10,6,5,3,8,4,10,3,6,2,4,3,5,6,17,3,0,99
태릉입구,하차,청소년,14,109,445,978,875,711,1027,724,551,645,730,1219,953,875,627,535,681,1053,490,234,13476
하계,승차,어린이,3,8,138,204,162,177,197,228,272,278,309,366,243,177,96,89,35,17,4,3,3006
하계,승차,외국인,0,0,1,1,1,0,0,0,1,1,3,0,6,1,0,0,0,0,0,0,15
하계,승차,우대권,3287,4499,5994,8630,10468,10067,10560,9875,9249,9160,11622,9802,7092,4900,2958,3583,1724,624,314,39,124447
하계,승차,일반,5705,23536,64076,64117,30797,20599,18090,19582,17996,16834,17477,21388,23636,20565,11923,10291,9552,7214,2810,535,406723
하계,승차,중고생,0,0,0,1,1,1,0,3,4,3,7,1,11,3,1,2,0,0,0,0,38
하계,승차,청소년,36,509,1331,988,756,772,793,907,985,1037,2272,2873,1775,1225,754,630,563,732,119,18,19075
하계,하차,어린이,0,2,14,87,105,84,140,160,186,230,311,318,283,268,226,145,101,49,24,3,2736
하계,하차,외국인,0,0,0,0,0,1,1,1,1,1,5,1,3,3,0,0,0,1,0,1,19
하계,하차,우대권,1058,2325,3812,6241,7577,7236,7177,9500,10765,9061,10353,10057,9410,8546,6075,4099,3214,1828,925,180,119439
하계,하차,일반,702,4742,10937,22588,14911,10574,10821,13113,14986,14040,15803,20128,29000,50122,48579,27062,24048,23664,16367,5310,377497
하계,하차,중고생,0,1,13,13,2,0,1,0,1,1,2,1,4,7,0,1,0,1,0,1,49
하계,하차,청소년,12,272,3326,1563,904,732,507,624,850,593,870,1194,1335,1137,867,756,804,1266,660,201,18473
하남검단산,승차,어린이,1,3,66,47,68,104,110,195,145,269,241,322,259,202,111,70,40,15,2,0,2270
