역명,승하차구분,승객유형,05시,06시,07시,08시,09시,10시,11시,12시,13시,14시,15시,16시,17시,18시,19시,20시,21시,22시,23시,00시,합계
증산,하차,일반,338,2217,3177,8195,5049,3602,4190,4603,6103,6529,7563,10753,18345,36890,27277,16123,16193,14416,8834,3016,203413
증산,하차,중고생,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,2,0,0,5
증산,하차,청소년,19,26,55,222,83,152,224,337,282,338,527,741,565,531,530,542,562,708,293,64,6801
지축,승차,어린이,0,1,71,90,116,116,128,150,309,245,315,300,176,179,122,77,34,9,3,0,2441
지축,승차,외국인,0,0,0,0,1,2,0,0,0,0,0,2,0,0,1,0,0,0,0,0,6
지축,승차,우대권,808,2046,2575,3716,3868,3315,2844,2697,2537,2337,2674,2671,2323,1556,1070,791,551,347,91,19,38836
지축,승차,일반,2713,11116,30656,29531,13238,7878,6552,6842,6630,6107,6849,8728,9659,8902,5687,4659,4108,3486,1595,316,175252
지축,승차,중고생,0,0,0,0,0,0,0,0,1,0,4,1,1,0,0,0,0,0,0,0,7
지축,승차,청소년,18,195,1009,1058,338,321,478,510,1065,582,888,823,687,568,414,304,290,255,97,4,9904
지축,하차,어린이,0,0,3,109,41,55,63,103,129,201,286,283,307,212,213,186,118,57,29,0,2395
지축,하차,외국인,0,0,0,0,0,0,0,0,0,4,1,0,0,1,0,0,1,0,0,0,7
지축,하차,우대권,253,2195,2063,1614,1525,1917,2156,2339,2206,2368,2948,3462,3236,2948,1854,1557,1346,827,372,30,37216
지축,하차,일반,293,5624,4361,9720,5753,4185,3871,5023,6021,5540,6439,8609,14466,28731,22068,13698,11618,10073,6012,1119,173224
지축,하차,중고생,0,0,0,4,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,7
지축,하차,청소년,0,21,80,619,178,176,358,352,526,505,637,1218,1196,902,847,770,836,1109,332,92,10754
창동,승차,어린이,5,14,102,223,336,339,321,499,410,410,348,338,317,263,207,119,49,31,4,1,4336
창동,승차,외국인,0,2,1,4,4,1,3,10,6,3,6,2,11,4,1,1,1,0,0,0,60
창동,승차,우대권,6821,8464,10821,14542,15036,16645,17422,16992,15744,15522,18399,17680,15454,13764,8738,5710,4109,2395,842,130,225230
창동,승차,일반,11274,33580,82085,68543,34656,24397,22470,23273,22126,20447,21708,28607,31665,37457,20375,17548,16735,13305,6004,1338,537593
창동,승차,중고생,0,0,0,3,3,8,3,5,27,3,5,2,0,2,1,0,0,0,1,0,63
창동,승차,청소년,90,638,2662,978,913,1008,1120,1711,1435,1348,1760,2082,1881,1343,936,745,846,848,242,21,22607
창동,하차,어린이,0,1,28,78,97,94,134,293,352,350,403,548,562,449,341,280,180,129,45,6,4370
창동,하차,외국인,0,0,0,0,1,3,3,7,1,0,4,1,1,7,4,6,6,1,5,3,53
창동,하차,우대권,1783,5081,6321,11501,14569,15857,15999,18247,20450,20195,20415,20195,18898,16012,10938,7208,5053,3223,1339,342,233626
창동,하차,일반,859,8203,13403,36943,23256,16366,15285,18815,22152,23370,25829,32884,47410,81843,67761,39984,35624,33100,21048,7666,571801
창동,하차,중고생,0,0,0,2,0,3,5,0,1,9,3,3,1,3,3,3,3,23,8,0,70
창동,하차,청소년,11,182,1427,824,536,707,761,1101,1156,1308,1556,2251,2019,1917,1544,1335,1489,1849,785,204,22962
창신,승차,어린이,1,1,44,47,57,37,32,36,43,30,61,41,66,35,17,11,3,2,0,1,565
창신,승차,외국인,0,0,0,2,0,0,3,3,5,3,2,1,0,0,0,2,8,0,1,0,30
창신,승차,우대권,1388,1347,1646,2089,2249,1665,1388,1401,1350,1107,1106,1037,781,710,516,427,309,135,69,19,20739
창신,승차,일반,1469,4267,13768,16170,6815,3673,2974,3012,2885,2621,2579,3497,3323,3653,2027,2044,1329,861,471,91,77529
창신,승차,중고생,0,1,4,2,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,10
창신,승차,청소년,28,127,622,148,245,525,236,321,246,534,416,312,186,209,190,132,52,28,14,1,4572
창신,하차,어린이,0,1,16,59,3,13,11,18,41,23,48,40,32,60,29,26,28,24,20,1,493
창신,하차,외국인,0,2,1,0,1,3,0,0,0,3,8,0,7,1,1,1,5,2,3,0,38
창신,하차,우대권,144,607,882,1051,884,1019,975,1356,1225,1255,1588,1833,1753,1529,1039,769,637,553,175,21,19295
창신,하차,일반,104,1428,2328,4461,2708,1554,1233,1602,1971,1768,2244,2872,4645,8553,6583,4163,4192,3940,2742,829,59920
창신,하차,중고생,0,0,5,4,2,0,0,0,1,1,3,1,1,3,1,1,3,0,1,0,27
창신,하차,청소년,1,236,2079,95,73,71,111,91,191,112,178,244,203,190,137,135,161,270,145,21,4744
천왕,승차,어린이,0,6,92,194,243,218,219,220,229,342,392,300,171,155,88,47,23,2,6,0,2947
천왕,승차,외국인,0,0,0,0,6,1,0,0,1,2,1,1,0,0,0,1,0,0,0,0,13
천왕,승차,우대권,3539,4008,5302,5968,6866,6289,5158,4746,4308,3859,3542,3383,2520,2046,1023,908,526,262,76,13,64342
천왕,승차,일반,4940,16905,50328,54827,24465,11643,9562,9587,8764,7547,8098,10869,12391,13344,6051,4515,3547,2619,1214,220,261436
천왕,승차,중고생,0,0,0,1,1,1,0,0,0,4,0,2,3,2,0,0,0,0,0,0,14
천왕,승차,청소년,21,337,1981,1351,744,644,953,926,1202,910,1544,1180,1123,607,333,215,140,96,31,7,14345
천왕,하차,어린이,0,2,40,554,30,38,66,195,178,236,281,249,277,253,188,155,88,68,47,8,2953
천왕,하차,외국인,0,0,0,3,0,1,0,1,0,0,2,0,1,0,0,0,0,0,0,0,8
천왕,하차,우대권,423,1830,2260,2437,2173,3120,4157,4592,4311,4401,6159,6895,6189,5425,4071,2554,1857,1337,538,114,64843
천왕,하차,일반,1181,4443,7548,13421,6496,4358,4552,6399,7443,8068,9401,12808,22877,42987,33778,19012,15953,14333,9443,2731,247232
천왕,하차,중고생,0,0,0,0,0,0,0,2,1,0,1,0,0,1,1,3,0,1,0,0,10
천왕,하차,청소년,13,65,695,2654,290,307,357,740,688,661,901,1160,967,985,818,774,837,1177,413,74,14576
천호,승차,어린이,6,12,75,175,187,169,235,391,402,451,575,514,493,430,360,288,117,39,6,1,4926
천호,승차,외국인,0,1,4,6,9,12,5,16,6,18,14,11,10,14,7,6,7,7,6,0,159
천호,승차,우대권,6289,6756,8917,11021,12413,15188,17830,18748,18607,20312,23107,24637,21577,17049,10937,7784,4731,2542,704,112,249261
천호,승차,일반,12310,24283,69151,92579,45197,27453,27371,31754,32374,32175,36782,46936,64005,71770,47188,43582,32730,25336,12535,2734,778245
천호,승차,중고생,0,0,0,23,1,1,0,1,1,1,2,2,3,2,3,3,1,0,0,0,44
천호,승차,청소년,45,398,1704,755,645,563,729,1128,1125,1229,1728,1883,2047,1662,1460,1507,1359,1039,338,82,21426
천호,하차,어린이,2,6,10,83,172,230,327,376,538,611,584,536,577,478,277,186,121,82,27,4,5227
천호,하차,외국인,0,4,1,4,10,4,14,2,9,16,13,8,13,13,10,7,18,7,7,0,160
천호,하차,우대권,1480,7359,7249,10756,15718,18669,22140,21650,23518,22352,23028,20775,17714,13649,8784,5623,4378,2714,1090,300,248946
천호,하차,일반,2152,24095,29680,62271,49757,30120,28086,30224,33066,32741,37646,46142,71736,118527,79863,45669,40592,35279,21008,7218,825872
천호,하차,중고생,1,0,0,0,1,0,0,1,0,1,3,25,2,3,2,0,1,0,2,0,42
천호,하차,청소년,3,99,369,488,592,830,1164,1415,1706,1935,2204,2570,2651,2227,1596,1179,1046,1271,433,115,23893
철산,승차,어린이,7,19,37,185,202,223,222,245,277,254,289,246,227,189,114,91,65,28,5,0,2925
철산,승차,외국인,0,0,14,11,11,16,22,3,5,1,1,2,8,1,8,0,2,0,0,0,105
철산,승차,우대권,3921,4932,6358,7389,8816,9666,12984,10208,7954,7645,9774,11611,6391,5246,3330,2454,1648,946,339,61,121673
철산,승차,일반,6574,29253,83109,79074,38296,20500,18565,19633,17902,16279,17527,23353,28105,31728,16961,14941,15030,13086,6081,1085,497082
철산,승차,중고생,0,0,0,0,0,0,0,1,6,2,2,1,3,2,1,0,0,0,0,0,18
철산,승차,청소년,54,332,1003,797,667,680,924,1141,1243,1111,1313,1497,1651,1208,689,703,706,562,191,28,16500
철산,하차,어린이,3,5,14,82,56,71,134,200,206,295,330,347,365,309,215,165,120,107,32,4,3060
철산,하차,외국인,0,0,0,0,2,1,1,3,5,19,1,13,15,18,10,4,0,3,6,1,102
철산,하차,우대권,1581,4486,7001,7510,7339,7336,8946,9781,7920,7480,9124,9636,9042,8426,5295,3882,2873,1764,935,209,120566
철산,하차,일반,3772,10264,13848,28957,19552,12626,11921,13343,15782,16845,18860,26075,47484,86355,64762,34399,29927,27714,17190,5149,504825
철산,하차,중고생,0,0,0,0,4,1,0,1,0,0,0,0,1,0,0,1,3,12,3,1,27
철산,하차,청소년,30,55,202,584,320,366,543,755,944,1003,1172,1538,2000,1687,1408,1102,1401,1584,809,191,17694
청구,승차,어린이,5,3,44,40,61,54,75,80,119,201,126,137,115,138,79,35,15,9,5,0,1341
청구,승차,외국인,1,4,10,11,10,52,27,23,28,21,32,20,16,31,18,26,26,11,7,4,378
청구,승차,우대권,1292,1513,2409,3031,3776,3834,3957,2978,3318,3078,3271,2987,2615,2536,2152,1314,923,463,218,34,45699
청구,승차,일반,2486,4174,12431,18125,9833,6148,5534,6440,7005,6952,7403,11081,14576,27624,14252,8980,7545,6593,3277,497,180956
청구,승차,중고생,0,0,0,1,0,0,3,0,2,2,1,4,1,0,1,1,0,0,0,0,16
청구,승차,청소년,21,104,699,234,188,138,214,237,297,287,275,362,378,293,215,167,111,117,50,13,4400
청구,하차,어린이,0,1,9,138,35,29,43,58,127,113,107,138,105,97,57,48,35,27,2,1,1170
청구,하차,외국인,0,2,1,4,3,14,14,21,19,33,40,25,40,30,23,20,29,25,19,3,365
청구,하차,우대권,324,1767,2474,4261,3806,2524,2606,2674,2561,2926,3304,3322,3352,2542,1950,1351,960,509,269,48,43530
청구,하차,일반,539,3333,9312,34713,16622,6823,5424,5856,6743,6291,6531,7528,11032,16437,10912,7338,6795,6797,4359,1580,174965
청구,하차,중고생,0,0,14,0,0,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,18
청구,하차,청소년,2,15,76,52,94,156,200,304,284,286,380,505,396,296,213,205,189,342,155,19,4169
청담,승차,어린이,4,9,16,52,46,56,82,87,101,111,149,173,134,119,73,50,47,27,13,1,1350
청담,승차,외국인,1,0,4,10,30,43,58,45,54,47,52,82,50,53,48,20,28,17,9,1,652
청담,승차,우대권,1152,3507,2590,2936,4154,4652,4877,5554,5213,7131,9016,8093,7411,6092,3757,2635,1944,1209,267,30,82220
청담,승차,일반,1360,3289,8609,11849,8804,7602,9541,13245,13930,16437,22131,34166,67198,107935,49857,27870,25237,18801,5124,867,453852
청담,승차,중고생,0,0,3,1,1,1,3,2,3,3,1,1,2,3,2,2,3,0,0,0,31
청담,승차,청소년,5,39,319,153,189,247,295,481,427,396,693,1201,888,690,620,400,436,765,194,30,8468
청담,하차,어린이,3,5,20,32,97,101,93,127,117,111,167,140,161,96,56,35,53,21,15,0,1450
청담,하차,외국인,0,1,5,16,13,34,33,34,61,42,57,41,56,35,35,45,45,28,12,6,599
청담,하차,우대권,2254,10062,7376,7748,6751,5576,4699,4049,4585,4489,4037,4314,3830,2990,2089,1751,1214,667,224,122,78827
청담,하차,일반,2373,25449,57292,141324,87568,29707,17041,18008,17467,14751,12171,13041,14533,17167,11471,8276,7579,5764,3316,2340,506638
청담,하차,중고생,0,0,0,1,3,2,4,24,0,1,3,0,6,2,0,2,1,1,0,0,50
청담,하차,청소년,1,47,923,854,620,509,488,936,755,542,615,848,676,432,228,226,211,280,120,59,9370
청량리,승차,어린이,5,17,89,98,88,101,127,141,130,133,184,163,113,108,82,64,25,18,6,0,1692
청량리,승차,외국인,2,3,3,5,32,44,33,29,35,23,31,39,26,17,28,22,23,13,0,2,410
청량리,승차,우대권,3724,4419,6767,8601,12118,16968,22004,24835,25297,27936,31246,30811,24570,16289,9658,6193,3528,1939,689,33,277625
청량리,승차,일반,7682,15267,46135,54321,25883,16218,15657,17142,17439,17113,18149,22883,27507,30212,16737,14963,12184,8120,3314,201,387127
청량리,승차,중고생,0,0,18,1,4,5,2,3,4,5,1,4,5,2,3,4,3,1,0,0,65
청량리,승차,청소년,48,305,1205,432,332,352,466,506,752,542,515,650,741,491,347,336,296,189,59,3,8567
청량리,하차,어린이,1,4,17,41,48,81,114,125,137,170,160,181,195,247,130,91,71,46,18,3,1880
청량리,하차,외국인,0,4,5,5,14,18,23,16,21,23,42,19,29,24,33,28,31,23,5,6,369
청량리,하차,우대권,1331,4711,6560,11643,16609,24657,30489,32588,31120,28973,25804,22153,16828,11196,6488,4105,2932,1803,1124,252,281366
청량리,하차,일반,1711,6091,11384,28125,19443,14679,15148,15585,16339,17131,18711,22741,31372,49532,32564,19412,19350,17478,10618,3221,370635
청량리,하차,중고생,0,0,0,3,3,4,1,2,1,4,2,3,4,2,2,1,3,3,0,0,38
청량리,하차,청소년,33,65,403,553,577,445,444,503,524,544,653,845,611,599,480,458,450,489,278,54,9008
총신대입구,승차,어린이,6,14,73,103,225,179,183,215,231,223,260,212,196,125,96,84,61,23,2,0,2511
총신대입구,승차,외국인,0,0,0,5,2,0,3,11,12,17,8,13,9,5,13,1,8,4,0,0,111
총신대입구,승차,우대권,2707,4880,6278,8569,11573,12411,12812,12934,14137,12927,13725,11689,10121,7796,6477,5806,2769,1362,382,32,159387
총신대입구,승차,일반,3701,13667,43982,54160,26505,15408,14176,16483,16685,15512,16052,20021,27193,36898,20240,19098,17994,15921,7678,1125,402499
총신대입구,승차,중고생,0,0,0,1,1,2,0,1,0,1,4,1,1,2,0,0,0,1,1,0,16
총신대입구,승차,청소년,14,100,738,455,550,486,705,832,828,690,848,1113,930,876,609,590,731,627,166,20,11908
총신대입구,하차,어린이,0,2,36,48,79,110,115,165,287,219,261,235,300,248,221,129,99,67,15,2,2638
총신대입구,하차,외국인,0,1,0,4,4,8,5,15,3,7,8,10,26,7,13,2,6,1,5,2,127
총신대입구,하차,우대권,626,3577,4904,7722,9087,11446,12243,12427,13548,14010,16178,16541,14630,11887,7108,4805,3350,2128,833,164,167214
총신대입구,하차,일반,596,7233,13848,37072,22400,15102,13104,14311,17046,17561,19925,25832,41194,70135,41738,24342,22149,19934,11837,3129,438488
총신대입구,하차,중고생,0,0,0,1,1,0,0,3,2,0,2,3,2,2,0,1,1,1,2,0,21
총신대입구,하차,청소년,6,51,704,457,362,492,471,689,816,786,937,1165,1106,991,711,559,569,777,244,63,11956
충무로,승차,어린이,4,12,69,177,297,341,394,316,251,184,203,201,185,168,123,117,84,40,9,1,3176
충무로,승차,외국인,23,83,141,369,872,1142,1294,973,615,464,399,403,434,505,396,356,211,124,83,5,8892
충무로,승차,우대권,872,1298,1703,2780,3689,4849,5740,7105,9036,11918,12535,12451,11867,12135,7834,5883,4285,2190,896,170,119236
충무로,승차,일반,2381,4183,10239,18503,21517,24473,27619,25850,28687,29966,34015,45687,91319,149345,59143,46074,44224,34315,18355,3420,719315
충무로,승차,중고생,0,0,1,1,10,3,3,2,1,4,7,5,2,1,0,1,1,1,1,0,44
충무로,승차,청소년,38,70,532,314,415,417,654,710,694,547,684,815,1133,698,543,405,734,913,178,47,10541
충무로,하차,어린이,0,5,20,141,119,206,151,210,266,243,250,287,288,277,218,237,219,187,100,22,3446
충무로,하차,외국인,4,24,33,49,145,185,263,338,508,636,707,755,743,759,618,677,827,952,584,107,8914
충무로,하차,우대권,1844,6214,9475,13606,13023,11901,12003,10273,8437,7180,6033,6035,5296,3471,1841,1326,954,588,361,79,119940
충무로,하차,일반,1293,17184,56698,173466,89969,40722,30880,29541,33911,28155,26939,30200,36370,44405,29470,19363,20034,19154,13256,4129,745139
충무로,하차,중고생,0,0,1,2,4,3,3,3,2,6,1,3,1,1,2,0,3,4,0,0,39
충무로,하차,청소년,6,41,136,555,1058,561,548,632,842,758,698,990,946,1198,588,366,476,476,222,71,11168
충정로,승차,어린이,1,6,33,44,59,75,95,146,116,129,132,125,127,94,52,31,16,19,1,0,1301
충정로,승차,외국인,2,3,2,6,14,55,58,28,46,36,25,49,32,48,33,29,12,16,6,5,505
충정로,승차,우대권,2049,2713,2358,4083,4796,5061,5263,4803,4665,5616,5468,4796,4009,3355,1894,1491,1135,491,113,29,64188
충정로,승차,일반,2441,6935,21216,28622,16253,10870,12457,12775,13498,13037,14410,19865,49961,77039,22341,15213,13932,9765,4314,892,365836
충정로,승차,중고생,0,0,0,1,2,5,5,3,2,2,1,5,0,4,0,0,2,1,0,0,33
충정로,승차,청소년,11,117,652,374,187,203,324,900,550,377,555,887,466,311,247,251,202,120,38,13,6785
충정로,하차,어린이,0,0,8,27,76,45,63,86,71,102,125,128,164,127,107,94,66,43,9,3,1344
충정로,하차,외국인,0,0,3,35,19,14,43,39,20,45,41,46,26,38,34,48,56,51,26,13,597
충정로,하차,우대권,820,2871,3213,5262,5248,4574,4068,4038,4466,4320,4671,4821,4411,3725,2553,2111,1833,1085,452,78,64620
충정로,하차,일반,548,6570,39722,99836,37899,12305,10521,10942,13489,10977,10770,12878,19507,29728,18566,12628,12852,11885,7705,2310,381638
충정로,하차,중고생,0,0,0,0,0,0,2,0,0,3,3,1,3,6,5,3,3,1,1,0,31
충정로,하차,청소년,1,143,1093,601,233,207,267,365,343,314,407,533,556,459,389,332,335,474,163,39,7254
태릉입구,승차,어린이,3,3,68,106,95,131,105,157,133,163,190,166,157,115,88,59,35,22,2,0,1798
태릉입구,승차,외국인,0,0,0,0,1,1,3,0,3,3,0,0,0,3,2,4,0,0,0,1,21
태릉입구,승차,우대권,5011,3314,4050,5262,6235,6762,6628,6376,5729,6259,6858,6988,5375,4293,3278,2271,1688,907,312,74,87670
태릉입구,승차,일반,8378,14155,38600,46128,23296,14979,13129,15455,15166,14080,14863,16914,21560,24519,13858,11357,10161,9054,4468,924,331044
태릉입구,승차,중고생,0,0,0,6,2,1,4,5,1,2,1,6,6,1,3,0,0,0,0,0,38
태릉입구,승차,청소년,53,277,796,479,339,340,475,651,649,616,704,692,815,550,393,310,306,336,142,22,8945
태릉입구,하차,어린이,0,1,22,101,76,73,86,120,143,120,152,203,182,222,127,70,66,46,12,0,1822
태릉입구,하차,외국인,0,1,0,0,2,1,0,0,0,5,1,0,1,4,0,4,1,0,1,0,21
태릉입구,하차,우대권,618,1909,2485,5016,5344,5119,6393,6535,6902,6982,7444,7379,6433,5298,4041,2384,2002,1264,642,198,84388
태릉입구,하차,일반,1580,6145,8725,22250,13065,8586,9287,10245,11597,12042,13637,18243,26577,46248,38974,22203,21288,19711,14127,6518,331048
태릉입구,하차,중고생,0,1,0,0,0,0,2,1,3,0,2,2,4,2,3,1,4,11,2,0,38
태릉입구,하차,청소년,8,41,175,283,282,299,362,505,509,541,653,907,863,758,604,554,704,777,387,159,9371
하계,승차,어린이,0,17,112,215,186,220,264,224,262,277,315,301,260,161,92,102,47,21,6,0,3082
하계,승차,외국인,2,0,1,0,0,1,0,2,5,0,4,2,8,0,0,0,0,0,0,0,25
하계,승차,우대권,3465,4397,5933,8606,9965,9902,10690,9058,8573,8626,11112,9493,6886,4558,2879,4033,1654,607,302,26,120765
하계,승차,일반,6224,24586,65964,63998,29646,18614,16471,17741,16470,15459,16246,19981,22127,19416,10663,9842,8212,6538,2477,445,391120
하계,승차,중고생,0,0,0,0,1,2,5,4,4,2,4,5,4,2,1,0,1,0,0,0,35
하계,승차,청소년,37,395,1144,784,818,1026,1251,1476,1631,1313,1681,1851,1491,921,616,596,542,697,101,12,18383
하계,하차,어린이,0,4,25,116,112,100,122,188,254,226,304,290,241,269,157,144,129,96,30,4,2811
하계,하차,외국인,0,0,0,0,3,5,1,1,11,0,0,0,2,2,0,0,1,1,0,0,27
하계,하차,우대권,1042,2591,4076,6384,7685,7080,7260,9280,10518,8543,9576,9520,8667,8582,5937,3983,2833,1841,937,156,116491
하계,하차,일반,633,4534,10771,21189,12441,8680,8729,11447,12947,12919,14307,18738,28143,52553,49813,25986,23227,22729,15492,5191,360469
하계,하차,중고생,0,3,15,12,0,2,0,1,0,1,0,0,1,1,1,2,0,1,0,0,40
하계,하차,청소년,6,175,2204,1288,565,374,540,767,948,773,948,1141,1433,1221,959,906,883,1310,721,153,17315
하남검단산,승차,어린이,2,4,59,68,95,117,95,139,163,245,341,341,262,193,137,106,54,22,5,0,2448
하남검단산,승차,외국인,0,0,0,1,0,0,1,2,4,3,3,8,9,6,4,11,18,8,2,0,80
하남검단산,승차,우대권,2439,2760,4284,4884,5582,5752,4283,4024,4169,3906,3976,3476,2940,2388,1266,846,714,353,112,5,58159
하남검단산,승차,일반,2090,7533,21785,14251,7170,4952,4309,5288,5019,4717,5248,6675,8440,9317,5692,5531,4903,3858,984,90,127852
하남검단산,승차,중고생,0,0,0,1,0,0,1,1,0,0,0,3,1,1,1,1,2,1,0,0,13
하남검단산,승차,청소년,29,151,595,1380,310,299,475,875,813,650,1577,1815,1346,1051,794,677,598,331,85,7,13858
하남검단산,하차,어린이,0,3,1,81,41,86,127,164,189,221,221,155,293,294,199,128,93,57,21,6,2380
하남검단산,하차,외국인,0,0,0,0,2,0,4,4,2,12,3,2,8,0,0,1,0,0,0,0,38
하남검단산,하차,우대권,7,1838,2296,2596,2926,3708,3742,4332,4029,3872,5887,4756,5300,4334,2699,2199,1798,835,447,109,57710
하남검단산,하차,일반,10,1477,3381,7413,5578,4715,4667,6097,5496,5051,6044,5257,8218,12779,14000,8170,7323,6553,5205,2344,119778
하남검단산,하차,중고생,0,0,0,0,0,0,0,0,0,1,3,0,2,2,0,0,0,1,0,1,10
하남검단산,하차,청소년,0,18,141,1691,298,468,479,796,749,771,1041,964,1239,884,813,767,855,1115,394,114,13597
하남시청,승차,어린이,2,14,65,145,98,118,144,209,268,226,204,188,222,192,111,85,48,14,6,1,2360
하남시청,승차,외국인,0,1,0,2,2,0,0,0,0,2,5,1,0,0,3,2,0,0,0,0,18
하남시청,승차,우대권,2858,3972,6065,6127,6705,6703,6278,6621,5994,5402,5361,5133,4465,3659,2236,1644,1130,550,201,32,81136
하남시청,승차,일반,3049,10751,26279,21164,10659,6710,6516,6774,6401,5870,6046,7640,8697,10289,5531,4704,3647,2381,1250,284,154642
하남시청,승차,중고생,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
하남시청,승차,청소년,32,249,711,1059,367,670,804,1028,1005,769,1083,1506,1182,690,620,499,587,361,104,32,13358
하남시청,하차,어린이,0,2,0,37,37,38,51,66,122,148,306,329,284,267,212,125,131,71,24,9,2259
하남시청,하차,외국인,0,0,0,0,0,1,0,1,2,2,0,4,0,4,3,1,2,2,0,0,22
하남시청,하차,우대권,122,1788,2726,4087,4417,6262,5585,4791,6267,5312,8521,7774,6282,6190,4034,2771,2330,1371,515,156,81301
하남시청,하차,일반,36,1902,3963,10378,4291,3680,3663,3899,5394,4640,6128,7322,9234,18998,19217,10000,10145,9958,6282,3064,142194
